 1.00000000e+06 -2.10504810e-01  2.52615926e-05 
 1.05932636e+06 -2.10504809e-01  2.67602705e-05 
 1.12217233e+06 -2.10504809e-01  2.83478595e-05 
 1.18874673e+06 -2.10504808e-01  3.00296342e-05 
 1.25927075e+06 -2.10504808e-01  3.18111824e-05 
 1.33397869e+06 -2.10504807e-01  3.36984232e-05 
 1.41311879e+06 -2.10504806e-01  3.56976270e-05 
 1.49695398e+06 -2.10504805e-01  3.78154361e-05 
 1.58576281e+06 -2.10504804e-01  4.00588869e-05 
 1.67984034e+06 -2.10504803e-01  4.24354332e-05 
 1.77949915e+06 -2.10504801e-01  4.49529710e-05 
 1.88507036e+06 -2.10504800e-01  4.76198649e-05 
 1.99690471e+06 -2.10504798e-01  5.04449754e-05 
 2.11537380e+06 -2.10504796e-01  5.34376890e-05 
 2.24087122e+06 -2.10504794e-01  5.66079488e-05 
 2.37381395e+06 -2.10504791e-01  5.99662878e-05 
 2.51464369e+06 -2.10504789e-01  6.35238640e-05 
 2.66382834e+06 -2.10504786e-01  6.72924973e-05 
 2.82186357e+06 -2.10504782e-01  7.12847087e-05 
 2.98927446e+06 -2.10504778e-01  7.55137621e-05 
 3.16661723e+06 -2.10504774e-01  7.99937081e-05 
 3.35448110e+06 -2.10504769e-01  8.47394311e-05 
 3.55349024e+06 -2.10504764e-01  8.97666981e-05 
 3.76430588e+06 -2.10504757e-01  9.50922119e-05 
 3.98762844e+06 -2.10504751e-01  1.00733666e-04 
 4.22419991e+06 -2.10504743e-01  1.06709802e-04 
 4.47480631e+06 -2.10504734e-01  1.13040477e-04 
 4.74028027e+06 -2.10504724e-01  1.19746722e-04 
 5.02150383e+06 -2.10504713e-01  1.26850817e-04 
 5.31941137e+06 -2.10504701e-01  1.34376364e-04 
 5.63499267e+06 -2.10504687e-01  1.42348366e-04 
 5.96929627e+06 -2.10504672e-01  1.50793306e-04 
 6.32343288e+06 -2.10504655e-01  1.59739240e-04 
 6.69857912e+06 -2.10504635e-01  1.69215889e-04 
 7.09598142e+06 -2.10504613e-01  1.79254733e-04 
 7.51696016e+06 -2.10504589e-01  1.89889124e-04 
 7.96291403e+06 -2.10504561e-01  2.01154388e-04 
 8.43532472e+06 -2.10504530e-01  2.13087948e-04 
 8.93576181e+06 -2.10504496e-01  2.25729445e-04 
 9.46588802e+06 -2.10504457e-01  2.39120872e-04 
 1.00274647e+07 -2.10504413e-01  2.53306711e-04 
 1.06223576e+07 -2.10504364e-01  2.68334081e-04 
 1.12525434e+07 -2.10504309e-01  2.84252896e-04 
 1.19201159e+07 -2.10504248e-01  3.01116028e-04 
 1.26272929e+07 -2.10504179e-01  3.18979483e-04 
 1.33764242e+07 -2.10504101e-01  3.37902586e-04 
 1.41699988e+07 -2.10504014e-01  3.57948180e-04 
 1.50106532e+07 -2.10503916e-01  3.79182830e-04 
 1.59011806e+07 -2.10503807e-01  4.01677043e-04 
 1.68445397e+07 -2.10503684e-01  4.25505508e-04 
 1.78438649e+07 -2.10503546e-01  4.50747331e-04 
 1.89024764e+07 -2.10503391e-01  4.77486308e-04 
 2.00238915e+07 -2.10503217e-01  5.05811192e-04 
 2.12118361e+07 -2.10503022e-01  5.35815991e-04 
 2.24702570e+07 -2.10502803e-01  5.67600273e-04 
 2.38033356e+07 -2.10502557e-01  6.01269498e-04 
 2.52155008e+07 -2.10502282e-01  6.36935359e-04 
 2.67114446e+07 -2.10501973e-01  6.74716154e-04 
 2.82961373e+07 -2.10501626e-01  7.14737165e-04 
 2.99748441e+07 -2.10501237e-01  7.57131075e-04 
 3.17531424e+07 -2.10500800e-01  8.02038395e-04 
 3.36369407e+07 -2.10500310e-01  8.49607924e-04 
 3.56324979e+07 -2.10499761e-01  8.99997228e-04 
 3.77464443e+07 -2.10499144e-01  9.53373152e-04 
 3.99858033e+07 -2.10498452e-01  1.00991236e-03 
 4.23580154e+07 -2.10497677e-01  1.06980189e-03 
 4.48709622e+07 -2.10496806e-01  1.13323976e-03 
 4.75329930e+07 -2.10495830e-01  1.20043562e-03 
 5.03529523e+07 -2.10494735e-01  1.27161135e-03 
 5.33402096e+07 -2.10493506e-01  1.34700186e-03 
 5.65046900e+07 -2.10492129e-01  1.42685570e-03 
 5.98569075e+07 -2.10490584e-01  1.51143594e-03 
 6.34079998e+07 -2.10488851e-01  1.60102092e-03 
 6.71697655e+07 -2.10486909e-01  1.69590512e-03 
 7.11547031e+07 -2.10484731e-01  1.79640002e-03 
 7.53760525e+07 -2.10482290e-01  1.90283507e-03 
 7.98478392e+07 -2.10479554e-01  2.01555863e-03 
 8.45849207e+07 -2.10476487e-01  2.13493898e-03 
 8.96030360e+07 -2.10473051e-01  2.26136540e-03 
 9.49188578e+07 -2.10469201e-01  2.39524921e-03 
 1.00550048e+08 -2.10464888e-01  2.53702495e-03 
 1.06515316e+08 -2.10460059e-01  2.68715153e-03 
 1.12834482e+08 -2.10454652e-01  2.84611343e-03 
 1.19528541e+08 -2.10448599e-01  3.01442192e-03 
 1.26619734e+08 -2.10441826e-01  3.19261637e-03 
 1.34131621e+08 -2.10434250e-01  3.38126552e-03 
 1.42089162e+08 -2.10425778e-01  3.58096880e-03 
 1.50518795e+08 -2.10416309e-01  3.79235768e-03 
 1.59448526e+08 -2.10405729e-01  4.01609700e-03 
 1.68908027e+08 -2.10393915e-01  4.25288640e-03 
 1.78928725e+08 -2.10380729e-01  4.50346165e-03 
 1.89543915e+08 -2.10366022e-01  4.76859608e-03 
 2.00788865e+08 -2.10349629e-01  5.04910200e-03 
 2.12700937e+08 -2.10331370e-01  5.34583213e-03 
 2.25319709e+08 -2.10311049e-01  5.65968109e-03 
 2.38687107e+08 -2.10288453e-01  5.99158693e-03 
 2.52847543e+08 -2.10263352e-01  6.34253280e-03 
 2.67848067e+08 -2.10235497e-01  6.71354865e-03 
 2.83738518e+08 -2.10204620e-01  7.10571322e-03 
 3.00571690e+08 -2.10170435e-01  7.52015623e-03 
 3.18403514e+08 -2.10132634e-01  7.95806085e-03 
 3.37293235e+08 -2.10090892e-01  8.42066674e-03 
 3.57303614e+08 -2.10044864e-01  8.90927347e-03 
 3.78501137e+08 -2.09994186e-01  9.42524473e-03 
 4.00956231e+08 -2.09938472e-01  9.97001325e-03 
 4.24743504e+08 -2.09877317e-01  1.05450866e-02 
 4.49941989e+08 -2.09810297e-01  1.11520542e-02 
 4.76635408e+08 -2.09736961e-01  1.17925951e-02 
 5.04912451e+08 -2.09656838e-01  1.24684869e-02 
 5.34867068e+08 -2.09569423e-01  1.31816161e-02 
 5.66598783e+08 -2.09474179e-01  1.39339887e-02 
 6.00213026e+08 -2.09370526e-01  1.47277424e-02 
 6.35821479e+08 -2.09257832e-01  1.55651581e-02 
 6.73542451e+08 -2.09135401e-01  1.64486727e-02 
 7.13501272e+08 -2.09002455e-01  1.73808905e-02 
 7.55830704e+08 -2.08858120e-01  1.83645941e-02 
 8.00671387e+08 -2.08701403e-01  1.94027541e-02 
 8.48172305e+08 -2.08531169e-01  2.04985369e-02 
 8.98491278e+08 -2.08346115e-01  2.16553102e-02 
 9.51795494e+08 -2.08144744e-01  2.28766460e-02 
 1.00826205e+09 -2.07925330e-01  2.41663215e-02 
 1.06807857e+09 -2.07685894e-01  2.55283159e-02 
 1.13144378e+09 -2.07424163e-01  2.69668061e-02 
 1.19856822e+09 -2.07137544e-01  2.84861579e-02 
 1.26967491e+09 -2.06823081e-01  3.00909152e-02 
 1.34500010e+09 -2.06477421e-01  3.17857861e-02 
 1.42479405e+09 -2.06096776e-01  3.35756255e-02 
 1.50932190e+09 -2.05676878e-01  3.54654147e-02 
 1.59886447e+09 -2.05212942e-01  3.74602360e-02 
 1.69371927e+09 -2.04699613e-01  3.95652435e-02 
 1.79420147e+09 -2.04130922e-01  4.17856281e-02 
 1.90064491e+09 -2.03500232e-01  4.41265747e-02 
 2.01340325e+09 -2.02800185e-01  4.65932131e-02 
 2.13285113e+09 -2.02022646e-01  4.91905571e-02 
 2.25938542e+09 -2.01158643e-01  5.19234348e-02 
