 1.00000000e+06 -9.63431289e-01 -1.85143454e-02 
 1.05932636e+06 -9.63487871e-01 -1.96115522e-02 
 1.12217233e+06 -9.63551359e-01 -2.07736292e-02 
 1.18874673e+06 -9.63622596e-01 -2.20043831e-02 
 1.25927075e+06 -9.63702527e-01 -2.33078382e-02 
 1.33397869e+06 -9.63792210e-01 -2.46882482e-02 
 1.41311879e+06 -9.63892834e-01 -2.61501081e-02 
 1.49695398e+06 -9.64005731e-01 -2.76981661e-02 
 1.58576281e+06 -9.64132396e-01 -2.93374366e-02 
 1.67984034e+06 -9.64274505e-01 -3.10732124e-02 
 1.77949915e+06 -9.64433936e-01 -3.29110783e-02 
 1.88507036e+06 -9.64612794e-01 -3.48569240e-02 
 1.99690471e+06 -9.64813441e-01 -3.69169571e-02 
 2.11537380e+06 -9.65038523e-01 -3.90977164e-02 
 2.24087122e+06 -9.65291003e-01 -4.14060843e-02 
 2.37381395e+06 -9.65574204e-01 -4.38492993e-02 
 2.51464369e+06 -9.65891845e-01 -4.64349667e-02 
 2.66382834e+06 -9.66248095e-01 -4.91710695e-02 
 2.82186357e+06 -9.66647619e-01 -5.20659768e-02 
 2.98927446e+06 -9.67095638e-01 -5.51284501e-02 
 3.16661723e+06 -9.67597996e-01 -5.83676482e-02 
 3.35448110e+06 -9.68161231e-01 -6.17931271e-02 
 3.55349024e+06 -9.68792651e-01 -6.54148374e-02 
 3.76430588e+06 -9.69500425e-01 -6.92431161e-02 
 3.98762844e+06 -9.70293679e-01 -7.32886713e-02 
 4.22419991e+06 -9.71182602e-01 -7.75625615e-02 
 4.47480631e+06 -9.72178563e-01 -8.20761631e-02 
 4.74028027e+06 -9.73294238e-01 -8.68411298e-02 
 5.02150383e+06 -9.74543751e-01 -9.18693362e-02 
 5.31941137e+06 -9.75942822e-01 -9.71728078e-02 
 5.63499267e+06 -9.77508935e-01 -1.02763632e-01 
 5.96929627e+06 -9.79261508e-01 -1.08653846e-01 
 6.32343288e+06 -9.81222083e-01 -1.14855302e-01 
 6.69857912e+06 -9.83414527e-01 -1.21379500e-01 
 7.09598142e+06 -9.85865232e-01 -1.28237386e-01 
 7.51696016e+06 -9.88603337e-01 -1.35439116e-01 
 7.96291403e+06 -9.91660945e-01 -1.42993763e-01 
 8.43532472e+06 -9.95073340e-01 -1.50908986e-01 
 8.93576181e+06 -9.98879203e-01 -1.59190632e-01 
 9.46588802e+06 -1.00312081e+00 -1.67842272e-01 
 1.00274647e+07 -1.00784422e+00 -1.76864675e-01 
 1.06223576e+07 -1.01309939e+00 -1.86255192e-01 
 1.12525434e+07 -1.01894030e+00 -1.96007066e-01 
 1.19201159e+07 -1.02542498e+00 -2.06108649e-01 
 1.26272929e+07 -1.03261542e+00 -2.16542536e-01 
 1.33764242e+07 -1.04057744e+00 -2.27284604e-01 
 1.41699988e+07 -1.04938035e+00 -2.38302975e-01 
 1.50106532e+07 -1.05909650e+00 -2.49556912e-01 
 1.59011806e+07 -1.06980059e+00 -2.60995651e-01 
 1.68445397e+07 -1.08156878e+00 -2.72557227e-01 
 1.78438649e+07 -1.09447749e+00 -2.84167299e-01 
 1.89024764e+07 -1.10860198e+00 -2.95738049e-01 
 2.00238915e+07 -1.12401457e+00 -3.07167203e-01 
 2.12118361e+07 -1.14078252e+00 -3.18337245e-01 
 2.24702570e+07 -1.15896565e+00 -3.29114925e-01 
 2.38033356e+07 -1.17861364e+00 -3.39351138e-01 
 2.52155008e+07 -1.19976309e+00 -3.48881278e-01 
 2.67114446e+07 -1.22243446e+00 -3.57526160e-01 
