 1.00000000e+06 -6.30091405e-01  4.57424646e-04 
 1.05932636e+06 -6.30091370e-01  4.84561962e-04 
 1.12217233e+06 -6.30091332e-01  5.13309233e-04 
 1.18874673e+06 -6.30091288e-01  5.43761969e-04 
 1.25927075e+06 -6.30091239e-01  5.76021349e-04 
 1.33397869e+06 -6.30091184e-01  6.10194554e-04 
 1.41311879e+06 -6.30091122e-01  6.46395123e-04 
 1.49695398e+06 -6.30091053e-01  6.84743329e-04 
 1.58576281e+06 -6.30090976e-01  7.25366583e-04 
 1.67984034e+06 -6.30090888e-01  7.68399853e-04 
 1.77949915e+06 -6.30090791e-01  8.13986114e-04 
 1.88507036e+06 -6.30090681e-01  8.62276821e-04 
 1.99690471e+06 -6.30090558e-01  9.13432417e-04 
 2.11537380e+06 -6.30090420e-01  9.67622861e-04 
 2.24087122e+06 -6.30090265e-01  1.02502819e-03 
 2.37381395e+06 -6.30090091e-01  1.08583914e-03 
 2.51464369e+06 -6.30089895e-01  1.15025772e-03 
 2.66382834e+06 -6.30089676e-01  1.21849797e-03 
 2.82186357e+06 -6.30089430e-01  1.29078661e-03 
 2.98927446e+06 -6.30089155e-01  1.36736378e-03 
 3.16661723e+06 -6.30088845e-01  1.44848390e-03 
 3.35448110e+06 -6.30088498e-01  1.53441648e-03 
 3.55349024e+06 -6.30088108e-01  1.62544699e-03 
 3.76430588e+06 -6.30087670e-01  1.72187785e-03 
 3.98762844e+06 -6.30087179e-01  1.82402942e-03 
 4.22419991e+06 -6.30086628e-01  1.93224105e-03 
 4.47480631e+06 -6.30086010e-01  2.04687222e-03 
 4.74028027e+06 -6.30085316e-01  2.16830372e-03 
 5.02150383e+06 -6.30084538e-01  2.29693894e-03 
 5.31941137e+06 -6.30083664e-01  2.43320517e-03 
 5.63499267e+06 -6.30082684e-01  2.57755506e-03 
 5.96929627e+06 -6.30081584e-01  2.73046808e-03 
 6.32343288e+06 -6.30080349e-01  2.89245213e-03 
 6.69857912e+06 -6.30078964e-01  3.06404522e-03 
 7.09598142e+06 -6.30077410e-01  3.24581725e-03 
 7.51696016e+06 -6.30075665e-01  3.43837190e-03 
 7.96291403e+06 -6.30073708e-01  3.64234864e-03 
 8.43532472e+06 -6.30071511e-01  3.85842481e-03 
 8.93576181e+06 -6.30069046e-01  4.08731789e-03 
 9.46588802e+06 -6.30066280e-01  4.32978788e-03 
 1.00274647e+07 -6.30063175e-01  4.58663976e-03 
 1.06223576e+07 -6.30059692e-01  4.85872621e-03 
 1.12525434e+07 -6.30055783e-01  5.14695037e-03 
 1.19201159e+07 -6.30051397e-01  5.45226884e-03 
 1.26272929e+07 -6.30046474e-01  5.77569482e-03 
 1.33764242e+07 -6.30040951e-01  6.11830146e-03 
 1.41699988e+07 -6.30034752e-01  6.48122534e-03 
 1.50106532e+07 -6.30027797e-01  6.86567024e-03 
 1.59011806e+07 -6.30019992e-01  7.27291104e-03 
 1.68445397e+07 -6.30011233e-01  7.70429790e-03 
 1.78438649e+07 -6.30001405e-01  8.16126069e-03 
 1.89024764e+07 -6.29990376e-01  8.64531357e-03 
 2.00238915e+07 -6.29978000e-01  9.15805995e-03 
 2.12118361e+07 -6.29964112e-01  9.70119767e-03 
 2.24702570e+07 -6.29948529e-01  1.02765244e-02 
 2.38033356e+07 -6.29931042e-01  1.08859436e-02 
 2.52155008e+07 -6.29911420e-01  1.15314703e-02 
 2.67114446e+07 -6.29889401e-01  1.22152378e-02 
 2.82961373e+07 -6.29864694e-01  1.29395042e-02 
 2.99748441e+07 -6.29836970e-01  1.37066596e-02 
 3.17531424e+07 -6.29805861e-01  1.45192335e-02 
 3.36369407e+07 -6.29770955e-01  1.53799027e-02 
 3.56324979e+07 -6.29731787e-01  1.62914994e-02 
 3.77464443e+07 -6.29687838e-01  1.72570200e-02 
 3.99858033e+07 -6.29638526e-01  1.82796338e-02 
 4.23580154e+07 -6.29583196e-01  1.93626925e-02 
 4.48709622e+07 -6.29521115e-01  2.05097401e-02 
 4.75329930e+07 -6.29451460e-01  2.17245228e-02 
 5.03529523e+07 -6.29373309e-01  2.30109997e-02 
 5.33402096e+07 -6.29285629e-01  2.43733538e-02 
 5.65046900e+07 -6.29187258e-01  2.58160026e-02 
 5.98569075e+07 -6.29076897e-01  2.73436102e-02 
 6.34079998e+07 -6.28953087e-01  2.89610985e-02 
 6.71697655e+07 -6.28814196e-01  3.06736594e-02 
 7.11547031e+07 -6.28658392e-01  3.24867662e-02 
 7.53760525e+07 -6.28483622e-01  3.44061857e-02 
 7.98478392e+07 -6.28287588e-01  3.64379895e-02 
 8.45849207e+07 -6.28067715e-01  3.85885655e-02 
 8.96030360e+07 -6.27821119e-01  4.08646279e-02 
 9.49188578e+07 -6.27544572e-01  4.32732274e-02 
 1.00550048e+08 -6.27234458e-01  4.58217592e-02 
 1.06515316e+08 -6.26886734e-01  4.85179700e-02 
 1.12834482e+08 -6.26496878e-01  5.13699624e-02 
 1.19528541e+08 -6.26059831e-01  5.43861975e-02 
 1.26619734e+08 -6.25569942e-01  5.75754929e-02 
 1.34131621e+08 -6.25020897e-01  6.09470178e-02 
 1.42089162e+08 -6.24405649e-01  6.45102820e-02 
 1.50518795e+08 -6.23716333e-01  6.82751195e-02 
 1.59448526e+08 -6.22944183e-01  7.22516640e-02 
 1.68908027e+08 -6.22079435e-01  7.64503157e-02 
 1.78928725e+08 -6.21111220e-01  8.08816966e-02 
 1.89543915e+08 -6.20027457e-01  8.55565942e-02 
 2.00788865e+08 -6.18814729e-01  9.04858885e-02 
 2.12700937e+08 -6.17458160e-01  9.56804619e-02 
 2.25319709e+08 -6.15941277e-01  1.01151088e-01 
 2.38687107e+08 -6.14245871e-01  1.06908295e-01 
 2.52847543e+08 -6.12351856e-01  1.12962205e-01 
 2.67848067e+08 -6.10237122e-01  1.19322332e-01 
 2.83738518e+08 -6.07877393e-01  1.25997354e-01 
 3.00571690e+08 -6.05246093e-01  1.32994838e-01 
 3.18403514e+08 -6.02314222e-01  1.40320917e-01 
 3.37293235e+08 -5.99050256e-01  1.47979925e-01 
 3.57303614e+08 -5.95420078e-01  1.55973965e-01 
 3.78501137e+08 -5.91386945e-01  1.64302432e-01 
 4.00956231e+08 -5.86911517e-01  1.72961470e-01 
 4.24743504e+08 -5.81951960e-01  1.81943373e-01 
 4.49941989e+08 -5.76464133e-01  1.91235929e-01 
 4.76635408e+08 -5.70401898e-01  2.00821724e-01 
 5.04912451e+08 -5.63717557e-01  2.10677400e-01 
 5.34867068e+08 -5.56362452e-01  2.20772919e-01 
 5.66598783e+08 -5.48287749e-01  2.31070819e-01 
 6.00213026e+08 -5.39445417e-01  2.41525545e-01 
 6.35821479e+08 -5.29789433e-01  2.52082858e-01 
 6.73542451e+08 -5.19277194e-01  2.62679416e-01 
 7.13501272e+08 -5.07871150e-01  2.73242558e-01 
 7.55830704e+08 -4.95540615e-01  2.83690393e-01 
 8.00671387e+08 -4.82263727e-01  2.93932234e-01 
 8.48172305e+08 -4.68029454e-01  3.03869467e-01 
 8.98491278e+08 -4.52839593e-01  3.13396897e-01 
 9.51795494e+08 -4.36710596e-01  3.22404595e-01 
 1.00826205e+09 -4.19675124e-01  3.30780256e-01 
 1.06807857e+09 -4.01783157e-01  3.38412013e-01 
 1.13144378e+09 -3.83102530e-01  3.45191618e-01 
 1.19856822e+09 -3.63718775e-01  3.51017867e-01 
 1.26967491e+09 -3.43734187e-01  3.55800067e-01 
 1.34500010e+09 -3.23266072e-01  3.59461362e-01 
 1.42479405e+09 -3.02444230e-01  3.61941691e-01 
 1.50932190e+09 -2.81407759e-01  3.63200164e-01 
 1.59886447e+09 -2.60301340e-01  3.63216697e-01 
 1.69371927e+09 -2.39271221e-01  3.61992773e-01 
 1.79420147e+09 -2.18461136e-01  3.59551287e-01 
 1.90064491e+09 -1.98008394e-01  3.55935488e-01 
 2.01340325e+09 -1.78040366e-01  3.51207109e-01 
 2.13285113e+09 -1.58671549e-01  3.45443837e-01 
 2.25938542e+09 -1.40001331e-01  3.38736303e-01 
 2.39342653e+09 -1.22112521e-01  3.31184807e-01 
 2.53541981e+09 -1.05070648e-01  3.22895970e-01 
 2.68583703e+09 -8.89239667e-02  3.13979495e-01 
 2.84517796e+09 -7.37040910e-02  3.04545204e-01 
 3.01397201e+09 -5.94271268e-02  2.94700432e-01 
 3.19277999e+09 -4.60951763e-02  2.84547871e-01 
 3.38219600e+09 -3.36980826e-02  2.74183877e-01 
 3.58284937e+09 -2.22152956e-02  2.63697233e-01 
 3.79540678e+09 -1.16177563e-02  2.53168355e-01 
 4.02057444e+09 -1.86971607e-03  2.42668871e-01 
 4.25910048e+09  7.06956684e-03  2.32261528e-01 
 4.51177740e+09  1.52442978e-02  2.22000363e-01 
 4.77944472e+09  2.27008035e-02  2.11931077e-01 
 5.06299177e+09  2.94863874e-02  2.02091548e-01 
 5.36336063e+09  3.56483783e-02  1.92512450e-01 
 5.68154929e+09  4.12333636e-02  1.83217921e-01 
 6.01861492e+09  4.62865893e-02  1.74226254e-01 
 6.37567742e+09  5.08515088e-02  1.65550581e-01 
 6.75392314e+09  5.49694607e-02  1.57199539e-01 
 7.15460881e+09  5.86794549e-02  1.49177889e-01 
 7.57906569e+09  6.20180488e-02  1.41487096e-01 
 8.02870406e+09  6.50192956e-02  1.34125853e-01 
 8.50501783e+09  6.77147508e-02  1.27090558e-01 
 9.00958956e+09  7.01335219e-02  1.20375730e-01 
 9.54409570e+09  7.23023508e-02  1.13974382e-01 
 1.01103121e+10  7.42457203e-02  1.07878342e-01 
 1.07101201e+10  7.59859752e-02  1.02078528e-01 
 1.13455126e+10  7.75434536e-02  9.65651917e-02 
 1.20186005e+10  7.89366220e-02  9.13281156e-02 
 1.27316203e+10  8.01822118e-02  8.63567856e-02 
 1.34869410e+10  8.12953536e-02  8.16405317e-02 
 1.42870721e+10  8.22897066e-02  7.71686460e-02 
 1.51346720e+10  8.31775836e-02  7.29304785e-02 
 1.60325570e+10  8.39700684e-02  6.89155151e-02 
 1.69837102e+10  8.46771264e-02  6.51134393e-02 
 1.79912919e+10  8.53077077e-02  6.15141811e-02 
 1.90586497e+10  8.58698429e-02  5.81079546e-02 
 2.01893300e+10  8.63707312e-02  5.48852859e-02 
 2.13870894e+10  8.68168216e-02  5.18370331e-02 
 2.26559075e+10  8.72138871e-02  4.89544000e-02 
 2.40000000e+10  8.75670926e-02  4.62289440e-02 
