 1.00000000e+06 -4.70197650e-01  2.26149635e-04 
 1.05932636e+06 -4.70197642e-01  2.39566273e-04 
 1.12217233e+06 -4.70197634e-01  2.53778872e-04 
 1.18874673e+06 -4.70197624e-01  2.68834653e-04 
 1.25927075e+06 -4.70197613e-01  2.84783640e-04 
 1.33397869e+06 -4.70197601e-01  3.01678823e-04 
 1.41311879e+06 -4.70197587e-01  3.19576337e-04 
 1.49695398e+06 -4.70197572e-01  3.38535647e-04 
 1.58576281e+06 -4.70197555e-01  3.58619746e-04 
 1.67984034e+06 -4.70197536e-01  3.79895364e-04 
 1.77949915e+06 -4.70197514e-01  4.02433189e-04 
 1.88507036e+06 -4.70197490e-01  4.26308104e-04 
 1.99690471e+06 -4.70197463e-01  4.51599435e-04 
 2.11537380e+06 -4.70197432e-01  4.78391212e-04 
 2.24087122e+06 -4.70197398e-01  5.06772454e-04 
 2.37381395e+06 -4.70197359e-01  5.36837458e-04 
 2.51464369e+06 -4.70197316e-01  5.68686116e-04 
 2.66382834e+06 -4.70197267e-01  6.02424248e-04 
 2.82186357e+06 -4.70197213e-01  6.38163951e-04 
 2.98927446e+06 -4.70197152e-01  6.76023973e-04 
 3.16661723e+06 -4.70197084e-01  7.16130106e-04 
 3.35448110e+06 -4.70197007e-01  7.58615609e-04 
 3.55349024e+06 -4.70196920e-01  8.03621643e-04 
 3.76430588e+06 -4.70196824e-01  8.51297745e-04 
 3.98762844e+06 -4.70196715e-01  9.01802327e-04 
 4.22419991e+06 -4.70196593e-01  9.55303197e-04 
 4.47480631e+06 -4.70196456e-01  1.01197812e-03 
 4.74028027e+06 -4.70196303e-01  1.07201541e-03 
 5.02150383e+06 -4.70196130e-01  1.13561456e-03 
 5.31941137e+06 -4.70195937e-01  1.20298687e-03 
 5.63499267e+06 -4.70195720e-01  1.27435623e-03 
 5.96929627e+06 -4.70195477e-01  1.34995977e-03 
 6.32343288e+06 -4.70195204e-01  1.43004872e-03 
 6.69857912e+06 -4.70194897e-01  1.51488919e-03 
 7.09598142e+06 -4.70194553e-01  1.60476310e-03 
 7.51696016e+06 -4.70194167e-01  1.69996910e-03 
 7.96291403e+06 -4.70193734e-01  1.80082356e-03 
 8.43532472e+06 -4.70193248e-01  1.90766164e-03 
 8.93576181e+06 -4.70192702e-01  2.02083836e-03 
 9.46588802e+06 -4.70192090e-01  2.14072984e-03 
 1.00274647e+07 -4.70191403e-01  2.26773451e-03 
 1.06223576e+07 -4.70190632e-01  2.40227448e-03 
 1.12525434e+07 -4.70189766e-01  2.54479687e-03 
 1.19201159e+07 -4.70188795e-01  2.69577539e-03 
 1.26272929e+07 -4.70187706e-01  2.85571186e-03 
 1.33764242e+07 -4.70186483e-01  3.02513790e-03 
 1.41699988e+07 -4.70185111e-01  3.20461669e-03 
 1.50106532e+07 -4.70183571e-01  3.39474489e-03 
 1.59011806e+07 -4.70181842e-01  3.59615458e-03 
 1.68445397e+07 -4.70179903e-01  3.80951540e-03 
 1.78438649e+07 -4.70177726e-01  4.03553680e-03 
 1.89024764e+07 -4.70175283e-01  4.27497037e-03 
 2.00238915e+07 -4.70172542e-01  4.52861242e-03 
 2.12118361e+07 -4.70169465e-01  4.79730657e-03 
 2.24702570e+07 -4.70166012e-01  5.08194665e-03 
