 1.00000000e+06 -3.82421767e-02 -3.33025654e-05 
 1.05932636e+06 -3.82421782e-02 -3.52782850e-05 
 1.12217233e+06 -3.82421799e-02 -3.73712167e-05 
 1.18874673e+06 -3.82421818e-02 -3.95883144e-05 
 1.25927075e+06 -3.82421840e-02 -4.19369444e-05 
 1.33397869e+06 -3.82421864e-02 -4.44249099e-05 
 1.41311879e+06 -3.82421892e-02 -4.70604772e-05 
 1.49695398e+06 -3.82421922e-02 -4.98524030e-05 
 1.58576281e+06 -3.82421956e-02 -5.28099634e-05 
 1.67984034e+06 -3.82421995e-02 -5.59429849e-05 
 1.77949915e+06 -3.82422038e-02 -5.92618768e-05 
 1.88507036e+06 -3.82422087e-02 -6.27776663e-05 
 1.99690471e+06 -3.82422141e-02 -6.65020343e-05 
 2.11537380e+06 -3.82422202e-02 -7.04473552e-05 
 2.24087122e+06 -3.82422270e-02 -7.46267370e-05 
 2.37381395e+06 -3.82422347e-02 -7.90540658e-05 
 2.51464369e+06 -3.82422433e-02 -8.37440511e-05 
 2.66382834e+06 -3.82422530e-02 -8.87122754e-05 
 2.82186357e+06 -3.82422639e-02 -9.39752453e-05 
 2.98927446e+06 -3.82422761e-02 -9.95504468e-05 
 3.16661723e+06 -3.82422897e-02 -1.05456403e-04 
 3.35448110e+06 -3.82423051e-02 -1.11712737e-04 
 3.55349024e+06 -3.82423223e-02 -1.18340234e-04 
 3.76430588e+06 -3.82423416e-02 -1.25360914e-04 
 3.98762844e+06 -3.82423633e-02 -1.32798103e-04 
 4.22419991e+06 -3.82423876e-02 -1.40676510e-04 
 4.47480631e+06 -3.82424149e-02 -1.49022309e-04 
 4.74028027e+06 -3.82424456e-02 -1.57863230e-04 
 5.02150383e+06 -3.82424799e-02 -1.67228645e-04 
 5.31941137e+06 -3.82425185e-02 -1.77149669e-04 
 5.63499267e+06 -3.82425618e-02 -1.87659263e-04 
 5.96929627e+06 -3.82426104e-02 -1.98792344e-04 
 6.32343288e+06 -3.82426649e-02 -2.10585899e-04 
 6.69857912e+06 -3.82427261e-02 -2.23079108e-04 
 7.09598142e+06 -3.82427948e-02 -2.36313479e-04 
 7.51696016e+06 -3.82428718e-02 -2.50332977e-04 
 7.96291403e+06 -3.82429583e-02 -2.65184179e-04 
 8.43532472e+06 -3.82430553e-02 -2.80916421e-04 
 8.93576181e+06 -3.82431642e-02 -2.97581969e-04 
 9.46588802e+06 -3.82432863e-02 -3.15236184e-04 
 1.00274647e+07 -3.82434234e-02 -3.33937715e-04 
 1.06223576e+07 -3.82435773e-02 -3.53748685e-04 
 1.12525434e+07 -3.82437499e-02 -3.74734905e-04 
 1.19201159e+07 -3.82439437e-02 -3.96966085e-04 
 1.26272929e+07 -3.82441611e-02 -4.20516070e-04 
 1.33764242e+07 -3.82444050e-02 -4.45463083e-04 
 1.41699988e+07 -3.82446788e-02 -4.71889984e-04 
 1.50106532e+07 -3.82449860e-02 -4.99884545e-04 
 1.59011806e+07 -3.82453308e-02 -5.29539742e-04 
 1.68445397e+07 -3.82457176e-02 -5.60954059e-04 
 1.78438649e+07 -3.82461518e-02 -5.94231820e-04 
 1.89024764e+07 -3.82466389e-02 -6.29483527e-04 
 2.00238915e+07 -3.82471856e-02 -6.66826230e-04 
 2.12118361e+07 -3.82477991e-02 -7.06383913e-04 
 2.24702570e+07 -3.82484875e-02 -7.48287901e-04 
 2.38033356e+07 -3.82492600e-02 -7.92677298e-04 
 2.52155008e+07 -3.82501269e-02 -8.39699438e-04 
 2.67114446e+07 -3.82510997e-02 -8.89510378e-04 
 2.82961373e+07 -3.82521914e-02 -9.42275406e-04 
 2.99748441e+07 -3.82534164e-02 -9.98169587e-04 
 3.17531424e+07 -3.82547910e-02 -1.05737833e-03 
 3.36369407e+07 -3.82563336e-02 -1.12009802e-03 
 3.56324979e+07 -3.82580646e-02 -1.18653661e-03 
 3.77464443e+07 -3.82600071e-02 -1.25691435e-03 
