 1.00000000e+06 -9.81587939e-02  8.94890268e-06 
 1.05932636e+06 -9.81587952e-02  9.47980915e-06 
 1.12217233e+06 -9.81587968e-02  1.00422125e-05 
 1.18874673e+06 -9.81587985e-02  1.06379813e-05 
 1.25927075e+06 -9.81588004e-02  1.12690951e-05 
 1.33397869e+06 -9.81588026e-02  1.19376508e-05 
 1.41311879e+06 -9.81588050e-02  1.26458697e-05 
 1.49695398e+06 -9.81588077e-02  1.33961050e-05 
 1.58576281e+06 -9.81588108e-02  1.41908493e-05 
 1.67984034e+06 -9.81588142e-02  1.50327434e-05 
 1.77949915e+06 -9.81588180e-02  1.59245844e-05 
 1.88507036e+06 -9.81588223e-02  1.68693357e-05 
 1.99690471e+06 -9.81588272e-02  1.78701364e-05 
 2.11537380e+06 -9.81588326e-02  1.89303118e-05 
 2.24087122e+06 -9.81588387e-02  2.00533845e-05 
 2.37381395e+06 -9.81588455e-02  2.12430862e-05 
 2.51464369e+06 -9.81588532e-02  2.25033699e-05 
 2.66382834e+06 -9.81588618e-02  2.38384234e-05 
 2.82186357e+06 -9.81588715e-02  2.52526827e-05 
 2.98927446e+06 -9.81588823e-02  2.67508473e-05 
 3.16661723e+06 -9.81588945e-02  2.83378952e-05 
 3.35448110e+06 -9.81589081e-02  3.00191003e-05 
 3.55349024e+06 -9.81589234e-02  3.18000491e-05 
 3.76430588e+06 -9.81589406e-02  3.36866598e-05 
 3.98762844e+06 -9.81589599e-02  3.56852019e-05 
 4.22419991e+06 -9.81589816e-02  3.78023168e-05 
 4.47480631e+06 -9.81590059e-02  4.00450404e-05 
 4.74028027e+06 -9.81590331e-02  4.24208259e-05 
 5.02150383e+06 -9.81590637e-02  4.49375693e-05 
 5.31941137e+06 -9.81590980e-02  4.76036352e-05 
 5.63499267e+06 -9.81591366e-02  5.04278849e-05 
 5.96929627e+06 -9.81591798e-02  5.34197058e-05 
 6.32343288e+06 -9.81592283e-02  5.65890428e-05 
 6.69857912e+06 -9.81592827e-02  5.99464315e-05 
 7.09598142e+06 -9.81593438e-02  6.35030333e-05 
 7.51696016e+06 -9.81594124e-02  6.72706729e-05 
 7.96291403e+06 -9.81594893e-02  7.12618773e-05 
 8.43532472e+06 -9.81595756e-02  7.54899182e-05 
 8.93576181e+06 -9.81596725e-02  7.99688563e-05 
 9.46588802e+06 -9.81597812e-02  8.47135883e-05 
 1.00274647e+07 -9.81599032e-02  8.97398968e-05 
 1.06223576e+07 -9.81600401e-02  9.50645035e-05 
