 1.00000000e+06 -6.02952451e-01  5.20874220e-04 
 1.05932636e+06 -6.02952457e-01  5.51776140e-04 
 1.12217233e+06 -6.02952464e-01  5.84511425e-04 
 1.18874673e+06 -6.02952472e-01  6.19188854e-04 
 1.25927075e+06 -6.02952482e-01  6.55923661e-04 
 1.33397869e+06 -6.02952492e-01  6.94837922e-04 
 1.41311879e+06 -6.02952503e-01  7.36060956e-04 
 1.49695398e+06 -6.02952516e-01  7.79729760e-04 
 1.58576281e+06 -6.02952531e-01  8.25989460e-04 
 1.67984034e+06 -6.02952547e-01  8.74993802e-04 
 1.77949915e+06 -6.02952565e-01  9.26905657e-04 
 1.88507036e+06 -6.02952586e-01  9.81897565e-04 
 1.99690471e+06 -6.02952608e-01  1.04015232e-03 
 2.11537380e+06 -6.02952634e-01  1.10186355e-03 
 2.24087122e+06 -6.02952663e-01  1.16723641e-03 
 2.37381395e+06 -6.02952695e-01  1.23648824e-03 
 2.51464369e+06 -6.02952732e-01  1.30984926e-03 
 2.66382834e+06 -6.02952772e-01  1.38756341e-03 
 2.82186357e+06 -6.02952818e-01  1.46988911e-03 
 2.98927446e+06 -6.02952869e-01  1.55710013e-03 
 3.16661723e+06 -6.02952927e-01  1.64948656e-03 
 3.35448110e+06 -6.02952991e-01  1.74735569e-03 
 3.55349024e+06 -6.02953064e-01  1.85103315e-03 
 3.76430588e+06 -6.02953145e-01  1.96086389e-03 
 3.98762844e+06 -6.02953235e-01  2.07721346e-03 
 4.22419991e+06 -6.02953337e-01  2.20046914e-03 
 4.47480631e+06 -6.02953451e-01  2.33104131e-03 
 4.74028027e+06 -6.02953579e-01  2.46936482e-03 
 5.02150383e+06 -6.02953722e-01  2.61590047e-03 
 5.31941137e+06 -6.02953883e-01  2.77113656e-03 
 5.63499267e+06 -6.02954063e-01  2.93559059e-03 
 5.96929627e+06 -6.02954264e-01  3.10981099e-03 
 6.32343288e+06 -6.02954489e-01  3.29437902e-03 
 6.69857912e+06 -6.02954741e-01  3.48991081e-03 
 7.09598142e+06 -6.02955023e-01  3.69705941e-03 
 7.51696016e+06 -6.02955339e-01  3.91651714e-03 
 7.96291403e+06 -6.02955691e-01  4.14901797e-03 
 8.43532472e+06 -6.02956085e-01  4.39534011e-03 
 8.93576181e+06 -6.02956525e-01  4.65630877e-03 
 9.46588802e+06 -6.02957015e-01  4.93279909e-03 
 1.00274647e+07 -6.02957562e-01  5.22573930e-03 
 1.06223576e+07 -6.02958172e-01  5.53611406e-03 
 1.12525434e+07 -6.02958850e-01  5.86496809e-03 
 1.19201159e+07 -6.02959604e-01  6.21341004e-03 
 1.26272929e+07 -6.02960442e-01  6.58261660e-03 
 1.33764242e+07 -6.02961370e-01  6.97383700e-03 
 1.41699988e+07 -6.02962399e-01  7.38839776e-03 
 1.50106532e+07 -6.02963535e-01  7.82770794e-03 
 1.59011806e+07 -6.02964788e-01  8.29326464e-03 
 1.68445397e+07 -6.02966167e-01  8.78665908e-03 
 1.78438649e+07 -6.02967680e-01  9.30958313e-03 
 1.89024764e+07 -6.02969333e-01  9.86383641e-03 
 2.00238915e+07 -6.02971134e-01  1.04513339e-02 
 2.12118361e+07 -6.02973086e-01  1.10741145e-02 
 2.24702570e+07 -6.02975191e-01  1.17343500e-02 
 2.38033356e+07 -6.02977444e-01  1.24343549e-02 
 2.52155008e+07 -6.02979837e-01  1.31765976e-02 
 2.67114446e+07 -6.02982353e-01  1.39637120e-02 
 2.82961373e+07 -6.02984963e-01  1.47985109e-02 
 2.99748441e+07 -6.02987626e-01  1.56839996e-02 
 3.17531424e+07 -6.02990282e-01  1.66233919e-02 
 3.36369407e+07 -6.02992847e-01  1.76201271e-02 
 3.56324979e+07 -6.02995207e-01  1.86778887e-02 
 3.77464443e+07 -6.02997208e-01  1.98006244e-02 
 3.99858033e+07 -6.02998650e-01  2.09925685e-02 
 4.23580154e+07 -6.02999267e-01  2.22582659e-02 
 4.48709622e+07 -6.02998718e-01  2.36025976e-02 
 4.75329930e+07 -6.02996563e-01  2.50308092e-02 
 5.03529523e+07 -6.02992240e-01  2.65485397e-02 
 5.33402096e+07 -6.02985039e-01  2.81618531e-02 
 5.65046900e+07 -6.02974062e-01  2.98772706e-02 
 5.98569075e+07 -6.02958187e-01  3.17018039e-02 
 6.34079998e+07 -6.02936015e-01  3.36429883e-02 
 6.71697655e+07 -6.02905812e-01  3.57089148e-02 
 7.11547031e+07 -6.02865440e-01  3.79082602e-02 
 7.53760525e+07 -6.02812281e-01  4.02503133e-02 
 7.98478392e+07 -6.02743141e-01  4.27449953e-02 
 8.45849207e+07 -6.02654151e-01  4.54028722e-02 
 8.96030360e+07 -6.02540650e-01  4.82351560e-02 
 9.49188578e+07 -6.02397059e-01  5.12536932e-02 
 1.00550048e+08 -6.02216737e-01  5.44709350e-02 
 1.06515316e+08 -6.01991843e-01  5.78998889e-02 
 1.12834482e+08 -6.01713171e-01  6.15540455e-02 
 1.19528541e+08 -6.01369998e-01  6.54472810e-02 
 1.26619734e+08 -6.00949926e-01  6.95937297e-02 
 1.34131621e+08 -6.00438723e-01  7.40076287e-02 
 1.42089162e+08 -5.99820186e-01  7.87031309e-02 
 1.50518795e+08 -5.99076008e-01  8.36940897e-02 
 1.59448526e+08 -5.98185670e-01  8.89938151e-02 
 1.68908027e+08 -5.97126352e-01  9.46148055e-02 
 1.78928725e+08 -5.95872874e-01  1.00568455e-01 
 1.89543915e+08 -5.94397663e-01  1.06864745e-01 
 2.00788865e+08 -5.92670745e-01  1.13511914e-01 
 2.12700937e+08 -5.90659778e-01  1.20516114e-01 
 2.25319709e+08 -5.88330098e-01  1.27881053e-01 
 2.38687107e+08 -5.85644812e-01  1.35607622e-01 
 2.52847543e+08 -5.82564909e-01  1.43693495e-01 
 2.67848067e+08 -5.79049425e-01  1.52132714e-01 
 2.83738518e+08 -5.75055642e-01  1.60915249e-01 
 3.00571690e+08 -5.70539349e-01  1.70026524e-01 
 3.18403514e+08 -5.65455178e-01  1.79446925e-01 
 3.37293235e+08 -5.59757028e-01  1.89151281e-01 
 3.57303614e+08 -5.53398598e-01  1.99108339e-01 
 3.78501137e+08 -5.46334050e-01  2.09280248e-01 
 4.00956231e+08 -5.38518822e-01  2.19622077e-01 
 4.24743504e+08 -5.29910596e-01  2.30081406e-01 
 4.49941989e+08 -5.20470445e-01  2.40598018e-01 
 4.76635408e+08 -5.10164130e-01  2.51103769e-01 
 5.04912451e+08 -4.98963561e-01  2.61522656e-01 
 5.34867068e+08 -4.86848362e-01  2.71771169e-01 
 5.66598783e+08 -4.73807509e-01  2.81758958e-01 
 6.00213026e+08 -4.59840964e-01  2.91389873e-01 
 6.35821479e+08 -4.44961218e-01  3.00563393e-01 
 6.73542451e+08 -4.29194644e-01  3.09176474e-01 
 7.13501272e+08 -4.12582551e-01  3.17125764e-01 
 7.55830704e+08 -3.95181814e-01  3.24310167e-01 
 8.00671387e+08 -3.77065000e-01  3.30633633e-01 
 8.48172305e+08 -3.58319886e-01  3.36008089e-01 
 8.98491278e+08 -3.39048329e-01  3.40356332e-01 
 9.51795494e+08 -3.19364492e-01  3.43614729e-01 
 1.00826205e+09 -2.99392444e-01  3.45735565e-01 
 1.06807857e+09 -2.79263251e-01  3.46688858e-01 
 1.13144378e+09 -2.59111682e-01  3.46463529e-01 
 1.19856822e+09 -2.39072708e-01  3.45067840e-01 
 1.26967491e+09 -2.19277985e-01  3.42529049e-01 
 1.34500010e+09 -1.99852519e-01  3.38892337e-01 
 1.42479405e+09 -1.80911685e-01  3.34219053e-01 
 1.50932190e+09 -1.62558748e-01  3.28584419e-01 
 1.59886447e+09 -1.44882995e-01  3.22074847e-01 
 1.69371927e+09 -1.27958512e-01  3.14785030e-01 
 1.79420147e+09 -1.11843620e-01  3.06814986e-01 
 1.90064491e+09 -9.65809299e-02  2.98267196e-01 
 2.01340325e+09 -8.21979328e-02  2.89243979e-01 
