 1.00000000e+06 -1.39793255e-01 -1.90289036e-04 
 1.05932636e+06 -1.39793312e-01 -2.01578073e-04 
 1.12217233e+06 -1.39793376e-01 -2.13536825e-04 
 1.18874673e+06 -1.39793448e-01 -2.26205019e-04 
 1.25927075e+06 -1.39793529e-01 -2.39624739e-04 
 1.33397869e+06 -1.39793619e-01 -2.53840564e-04 
 1.41311879e+06 -1.39793720e-01 -2.68899718e-04 
 1.49695398e+06 -1.39793834e-01 -2.84852223e-04 
 1.58576281e+06 -1.39793961e-01 -3.01751069e-04 
 1.67984034e+06 -1.39794105e-01 -3.19652387e-04 
 1.77949915e+06 -1.39794265e-01 -3.38615635e-04 
 1.88507036e+06 -1.39794446e-01 -3.58703797e-04 
 1.99690471e+06 -1.39794648e-01 -3.79983590e-04 
 2.11537380e+06 -1.39794875e-01 -4.02525686e-04 
 2.24087122e+06 -1.39795130e-01 -4.26404943e-04 
 2.37381395e+06 -1.39795416e-01 -4.51700657e-04 
 2.51464369e+06 -1.39795737e-01 -4.78496821e-04 
 2.66382834e+06 -1.39796097e-01 -5.06882403e-04 
 2.82186357e+06 -1.39796501e-01 -5.36951642e-04 
 2.98927446e+06 -1.39796955e-01 -5.68804354e-04 
 3.16661723e+06 -1.39797463e-01 -6.02546268e-04 
 3.35448110e+06 -1.39798034e-01 -6.38289367e-04 
 3.55349024e+06 -1.39798675e-01 -6.76152261e-04 
 3.76430588e+06 -1.39799394e-01 -7.16260575e-04 
 3.98762844e+06 -1.39800201e-01 -7.58747362e-04 
 4.22419991e+06 -1.39801107e-01 -8.03753538e-04 
 4.47480631e+06 -1.39802123e-01 -8.51428343e-04 
 4.74028027e+06 -1.39803263e-01 -9.01929829e-04 
 5.02150383e+06 -1.39804542e-01 -9.55425373e-04 
 5.31941137e+06 -1.39805978e-01 -1.01209222e-03 
 5.63499267e+06 -1.39807589e-01 -1.07211807e-03 
 5.96929627e+06 -1.39809397e-01 -1.13570165e-03 
 6.32343288e+06 -1.39811426e-01 -1.20305340e-03 
 6.69857912e+06 -1.39813702e-01 -1.27439611e-03 
 7.09598142e+06 -1.39816257e-01 -1.34996564e-03 
 7.51696016e+06 -1.39819123e-01 -1.43001170e-03 
 7.96291403e+06 -1.39822339e-01 -1.51479859e-03 
 8.43532472e+06 -1.39825949e-01 -1.60460604e-03 
 8.93576181e+06 -1.39829999e-01 -1.69973012e-03 
 9.46588802e+06 -1.39834543e-01 -1.80048410e-03 
 1.00274647e+07 -1.39839642e-01 -1.90719944e-03 
 1.06223576e+07 -1.39845364e-01 -2.02022680e-03 
 1.12525434e+07 -1.39851784e-01 -2.13993705e-03 
 1.19201159e+07 -1.39858987e-01 -2.26672241e-03 
 1.26272929e+07 -1.39867070e-01 -2.40099755e-03 
 1.33764242e+07 -1.39876139e-01 -2.54320080e-03 
 1.41699988e+07 -1.39886314e-01 -2.69379534e-03 
 1.50106532e+07 -1.39897730e-01 -2.85327051e-03 
 1.59011806e+07 -1.39910539e-01 -3.02214306e-03 
