 1.00000000e+06 -5.10523663e-01  7.40695144e-05 
 1.05932636e+06 -5.10523665e-01  7.84637923e-05 
 1.12217233e+06 -5.10523666e-01  8.31187675e-05 
 1.18874673e+06 -5.10523667e-01  8.80499060e-05 
 1.25927075e+06 -5.10523669e-01  9.32735921e-05 
 1.33397869e+06 -5.10523671e-01  9.88071814e-05 
 1.41311879e+06 -5.10523673e-01  1.04669060e-04 
 1.49695398e+06 -5.10523676e-01  1.10878704e-04 
 1.58576281e+06 -5.10523678e-01  1.17456745e-04 
 1.67984034e+06 -5.10523681e-01  1.24425039e-04 
 1.77949915e+06 -5.10523685e-01  1.31806740e-04 
 1.88507036e+06 -5.10523688e-01  1.39626373e-04 
 1.99690471e+06 -5.10523693e-01  1.47909920e-04 
 2.11537380e+06 -5.10523697e-01  1.56684904e-04 
 2.24087122e+06 -5.10523703e-01  1.65980481e-04 
 2.37381395e+06 -5.10523709e-01  1.75827537e-04 
 2.51464369e+06 -5.10523716e-01  1.86258790e-04 
 2.66382834e+06 -5.10523723e-01  1.97308900e-04 
 2.82186357e+06 -5.10523732e-01  2.09014583e-04 
 2.98927446e+06 -5.10523741e-01  2.21414734e-04 
 3.16661723e+06 -5.10523752e-01  2.34550555e-04 
 3.35448110e+06 -5.10523764e-01  2.48465694e-04 
 3.55349024e+06 -5.10523777e-01  2.63206388e-04 
 3.76430588e+06 -5.10523792e-01  2.78821618e-04 
 3.98762844e+06 -5.10523809e-01  2.95363271e-04 
 4.22419991e+06 -5.10523828e-01  3.12886315e-04 
 4.47480631e+06 -5.10523850e-01  3.31448978e-04 
 4.74028027e+06 -5.10523874e-01  3.51112945e-04 
 5.02150383e+06 -5.10523901e-01  3.71943562e-04 
 5.31941137e+06 -5.10523931e-01  3.94010051e-04 
 5.63499267e+06 -5.10523965e-01  4.17385747e-04 
 5.96929627e+06 -5.10524003e-01  4.42148335e-04 
 6.32343288e+06 -5.10524045e-01  4.68380113e-04 
 6.69857912e+06 -5.10524093e-01  4.96168263e-04 
 7.09598142e+06 -5.10524147e-01  5.25605146e-04 
 7.51696016e+06 -5.10524207e-01  5.56788606e-04 
 7.96291403e+06 -5.10524275e-01  5.89822298e-04 
 8.43532472e+06 -5.10524351e-01  6.24816032e-04 
 8.93576181e+06 -5.10524436e-01  6.61886143e-04 
 9.46588802e+06 -5.10524532e-01  7.01155875e-04 
 1.00274647e+07 -5.10524639e-01  7.42755797e-04 
 1.06223576e+07 -5.10524759e-01  7.86824238e-04 
 1.12525434e+07 -5.10524894e-01  8.33507749e-04 
 1.19201159e+07 -5.10525046e-01  8.82961596e-04 
