 1.00000000e+06 -1.86300933e+00  1.15990971e-03 
 1.05932636e+06 -1.86300926e+00  1.22872294e-03 
 1.12217233e+06 -1.86300919e+00  1.30161861e-03 
 1.18874673e+06 -1.86300911e+00  1.37883893e-03 
 1.25927075e+06 -1.86300903e+00  1.46064044e-03 
 1.33397869e+06 -1.86300893e+00  1.54729495e-03 
 1.41311879e+06 -1.86300882e+00  1.63909036e-03 
 1.49695398e+06 -1.86300869e+00  1.73633167e-03 
 1.58576281e+06 -1.86300855e+00  1.83934195e-03 
 1.67984034e+06 -1.86300839e+00  1.94846347e-03 
 1.77949915e+06 -1.86300822e+00  2.06405879e-03 
 1.88507036e+06 -1.86300802e+00  2.18651196e-03 
 1.99690471e+06 -1.86300780e+00  2.31622985e-03 
 2.11537380e+06 -1.86300755e+00  2.45364346e-03 
 2.24087122e+06 -1.86300727e+00  2.59920933e-03 
 2.37381395e+06 -1.86300696e+00  2.75341112e-03 
 2.51464369e+06 -1.86300661e+00  2.91676118e-03 
 2.66382834e+06 -1.86300621e+00  3.08980224e-03 
 2.82186357e+06 -1.86300577e+00  3.27310924e-03 
 2.98927446e+06 -1.86300527e+00  3.46729122e-03 
 3.16661723e+06 -1.86300471e+00  3.67299339e-03 
 3.35448110e+06 -1.86300409e+00  3.89089919e-03 
 3.55349024e+06 -1.86300338e+00  4.12173264e-03 
 3.76430588e+06 -1.86300259e+00  4.36626070e-03 
 3.98762844e+06 -1.86300171e+00  4.62529585e-03 
 4.22419991e+06 -1.86300072e+00  4.89969876e-03 
 4.47480631e+06 -1.86299960e+00  5.19038118e-03 
 4.74028027e+06 -1.86299835e+00  5.49830895e-03 
 5.02150383e+06 -1.86299695e+00  5.82450520e-03 
 5.31941137e+06 -1.86299537e+00  6.17005379e-03 
 5.63499267e+06 -1.86299361e+00  6.53610288e-03 
 5.96929627e+06 -1.86299162e+00  6.92386876e-03 
 6.32343288e+06 -1.86298940e+00  7.33463988e-03 
 6.69857912e+06 -1.86298690e+00  7.76978116e-03 
 7.09598142e+06 -1.86298410e+00  8.23073851e-03 
 7.51696016e+06 -1.86298095e+00  8.71904363e-03 
 7.96291403e+06 -1.86297742e+00  9.23631913e-03 
 8.43532472e+06 -1.86297346e+00  9.78428391e-03 
 8.93576181e+06 -1.86296902e+00  1.03647589e-02 
 9.46588802e+06 -1.86296403e+00  1.09796730e-02 
 1.00274647e+07 -1.86295844e+00  1.16310698e-02 
 1.06223576e+07 -1.86295215e+00  1.23211139e-02 
 1.12525434e+07 -1.86294511e+00  1.30520988e-02 
 1.19201159e+07 -1.86293720e+00  1.38264537e-02 
 1.26272929e+07 -1.86292832e+00  1.46467522e-02 
 1.33764242e+07 -1.86291836e+00  1.55157209e-02 
 1.41699988e+07 -1.86290718e+00  1.64362480e-02 
 1.50106532e+07 -1.86289463e+00  1.74113934e-02 
 1.59011806e+07 -1.86288055e+00  1.84443986e-02 
 1.68445397e+07 -1.86286474e+00  1.95386978e-02 
 1.78438649e+07 -1.86284701e+00  2.06979290e-02 
 1.89024764e+07 -1.86282710e+00  2.19259466e-02 
 2.00238915e+07 -1.86280477e+00  2.32268338e-02 
 2.12118361e+07 -1.86277969e+00  2.46049168e-02 
 2.24702570e+07 -1.86275155e+00  2.60647788e-02 
 2.38033356e+07 -1.86271997e+00  2.76112756e-02 
 2.52155008e+07 -1.86268452e+00  2.92495517e-02 
 2.67114446e+07 -1.86264473e+00  3.09850580e-02 
 2.82961373e+07 -1.86260006e+00  3.28235695e-02 
 2.99748441e+07 -1.86254993e+00  3.47712052e-02 
 3.17531424e+07 -1.86249365e+00  3.68344487e-02 
 3.36369407e+07 -1.86243047e+00  3.90201696e-02 
 3.56324979e+07 -1.86235954e+00  4.13356473e-02 
 3.77464443e+07 -1.86227991e+00  4.37885953e-02 
 3.99858033e+07 -1.86219050e+00  4.63871872e-02 
 4.23580154e+07 -1.86209011e+00  4.91400849e-02 
 4.48709622e+07 -1.86197738e+00  5.20564675e-02 
 4.75329930e+07 -1.86185079e+00  5.51460628e-02 
 5.03529523e+07 -1.86170861e+00  5.84191805e-02 
 5.33402096e+07 -1.86154892e+00  6.18867472e-02 
 5.65046900e+07 -1.86136953e+00  6.55603435e-02 
 5.98569075e+07 -1.86116799e+00  6.94522438e-02 
 6.34079998e+07 -1.86094155e+00  7.35754580e-02 
 6.71697655e+07 -1.86068707e+00  7.79437758e-02 
 7.11547031e+07 -1.86040105e+00  8.25718130e-02 
 7.53760525e+07 -1.86007951e+00  8.74750612e-02 
 7.98478392e+07 -1.85971798e+00  9.26699394e-02 
 8.45849207e+07 -1.85931139e+00  9.81738480e-02 
 8.96030360e+07 -1.85885401e+00  1.04005226e-01 
 9.49188578e+07 -1.85833937e+00  1.10183608e-01 
 1.00550048e+08 -1.85776013e+00  1.16729687e-01 
 1.06515316e+08 -1.85710799e+00  1.23665373e-01 
