 1.00000000e+06 -4.10492374e-01  2.81407523e-05 
 1.05932636e+06 -4.10492379e-01  2.98102563e-05 
 1.12217233e+06 -4.10492385e-01  3.15788090e-05 
 1.18874673e+06 -4.10492392e-01  3.34522870e-05 
 1.25927075e+06 -4.10492400e-01  3.54369157e-05 
 1.33397869e+06 -4.10492409e-01  3.75392903e-05 
 1.41311879e+06 -4.10492419e-01  3.97663971e-05 
 1.49695398e+06 -4.10492430e-01  4.21256370e-05 
 1.58576281e+06 -4.10492442e-01  4.46248504e-05 
 1.67984034e+06 -4.10492456e-01  4.72723430e-05 
 1.77949915e+06 -4.10492472e-01  5.00769135e-05 
 1.88507036e+06 -4.10492490e-01  5.30478831e-05 
 1.99690471e+06 -4.10492509e-01  5.61951262e-05 
 2.11537380e+06 -4.10492531e-01  5.95291037e-05 
 2.24087122e+06 -4.10492556e-01  6.30608975e-05 
 2.37381395e+06 -4.10492584e-01  6.68022480e-05 
 2.51464369e+06 -4.10492615e-01  7.07655925e-05 
 2.66382834e+06 -4.10492650e-01  7.49641076e-05 
 2.82186357e+06 -4.10492689e-01  7.94117525e-05 
 2.98927446e+06 -4.10492734e-01  8.41233161e-05 
 3.16661723e+06 -4.10492783e-01  8.91144664e-05 
 3.35448110e+06 -4.10492839e-01  9.44018027e-05 
 3.55349024e+06 -4.10492901e-01  1.00002912e-04 
 3.76430588e+06 -4.10492971e-01  1.05936426e-04 
 3.98762844e+06 -4.10493049e-01  1.12222088e-04 
 4.22419991e+06 -4.10493138e-01  1.18880813e-04 
 4.47480631e+06 -4.10493236e-01  1.25934765e-04 
 4.74028027e+06 -4.10493347e-01  1.33407425e-04 
 5.02150383e+06 -4.10493472e-01  1.41323677e-04 
 5.31941137e+06 -4.10493611e-01  1.49709888e-04 
 5.63499267e+06 -4.10493768e-01  1.58593998e-04 
 5.96929627e+06 -4.10493944e-01  1.68005617e-04 
 6.32343288e+06 -4.10494141e-01  1.77976124e-04 
 6.69857912e+06 -4.10494363e-01  1.88538776e-04 
 7.09598142e+06 -4.10494611e-01  1.99728821e-04 
 7.51696016e+06 -4.10494890e-01  2.11583624e-04 
 7.96291403e+06 -4.10495203e-01  2.24142788e-04 
 8.43532472e+06 -4.10495554e-01  2.37448302e-04 
 8.93576181e+06 -4.10495948e-01  2.51544681e-04 
 9.46588802e+06 -4.10496390e-01  2.66479127e-04 
 1.00274647e+07 -4.10496886e-01  2.82301694e-04 
 1.06223576e+07 -4.10497442e-01  2.99065471e-04 
 1.12525434e+07 -4.10498066e-01  3.16826769e-04 
 1.19201159e+07 -4.10498767e-01  3.35645331e-04 
 1.26272929e+07 -4.10499553e-01  3.55584549e-04 
 1.33764242e+07 -4.10500434e-01  3.76711703e-04 
 1.41699988e+07 -4.10501423e-01  3.99098213e-04 
 1.50106532e+07 -4.10502533e-01  4.22819913e-04 
 1.59011806e+07 -4.10503777e-01  4.47957347e-04 
 1.68445397e+07 -4.10505173e-01  4.74596088e-04 
 1.78438649e+07 -4.10506740e-01  5.02827082e-04 
 1.89024764e+07 -4.10508496e-01  5.32747024e-04 
 2.00238915e+07 -4.10510466e-01  5.64458762e-04 
 2.12118361e+07 -4.10512676e-01  5.98071740e-04 
 2.24702570e+07 -4.10515153e-01  6.33702488e-04 
 2.38033356e+07 -4.10517931e-01  6.71475140e-04 
 2.52155008e+07 -4.10521046e-01  7.11522024e-04 
 2.67114446e+07 -4.10524539e-01  7.53984296e-04 
 2.82961373e+07 -4.10528453e-01  7.99012646e-04 
 2.99748441e+07 -4.10532841e-01  8.46768074e-04 
 3.17531424e+07 -4.10537758e-01  8.97422754e-04 
 3.36369407e+07 -4.10543267e-01  9.51160994e-04 
 3.56324979e+07 -4.10549439e-01  1.00818030e-03 
 3.77464443e+07 -4.10556352e-01  1.06869257e-03 
 3.99858033e+07 -4.10564093e-01  1.13292543e-03 
 4.23580154e+07 -4.10572758e-01  1.20112374e-03 
 4.48709622e+07 -4.10582456e-01  1.27355124e-03 
 4.75329930e+07 -4.10593306e-01  1.35049249e-03 
 5.03529523e+07 -4.10605441e-01  1.43225496e-03 
 5.33402096e+07 -4.10619006e-01  1.51917144e-03 
 5.65046900e+07 -4.10634164e-01  1.61160279e-03 
 5.98569075e+07 -4.10651094e-01  1.70994092e-03 
 6.34079998e+07 -4.10669990e-01  1.81461231e-03 
 6.71697655e+07 -4.10691069e-01  1.92608185e-03 
 7.11547031e+07 -4.10714566e-01  2.04485726e-03 
 7.53760525e+07 -4.10740736e-01  2.17149394e-03 
 7.98478392e+07 -4.10769859e-01  2.30660050e-03 
 8.45849207e+07 -4.10802234e-01  2.45084489e-03 
 8.96030360e+07 -4.10838186e-01  2.60496124e-03 
 9.49188578e+07 -4.10878061e-01  2.76975731e-03 
 1.00550048e+08 -4.10922225e-01  2.94612284e-03 
 1.06515316e+08 -4.10971065e-01  3.13503844e-03 
 1.12834482e+08 -4.11024985e-01  3.33758535e-03 
 1.19528541e+08 -4.11084400e-01  3.55495568e-03 
 1.26619734e+08 -4.11149734e-01  3.78846326e-03 
 1.34131621e+08 -4.11221409e-01  4.03955476e-03 
 1.42089162e+08 -4.11299841e-01  4.30982092e-03 
 1.50518795e+08 -4.11385423e-01  4.60100755e-03 
 1.59448526e+08 -4.11478515e-01  4.91502584e-03 
 1.68908027e+08 -4.11579427e-01  5.25396159e-03 
 1.78928725e+08 -4.11688405e-01  5.62008274e-03 
 1.89543915e+08 -4.11805602e-01  6.01584451e-03 
 2.00788865e+08 -4.11931064e-01  6.44389170e-03 
 2.12700937e+08 -4.12064703e-01  6.90705734e-03 
 2.25319709e+08 -4.12206274e-01  7.40835717e-03 
 2.38687107e+08 -4.12355350e-01  7.95097973e-03 
 2.52847543e+08 -4.12511300e-01  8.53827164e-03 
 2.67848067e+08 -4.12673270e-01  9.17371845e-03 
 2.83738518e+08 -4.12840170e-01  9.86092144e-03 
 3.00571690e+08 -4.13010656e-01  1.06035713e-02 
 3.18403514e+08 -4.13183136e-01  1.14054201e-02 
 3.37293235e+08 -4.13355765e-01  1.22702531e-02 
 3.57303614e+08 -4.13526456e-01  1.32018625e-02 
 3.78501137e+08 -4.13692900e-01  1.42040253e-02 
 4.00956231e+08 -4.13852585e-01  1.52804862e-02 
 4.24743504e+08 -4.14002820e-01  1.64349488e-02 
 4.49941989e+08 -4.14140766e-01  1.76710752e-02 
 4.76635408e+08 -4.14263461e-01  1.89924942e-02 
 5.04912451e+08 -4.14367844e-01  2.04028193e-02 
 5.34867068e+08 -4.14450771e-01  2.19056744e-02 
 5.66598783e+08 -4.14509029e-01  2.35047260e-02 
 6.00213026e+08 -4.14539335e-01  2.52037202e-02 
 6.35821479e+08 -4.14538325e-01  2.70065231e-02 
 6.73542451e+08 -4.14502537e-01  2.89171595e-02 
 7.13501272e+08 -4.14428378e-01  3.09398518e-02 
 7.55830704e+08 -4.14312082e-01  3.30790527e-02 
 8.00671387e+08 -4.14149663e-01  3.53394736e-02 
 8.48172305e+08 -4.13936850e-01  3.77261053e-02 
 8.98491278e+08 -4.13669026e-01  4.02442301e-02 
 9.51795494e+08 -4.13341152e-01  4.28994253e-02 
 1.00826205e+09 -4.12947692e-01  4.56975564e-02 
 1.06807857e+09 -4.12482526e-01  4.86447608e-02 
