 1.00000000e+06 -1.91428322e+00  2.10217359e-04 
 1.05932636e+06 -1.91428325e+00  2.22688843e-04 
 1.12217233e+06 -1.91428329e+00  2.35900226e-04 
 1.18874673e+06 -1.91428333e+00  2.49895403e-04 
 1.25927075e+06 -1.91428338e+00  2.64720878e-04 
 1.33397869e+06 -1.91428343e+00  2.80425912e-04 
 1.41311879e+06 -1.91428348e+00  2.97062688e-04 
 1.49695398e+06 -1.91428355e+00  3.14686488e-04 
 1.58576281e+06 -1.91428362e+00  3.33355872e-04 
 1.67984034e+06 -1.91428370e+00  3.53132877e-04 
 1.77949915e+06 -1.91428379e+00  3.74083221e-04 
 1.88507036e+06 -1.91428389e+00  3.96276521e-04 
 1.99690471e+06 -1.91428401e+00  4.19786525e-04 
 2.11537380e+06 -1.91428414e+00  4.44691361e-04 
 2.24087122e+06 -1.91428428e+00  4.71073791e-04 
 2.37381395e+06 -1.91428444e+00  4.99021491e-04 
 2.51464369e+06 -1.91428462e+00  5.28627341e-04 
 2.66382834e+06 -1.91428482e+00  5.59989735e-04 
 2.82186357e+06 -1.91428505e+00  5.93212908e-04 
 2.98927446e+06 -1.91428531e+00  6.28407283e-04 
 3.16661723e+06 -1.91428559e+00  6.65689841e-04 
 3.35448110e+06 -1.91428592e+00  7.05184510e-04 
 3.55349024e+06 -1.91428628e+00  7.47022577e-04 
 3.76430588e+06 -1.91428668e+00  7.91343129e-04 
 3.98762844e+06 -1.91428714e+00  8.38293516e-04 
 4.22419991e+06 -1.91428765e+00  8.88029842e-04 
 4.47480631e+06 -1.91428822e+00  9.40717489e-04 
 4.74028027e+06 -1.91428887e+00  9.96531671e-04 
 5.02150383e+06 -1.91428959e+00  1.05565802e-03 
 5.31941137e+06 -1.91429040e+00  1.11829320e-03 
 5.63499267e+06 -1.91429131e+00  1.18464559e-03 
 5.96929627e+06 -1.91429233e+00  1.25493597e-03 
 6.32343288e+06 -1.91429347e+00  1.32939823e-03 
 6.69857912e+06 -1.91429475e+00  1.40828024e-03 
 7.09598142e+06 -1.91429619e+00  1.49184461e-03 
 7.51696016e+06 -1.91429781e+00  1.58036961e-03 
 7.96291403e+06 -1.91429963e+00  1.67415012e-03 
 8.43532472e+06 -1.91430166e+00  1.77349862e-03 
 8.93576181e+06 -1.91430395e+00  1.87874624e-03 
 9.46588802e+06 -1.91430651e+00  1.99024394e-03 
 1.00274647e+07 -1.91430939e+00  2.10836366e-03 
 1.06223576e+07 -1.91431261e+00  2.23349964e-03 
 1.12525434e+07 -1.91431624e+00  2.36606975e-03 
 1.19201159e+07 -1.91432030e+00  2.50651697e-03 
 1.26272929e+07 -1.91432486e+00  2.65531093e-03 
 1.33764242e+07 -1.91432998e+00  2.81294954e-03 
 1.41699988e+07 -1.91433572e+00  2.97996078e-03 
 1.50106532e+07 -1.91434216e+00  3.15690457e-03 
 1.59011806e+07 -1.91434939e+00  3.34437476e-03 
 1.68445397e+07 -1.91435751e+00  3.54300130e-03 
 1.78438649e+07 -1.91436661e+00  3.75345256e-03 
 1.89024764e+07 -1.91437682e+00  3.97643777e-03 
 2.00238915e+07 -1.91438828e+00  4.21270969e-03 
 2.12118361e+07 -1.91440113e+00  4.46306747e-03 
 2.24702570e+07 -1.91441555e+00  4.72835972e-03 
 2.38033356e+07 -1.91443174e+00  5.00948783e-03 
 2.52155008e+07 -1.91444989e+00  5.30740957e-03 
 2.67114446e+07 -1.91447025e+00  5.62314295e-03 
 2.82961373e+07 -1.91449310e+00  5.95777049e-03 
 2.99748441e+07 -1.91451873e+00  6.31244373e-03 
 3.17531424e+07 -1.91454747e+00  6.68838833e-03 
 3.36369407e+07 -1.91457972e+00  7.08690947e-03 
 3.56324979e+07 -1.91461588e+00  7.50939788e-03 
 3.77464443e+07 -1.91465644e+00  7.95733642e-03 
 3.99858033e+07 -1.91470192e+00  8.43230732e-03 
 4.23580154e+07 -1.91475292e+00  8.93600024e-03 
 4.48709622e+07 -1.91481011e+00  9.47022111e-03 
 4.75329930e+07 -1.91487422e+00  1.00369021e-02 
 5.03529523e+07 -1.91494609e+00  1.06381124e-02 
 5.33402096e+07 -1.91502664e+00  1.12760708e-02 
 5.65046900e+07 -1.91511692e+00  1.19531594e-02 
 5.98569075e+07 -1.91521808e+00  1.26719389e-02 
 6.34079998e+07 -1.91533140e+00  1.34351662e-02 
 6.71697655e+07 -1.91545834e+00  1.42458142e-02 
 7.11547031e+07 -1.91560049e+00  1.51070938e-02 
 7.53760525e+07 -1.91575963e+00  1.60224795e-02 
 7.98478392e+07 -1.91593774e+00  1.69957377e-02 
 8.45849207e+07 -1.91613703e+00  1.80309598e-02 
 8.96030360e+07 -1.91635993e+00  1.91325990e-02 
 9.49188578e+07 -1.91660913e+00  2.03055129e-02 
 1.00550048e+08 -1.91688762e+00  2.15550116e-02 
 1.06515316e+08 -1.91719868e+00  2.28869130e-02 
 1.12834482e+08 -1.91754592e+00  2.43076052e-02 
 1.19528541e+08 -1.91793330e+00  2.58241186e-02 
 1.26619734e+08 -1.91836516e+00  2.74442067e-02 
 1.34131621e+08 -1.91884621e+00  2.91764385e-02 
 1.42089162e+08 -1.91938159e+00  3.10303035e-02 
 1.50518795e+08 -1.91997683e+00  3.30163294e-02 
