 1.00000000e+06 -3.31679597e-01  1.14964766e-03 
 1.05932636e+06 -3.31679282e-01  1.21785124e-03 
 1.12217233e+06 -3.31678928e-01  1.29010092e-03 
 1.18874673e+06 -3.31678532e-01  1.36663673e-03 
 1.25927075e+06 -3.31678087e-01  1.44771291e-03 
 1.33397869e+06 -3.31677587e-01  1.53359878e-03 
 1.41311879e+06 -3.31677027e-01  1.62457963e-03 
 1.49695398e+06 -3.31676398e-01  1.72095767e-03 
 1.58576281e+06 -3.31675693e-01  1.82305302e-03 
 1.67984034e+06 -3.31674901e-01  1.93120479e-03 
 1.77949915e+06 -3.31674012e-01  2.04577218e-03 
 1.88507036e+06 -3.31673015e-01  2.16713569e-03 
 1.99690471e+06 -3.31671896e-01  2.29569836e-03 
 2.11537380e+06 -3.31670640e-01  2.43188714e-03 
 2.24087122e+06 -3.31669231e-01  2.57615425e-03 
 2.37381395e+06 -3.31667650e-01  2.72897871e-03 
 2.51464369e+06 -3.31665875e-01  2.89086792e-03 
 2.66382834e+06 -3.31663884e-01  3.06235931e-03 
 2.82186357e+06 -3.31661649e-01  3.24402217e-03 
 2.98927446e+06 -3.31659142e-01  3.43645944e-03 
 3.16661723e+06 -3.31656328e-01  3.64030977e-03 
 3.35448110e+06 -3.31653171e-01  3.85624960e-03 
 3.55349024e+06 -3.31649628e-01  4.08499534e-03 
 3.76430588e+06 -3.31645652e-01  4.32730580e-03 
 3.98762844e+06 -3.31641190e-01  4.58398459e-03 
 4.22419991e+06 -3.31636183e-01  4.85588279e-03 
 4.47480631e+06 -3.31630565e-01  5.14390175e-03 
 4.74028027e+06 -3.31624261e-01  5.44899595e-03 
 5.02150383e+06 -3.31617187e-01  5.77217617e-03 
 5.31941137e+06 -3.31609248e-01  6.11451273e-03 
 5.63499267e+06 -3.31600340e-01  6.47713893e-03 
 5.96929627e+06 -3.31590345e-01  6.86125474e-03 
 6.32343288e+06 -3.31579129e-01  7.26813057e-03 
 6.69857912e+06 -3.31566543e-01  7.69911139e-03 
 7.09598142e+06 -3.31552420e-01  8.15562094e-03 
 7.51696016e+06 -3.31536574e-01  8.63916625e-03 
 7.96291403e+06 -3.31518792e-01  9.15134233e-03 
 8.43532472e+06 -3.31498841e-01  9.69383713e-03 
 8.93576181e+06 -3.31476453e-01  1.02684368e-02 
 9.46588802e+06 -3.31451334e-01  1.08770309e-02 
 1.00274647e+07 -3.31423150e-01  1.15216186e-02 
 1.06223576e+07 -3.31391527e-01  1.22043139e-02 
 1.12525434e+07 -3.31356046e-01  1.29273527e-02 
 1.19201159e+07 -3.31316238e-01  1.36930985e-02 
 1.26272929e+07 -3.31271575e-01  1.45040493e-02 
 1.33764242e+07 -3.31221468e-01  1.53628451e-02 
 1.41699988e+07 -3.31165254e-01  1.62722742e-02 
 1.50106532e+07 -3.31102190e-01  1.72352810e-02 
 1.59011806e+07 -3.31031444e-01  1.82549734e-02 
 1.68445397e+07 -3.30952085e-01  1.93346306e-02 
 1.78438649e+07 -3.30863067e-01  2.04777104e-02 
 1.89024764e+07 -3.30763220e-01  2.16878572e-02 
 2.00238915e+07 -3.30651232e-01  2.29689094e-02 
 2.12118361e+07 -3.30525636e-01  2.43249070e-02 
 2.24702570e+07 -3.30384787e-01  2.57600984e-02 
 2.38033356e+07 -3.30226847e-01  2.72789471e-02 
 2.52155008e+07 -3.30049756e-01  2.88861378e-02 
 2.67114446e+07 -3.29851212e-01  3.05865814e-02 
 2.82961373e+07 -3.29628643e-01  3.23854187e-02 
 2.99748441e+07 -3.29379172e-01  3.42880230e-02 
 3.17531424e+07 -3.29099586e-01  3.63000006e-02 
 3.36369407e+07 -3.28786300e-01  3.84271889e-02 
 3.56324979e+07 -3.28435313e-01  4.06756522e-02 
 3.77464443e+07 -3.28042168e-01  4.30516731e-02 
 3.99858033e+07 -3.27601898e-01  4.55617401e-02 
 4.23580154e+07 -3.27108976e-01  4.82125310e-02 
 4.48709622e+07 -3.26557261e-01  5.10108885e-02 
 4.75329930e+07 -3.25939931e-01  5.39637904e-02 
 5.03529523e+07 -3.25249424e-01  5.70783104e-02 
 5.33402096e+07 -3.24477366e-01  6.03615690e-02 
 5.65046900e+07 -3.23614503e-01  6.38206737e-02 
 5.98569075e+07 -3.22650624e-01  6.74626457e-02 
 6.34079998e+07 -3.21574488e-01  7.12943309e-02 
 6.71697655e+07 -3.20373751e-01  7.53222948e-02 
 7.11547031e+07 -3.19034894e-01  7.95526977e-02 
 7.53760525e+07 -3.17543155e-01  8.39911484e-02 
 7.98478392e+07 -3.15882474e-01  8.86425353e-02 
 8.45849207e+07 -3.14035449e-01  9.35108312e-02 
 8.96030360e+07 -3.11983307e-01  9.85988726e-02 
 9.49188578e+07 -3.09705904e-01  1.03908111e-01 
 1.00550048e+08 -3.07181752e-01  1.09438336e-01 
 1.06515316e+08 -3.04388089e-01  1.15187376e-01 
 1.12834482e+08 -3.01300994e-01  1.21150767e-01 
 1.19528541e+08 -2.97895563e-01  1.27321418e-01 
 1.26619734e+08 -2.94146151e-01  1.33689249e-01 
 1.34131621e+08 -2.90026694e-01  1.40240842e-01 
 1.42089162e+08 -2.85511118e-01  1.46959103e-01 
 1.50518795e+08 -2.80573847e-01  1.53822953e-01 
 1.59448526e+08 -2.75190398e-01  1.60807081e-01 
 1.68908027e+08 -2.69338097e-01  1.67881770e-01 
 1.78928725e+08 -2.62996865e-01  1.75012838e-01 
 1.89543915e+08 -2.56150100e-01  1.82161721e-01 
 2.00788865e+08 -2.48785610e-01  1.89285718e-01 
 2.12700937e+08 -2.40896569e-01  1.96338445e-01 
 2.25319709e+08 -2.32482454e-01  2.03270504e-01 
 2.38687107e+08 -2.23549914e-01  2.10030390e-01 
 2.52847543e+08 -2.14113500e-01  2.16565623e-01 
 2.67848067e+08 -2.04196204e-01  2.22824104e-01 
 2.83738518e+08 -1.93829736e-01  2.28755644e-01 
 3.00571690e+08 -1.83054483e-01  2.34313617e-01 
 3.18403514e+08 -1.71919112e-01  2.39456661e-01 
 3.37293235e+08 -1.60479794e-01  2.44150336e-01 
 3.57303614e+08 -1.48799053e-01  2.48368643e-01 
 3.78501137e+08 -1.36944264e-01  2.52095311e-01 
 4.00956231e+08 -1.24985875e-01  2.55324756e-01 
 4.24743504e+08 -1.12995429e-01  2.58062652e-01 
 4.49941989e+08 -1.01043488e-01  2.60326067e-01 
 4.76635408e+08 -8.91975727e-02  2.62143158e-01 
 5.04912451e+08 -7.75202323e-02  2.63552440e-01 
 5.34867068e+08 -6.60673282e-02  2.64601686e-01 
 5.66598783e+08 -5.48866212e-02  2.65346530e-01 
 6.00213026e+08 -4.40167045e-02  2.65848864e-01 
 6.35821479e+08 -3.34863063e-02  2.66175124e-01 
 6.73542451e+08 -2.33139547e-02  2.66394564e-01 
 7.13501272e+08 -1.35079754e-02  2.66577582e-01 
 7.55830704e+08 -4.06677456e-03  2.66794193e-01 
 8.00671387e+08  5.02065193e-03  2.67112663e-01 
 8.48172305e+08  1.37740458e-02  2.67598351e-01 
 8.98491278e+08  2.22211119e-02  2.68312758e-01 
 9.51795494e+08  3.03966968e-02  2.69312778e-01 
 1.00826205e+09  3.83419665e-02  2.70650120e-01 
 1.06807857e+09  4.61036193e-02  2.72370895e-01 
 1.13144378e+09  5.37331551e-02  2.74515302e-01 
 1.19856822e+09  6.12862162e-02  2.77117411e-01 
 1.26967491e+09  6.88219996e-02  2.80204982e-01 
 1.34500010e+09  7.64027358e-02  2.83799306e-01 
 1.42479405e+09  8.40932194e-02  2.87915040e-01 
 1.50932190e+09  9.19603721e-02  2.92560000e-01 
 1.59886447e+09  1.00072814e-01  2.97734926e-01 
 1.69371927e+09  1.08500412e-01  3.03433178e-01 
 1.79420147e+09  1.17313787e-01  3.09640394e-01 
 1.90064491e+09  1.26583729e-01  3.16334094e-01 
 2.01340325e+09  1.36380513e-01  3.23483266e-01 
 2.13285113e+09  1.46773071e-01  3.31047940e-01 
 2.25938542e+09  1.57828006e-01  3.38978807e-01 
 2.39342653e+09  1.69608431e-01  3.47216900e-01 
 2.53541981e+09  1.82172617e-01  3.55693415e-01 
 2.68583703e+09  1.95572474e-01  3.64329714e-01 
 2.84517796e+09  2.09851866e-01  3.73037572e-01 
 3.01397201e+09  2.25044817e-01  3.81719749e-01 
 3.19277999e+09  2.41173655e-01  3.90270922e-01 
 3.38219600e+09  2.58247186e-01  3.98579038e-01 
 3.58284937e+09  2.76258998e-01  4.06527120e-01 
 3.79540678e+09  2.95186003e-01  4.13995517e-01 
 4.02057444e+09  3.14987358e-01  4.20864583e-01 
 4.25910048e+09  3.35603873e-01  4.27017701e-01 
 4.51177740e+09  3.56958038e-01  4.32344568e-01 
 4.77944472e+09  3.78954742e-01  4.36744573e-01 
 5.06299177e+09  4.01482731e-01  4.40130111e-01 
 5.36336063e+09  4.24416815e-01  4.42429641e-01 
 5.68154929e+09  4.47620748e-01  4.43590286e-01 
 6.01861492e+09  4.70950682e-01  4.43579811e-01 
 6.37567742e+09  4.94259018e-01  4.42387834e-01 
 6.75392314e+09  5.17398458e-01  4.40026188e-01 
 7.15460881e+09  5.40226034e-01  4.36528396e-01 
 7.57906569e+09  5.62606906e-01  4.31948316e-01 
 8.02870406e+09  5.84417706e-01  4.26358034e-01 
 8.50501783e+09  6.05549310e-01  4.19845165e-01 
 9.00958956e+09  6.25908894e-01  4.12509741e-01 
 9.54409570e+09  6.45421257e-01  4.04460873e-01 
 1.01103121e+10  6.64029400e-01  3.95813377e-01 
 1.07101201e+10  6.81694422e-01  3.86684534e-01 
 1.13455126e+10  6.98394831e-01  3.77191128e-01 
 1.20186005e+10  7.14125371e-01  3.67446847e-01 
 1.27316203e+10  7.28895509e-01  3.57560110e-01 
 1.34869410e+10  7.42727694e-01  3.47632361e-01 
 1.42870721e+10  7.55655510e-01  3.37756789e-01 
 1.51346720e+10  7.67721812e-01  3.28017472e-01 
 1.60325570e+10  7.78976929e-01  3.18488872e-01 
 1.69837102e+10  7.89476989e-01  3.09235644e-01 
 1.79912919e+10  7.99282393e-01  3.00312669e-01 
 1.90586497e+10  8.08456471e-01  2.91765280e-01 
 2.01893300e+10  8.17064305e-01  2.83629605e-01 
 2.13870894e+10  8.25171722e-01  2.75932990e-01 
 2.26559075e+10  8.32844437e-01  2.68694452e-01 
 2.40000000e+10  8.40147318e-01  2.61925156e-01 
