 1.00000000e+06 -2.91852425e-01  1.16445962e-05 
 1.05932636e+06 -2.91852425e-01  1.23354281e-05 
 1.12217233e+06 -2.91852426e-01  1.30672445e-05 
 1.18874673e+06 -2.91852427e-01  1.38424771e-05 
 1.25927075e+06 -2.91852427e-01  1.46637015e-05 
 1.33397869e+06 -2.91852428e-01  1.55336463e-05 
 1.41311879e+06 -2.91852430e-01  1.64552019e-05 
 1.49695398e+06 -2.91852431e-01  1.74314301e-05 
 1.58576281e+06 -2.91852432e-01  1.84655747e-05 
 1.67984034e+06 -2.91852434e-01  1.95610715e-05 
 1.77949915e+06 -2.91852435e-01  2.07215604e-05 
 1.88507036e+06 -2.91852437e-01  2.19508973e-05 
 1.99690471e+06 -2.91852439e-01  2.32531666e-05 
 2.11537380e+06 -2.91852442e-01  2.46326954e-05 
 2.24087122e+06 -2.91852444e-01  2.60940671e-05 
 2.37381395e+06 -2.91852447e-01  2.76421374e-05 
 2.51464369e+06 -2.91852451e-01  2.92820498e-05 
 2.66382834e+06 -2.91852455e-01  3.10192532e-05 
 2.82186357e+06 -2.91852459e-01  3.28595198e-05 
 2.98927446e+06 -2.91852464e-01  3.48089640e-05 
 3.16661723e+06 -2.91852469e-01  3.68740632e-05 
 3.35448110e+06 -2.91852475e-01  3.90616792e-05 
 3.55349024e+06 -2.91852482e-01  4.13790808e-05 
 3.76430588e+06 -2.91852489e-01  4.38339681e-05 
 3.98762844e+06 -2.91852498e-01  4.64344981e-05 
 4.22419991e+06 -2.91852507e-01  4.91893120e-05 
 4.47480631e+06 -2.91852518e-01  5.21075634e-05 
 4.74028027e+06 -2.91852530e-01  5.51989496e-05 
 5.02150383e+06 -2.91852544e-01  5.84737429e-05 
 5.31941137e+06 -2.91852559e-01  6.19428254e-05 
 5.63499267e+06 -2.91852576e-01  6.56177250e-05 
 5.96929627e+06 -2.91852595e-01  6.95106539e-05 
 6.32343288e+06 -2.91852616e-01  7.36345490e-05 
 6.69857912e+06 -2.91852640e-01  7.80031151e-05 
 7.09598142e+06 -2.91852667e-01  8.26308705e-05 
 7.51696016e+06 -2.91852697e-01  8.75331953e-05 
 7.96291403e+06 -2.91852731e-01  9.27263830e-05 
 8.43532472e+06 -2.91852769e-01  9.82276942e-05 
 8.93576181e+06 -2.91852812e-01  1.04055415e-04 
 9.46588802e+06 -2.91852860e-01  1.10228915e-04 
 1.00274647e+07 -2.91852914e-01  1.16768719e-04 
 1.06223576e+07 -2.91852974e-01  1.23696566e-04 
 1.12525434e+07 -2.91853042e-01  1.31035490e-04 
 1.19201159e+07 -2.91853118e-01  1.38809892e-04 
 1.26272929e+07 -2.91853203e-01  1.47045624e-04 
 1.33764242e+07 -2.91853299e-01  1.55770073e-04 
 1.41699988e+07 -2.91853406e-01  1.65012257e-04 
 1.50106532e+07 -2.91853526e-01  1.74802918e-04 
 1.59011806e+07 -2.91853662e-01  1.85174629e-04 
 1.68445397e+07 -2.91853813e-01  1.96161898e-04 
 1.78438649e+07 -2.91853984e-01  2.07801292e-04 
 1.89024764e+07 -2.91854175e-01  2.20131552e-04 
 2.00238915e+07 -2.91854389e-01  2.33193731e-04 
 2.12118361e+07 -2.91854630e-01  2.47031328e-04 
 2.24702570e+07 -2.91854899e-01  2.61690436e-04 
 2.38033356e+07 -2.91855202e-01  2.77219903e-04 
 2.52155008e+07 -2.91855542e-01  2.93671493e-04 
 2.67114446e+07 -2.91855924e-01  3.11100066e-04 
 2.82961373e+07 -2.91856352e-01  3.29563767e-04 
 2.99748441e+07 -2.91856832e-01  3.49124223e-04 
 3.17531424e+07 -2.91857371e-01  3.69846759e-04 
 3.36369407e+07 -2.91857976e-01  3.91800625e-04 
 3.56324979e+07 -2.91858654e-01  4.15059236e-04 
 3.77464443e+07 -2.91859415e-01  4.39700434e-04 
 3.99858033e+07 -2.91860270e-01  4.65806757e-04 
 4.23580154e+07 -2.91861228e-01  4.93465739e-04 
 4.48709622e+07 -2.91862304e-01  5.22770223e-04 
 4.75329930e+07 -2.91863510e-01  5.53818698e-04 
 5.03529523e+07 -2.91864864e-01  5.86715657e-04 
