 1.00000000e+06 -8.77144021e-01  3.97146389e-04 
 1.05932636e+06 -8.77144002e-01  4.20707634e-04 
 1.12217233e+06 -8.77143981e-01  4.45666680e-04 
 1.18874673e+06 -8.77143957e-01  4.72106454e-04 
 1.25927075e+06 -8.77143930e-01  5.00114803e-04 
 1.33397869e+06 -8.77143900e-01  5.29784783e-04 
 1.41311879e+06 -8.77143867e-01  5.61214974e-04 
 1.49695398e+06 -8.77143829e-01  5.94509801e-04 
 1.58576281e+06 -8.77143787e-01  6.29779887e-04 
 1.67984034e+06 -8.77143739e-01  6.67142415e-04 
 1.77949915e+06 -8.77143686e-01  7.06721522e-04 
 1.88507036e+06 -8.77143626e-01  7.48648710e-04 
 1.99690471e+06 -8.77143559e-01  7.93063280e-04 
 2.11537380e+06 -8.77143484e-01  8.40112799e-04 
 2.24087122e+06 -8.77143399e-01  8.89953587e-04 
 2.37381395e+06 -8.77143304e-01  9.42751239e-04 
 2.51464369e+06 -8.77143198e-01  9.98681174e-04 
 2.66382834e+06 -8.77143078e-01  1.05792922e-03 
 2.82186357e+06 -8.77142944e-01  1.12069221e-03 
 2.98927446e+06 -8.77142794e-01  1.18717870e-03 
 3.16661723e+06 -8.77142625e-01  1.25760956e-03 
 3.35448110e+06 -8.77142435e-01  1.33221880e-03 
 3.55349024e+06 -8.77142223e-01  1.41125432e-03 
 3.76430588e+06 -8.77141984e-01  1.49497868e-03 
 3.98762844e+06 -8.77141717e-01  1.58367007e-03 
 4.22419991e+06 -8.77141416e-01  1.67762315e-03 
 4.47480631e+06 -8.77141079e-01  1.77715007e-03 
 4.74028027e+06 -8.77140701e-01  1.88258149e-03 
 5.02150383e+06 -8.77140276e-01  1.99426769e-03 
 5.31941137e+06 -8.77139800e-01  2.11257973e-03 
 5.63499267e+06 -8.77139265e-01  2.23791068e-03 
 5.96929627e+06 -8.77138665e-01  2.37067693e-03 
 6.32343288e+06 -8.77137992e-01  2.51131955e-03 
 6.69857912e+06 -8.77137237e-01  2.66030581e-03 
 7.09598142e+06 -8.77136389e-01  2.81813064e-03 
 7.51696016e+06 -8.77135438e-01  2.98531839e-03 
 7.96291403e+06 -8.77134370e-01  3.16242445e-03 
 8.43532472e+06 -8.77133172e-01  3.35003720e-03 
 8.93576181e+06 -8.77131828e-01  3.54877987e-03 
 9.46588802e+06 -8.77130320e-01  3.75931269e-03 
 1.00274647e+07 -8.77128627e-01  3.98233503e-03 
 1.06223576e+07 -8.77126727e-01  4.21858770e-03 
 1.12525434e+07 -8.77124595e-01  4.46885550e-03 
 1.19201159e+07 -8.77122203e-01  4.73396970e-03 
 1.26272929e+07 -8.77119519e-01  5.01481089e-03 
 1.33764242e+07 -8.77116506e-01  5.31231186e-03 
 1.41699988e+07 -8.77113126e-01  5.62746068e-03 
 1.50106532e+07 -8.77109332e-01  5.96130400e-03 
 1.59011806e+07 -8.77105075e-01  6.31495050e-03 
 1.68445397e+07 -8.77100297e-01  6.68957454e-03 
 1.78438649e+07 -8.77094936e-01  7.08642007e-03 
 1.89024764e+07 -8.77088920e-01  7.50680474e-03 
 2.00238915e+07 -8.77082169e-01  7.95212423e-03 
 2.12118361e+07 -8.77074593e-01  8.42385688e-03 
 2.24702570e+07 -8.77066091e-01  8.92356853e-03 
 2.38033356e+07 -8.77056550e-01  9.45291774e-03 
