 1.00000000e+06 -1.44731591e+00 -2.02029746e-03 
 1.05932636e+06 -1.44731794e+00 -2.14014232e-03 
 1.12217233e+06 -1.44732022e+00 -2.26709487e-03 
 1.18874673e+06 -1.44732278e+00 -2.40157636e-03 
 1.25927075e+06 -1.44732566e+00 -2.54403293e-03 
 1.33397869e+06 -1.44732888e+00 -2.69493713e-03 
 1.41311879e+06 -1.44733250e+00 -2.85478938e-03 
 1.49695398e+06 -1.44733656e+00 -3.02411970e-03 
 1.58576281e+06 -1.44734111e+00 -3.20348937e-03 
 1.67984034e+06 -1.44734622e+00 -3.39349277e-03 
 1.77949915e+06 -1.44735196e+00 -3.59475933e-03 
 1.88507036e+06 -1.44735840e+00 -3.80795555e-03 
 1.99690471e+06 -1.44736562e+00 -4.03378713e-03 
 2.11537380e+06 -1.44737372e+00 -4.27300127e-03 
 2.24087122e+06 -1.44738282e+00 -4.52638905e-03 
 2.37381395e+06 -1.44739303e+00 -4.79478793e-03 
 2.51464369e+06 -1.44740448e+00 -5.07908440e-03 
 2.66382834e+06 -1.44741733e+00 -5.38021680e-03 
 2.82186357e+06 -1.44743175e+00 -5.69917821e-03 
 2.98927446e+06 -1.44744793e+00 -6.03701956e-03 
 3.16661723e+06 -1.44746609e+00 -6.39485284e-03 
 3.35448110e+06 -1.44748646e+00 -6.77385448e-03 
 3.55349024e+06 -1.44750932e+00 -7.17526890e-03 
 3.76430588e+06 -1.44753497e+00 -7.60041219e-03 
 3.98762844e+06 -1.44756376e+00 -8.05067596e-03 
 4.22419991e+06 -1.44759605e+00 -8.52753134e-03 
 4.47480631e+06 -1.44763229e+00 -9.03253310e-03 
 4.74028027e+06 -1.44767295e+00 -9.56732401e-03 
 5.02150383e+06 -1.44771857e+00 -1.01336391e-02 
 5.31941137e+06 -1.44776975e+00 -1.07333105e-02 
 5.63499267e+06 -1.44782718e+00 -1.13682715e-02 
 5.96929627e+06 -1.44789160e+00 -1.20405617e-02 
 6.32343288e+06 -1.44796388e+00 -1.27523317e-02 
 6.69857912e+06 -1.44804497e+00 -1.35058475e-02 
 7.09598142e+06 -1.44813593e+00 -1.43034951e-02 
 7.51696016e+06 -1.44823797e+00 -1.51477853e-02 
 7.96291403e+06 -1.44835244e+00 -1.60413575e-02 
 8.43532472e+06 -1.44848083e+00 -1.69869839e-02 
 8.93576181e+06 -1.44862483e+00 -1.79875725e-02 
 9.46588802e+06 -1.44878634e+00 -1.90461706e-02 
 1.00274647e+07 -1.44896746e+00 -2.01659659e-02 
 1.06223576e+07 -1.44917057e+00 -2.13502880e-02 
 1.12525434e+07 -1.44939832e+00 -2.26026081e-02 
 1.19201159e+07 -1.44965366e+00 -2.39265365e-02 
 1.26272929e+07 -1.44993991e+00 -2.53258193e-02 
 1.33764242e+07 -1.45026078e+00 -2.68043314e-02 
 1.41699988e+07 -1.45062040e+00 -2.83660674e-02 
 1.50106532e+07 -1.45102339e+00 -3.00151285e-02 
 1.59011806e+07 -1.45147490e+00 -3.17557054e-02 
 1.68445397e+07 -1.45198068e+00 -3.35920551e-02 
 1.78438649e+07 -1.45254713e+00 -3.55284731e-02 
 1.89024764e+07 -1.45318138e+00 -3.75692567e-02 
 2.00238915e+07 -1.45389135e+00 -3.97186604e-02 
 2.12118361e+07 -1.45468584e+00 -4.19808413e-02 
 2.24702570e+07 -1.45557461e+00 -4.43597919e-02 
 2.38033356e+07 -1.45656849e+00 -4.68592597e-02 
 2.52155008e+07 -1.45767942e+00 -4.94826504e-02 
 2.67114446e+07 -1.45892063e+00 -5.22329125e-02 
 2.82961373e+07 -1.46030664e+00 -5.51124013e-02 
 2.99748441e+07 -1.46185345e+00 -5.81227182e-02 
 3.17531424e+07 -1.46357858e+00 -6.12645232e-02 
 3.36369407e+07 -1.46550117e+00 -6.45373176e-02 
 3.56324979e+07 -1.46764209e+00 -6.79391930e-02 
 3.77464443e+07 -1.47002396e+00 -7.14665441e-02 
 3.99858033e+07 -1.47267122e+00 -7.51137429e-02 
 4.23580154e+07 -1.47561011e+00 -7.88727724e-02 
 4.48709622e+07 -1.47886868e+00 -8.27328179e-02 
 4.75329930e+07 -1.48247670e+00 -8.66798187e-02 
 5.03529523e+07 -1.48646549e+00 -9.06959798e-02 
 5.33402096e+07 -1.49086771e+00 -9.47592514e-02 
 5.65046900e+07 -1.49571706e+00 -9.88427828e-02 
 5.98569075e+07 -1.50104785e+00 -1.02914364e-01 
 6.34079998e+07 -1.50689444e+00 -1.06935873e-01 
 6.71697655e+07 -1.51329060e+00 -1.10862747e-01 
 7.11547031e+07 -1.52026866e+00 -1.14643513e-01 
 7.53760525e+07 -1.52785851e+00 -1.18219404e-01 
 7.98478392e+07 -1.53608654e+00 -1.21524103e-01 
 8.45849207e+07 -1.54497433e+00 -1.24483663e-01 
 8.96030360e+07 -1.55453729e+00 -1.27016638e-01 
 9.49188578e+07 -1.56478321e+00 -1.29034471e-01 
 1.00550048e+08 -1.57571077e+00 -1.30442191e-01 
 1.06515316e+08 -1.58730814e+00 -1.31139427e-01 
 1.12834482e+08 -1.59955159e+00 -1.31021763e-01 
 1.19528541e+08 -1.61240445e+00 -1.29982433e-01 
 1.26619734e+08 -1.62581625e+00 -1.27914310e-01 
 1.34131621e+08 -1.63972228e+00 -1.24712131e-01 
 1.42089162e+08 -1.65404369e+00 -1.20274878e-01 
 1.50518795e+08 -1.66868796e+00 -1.14508196e-01 
 1.59448526e+08 -1.68355000e+00 -1.07326708e-01 
 1.68908027e+08 -1.69851374e+00 -9.86561037e-02 
 1.78928725e+08 -1.71345415e+00 -8.84348590e-02 
 1.89543915e+08 -1.72823961e+00 -7.66154661e-02 
 2.00788865e+08 -1.74273452e+00 -6.31651031e-02 
