 1.00000000e+06 -3.43377615e-01 -6.22974722e-04 
 1.05932636e+06 -3.43377691e-01 -6.59933480e-04 
 1.12217233e+06 -3.43377777e-01 -6.99084855e-04 
 1.18874673e+06 -3.43377874e-01 -7.40558925e-04 
 1.25927075e+06 -3.43377982e-01 -7.84493483e-04 
 1.33397869e+06 -3.43378104e-01 -8.31034498e-04 
 1.41311879e+06 -3.43378241e-01 -8.80336599e-04 
 1.49695398e+06 -3.43378394e-01 -9.32563586e-04 
 1.58576281e+06 -3.43378566e-01 -9.87888975e-04 
 1.67984034e+06 -3.43378758e-01 -1.04649658e-03 
 1.77949915e+06 -3.43378975e-01 -1.10858111e-03 
 1.88507036e+06 -3.43379218e-01 -1.17434884e-03 
 1.99690471e+06 -3.43379490e-01 -1.24401825e-03 
 2.11537380e+06 -3.43379796e-01 -1.31782082e-03 
 2.24087122e+06 -3.43380139e-01 -1.39600174e-03 
 2.37381395e+06 -3.43380525e-01 -1.47882073e-03 
 2.51464369e+06 -3.43380957e-01 -1.56655293e-03 
 2.66382834e+06 -3.43381442e-01 -1.65948981e-03 
 2.82186357e+06 -3.43381986e-01 -1.75794010e-03 
 2.98927446e+06 -3.43382597e-01 -1.86223087e-03 
 3.16661723e+06 -3.43383282e-01 -1.97270856e-03 
 3.35448110e+06 -3.43384051e-01 -2.08974018e-03 
 3.55349024e+06 -3.43384914e-01 -2.21371447e-03 
 3.76430588e+06 -3.43385883e-01 -2.34504326e-03 
 3.98762844e+06 -3.43386970e-01 -2.48416277e-03 
 4.22419991e+06 -3.43388189e-01 -2.63153511e-03 
 4.47480631e+06 -3.43389558e-01 -2.78764975e-03 
 4.74028027e+06 -3.43391094e-01 -2.95302521e-03 
 5.02150383e+06 -3.43392817e-01 -3.12821073e-03 
 5.31941137e+06 -3.43394751e-01 -3.31378809e-03 
 5.63499267e+06 -3.43396921e-01 -3.51037358e-03 
 5.96929627e+06 -3.43399357e-01 -3.71861998e-03 
 6.32343288e+06 -3.43402090e-01 -3.93921876e-03 
 6.69857912e+06 -3.43405157e-01 -4.17290232e-03 
 7.09598142e+06 -3.43408598e-01 -4.42044647e-03 
 7.51696016e+06 -3.43412460e-01 -4.68267294e-03 
 7.96291403e+06 -3.43416794e-01 -4.96045210e-03 
 8.43532472e+06 -3.43421657e-01 -5.25470583e-03 
 8.93576181e+06 -3.43427114e-01 -5.56641055e-03 
 9.46588802e+06 -3.43433238e-01 -5.89660044e-03 
 1.00274647e+07 -3.43440110e-01 -6.24637081e-03 
 1.06223576e+07 -3.43447821e-01 -6.61688168e-03 
 1.12525434e+07 -3.43456474e-01 -7.00936163e-03 
 1.19201159e+07 -3.43466185e-01 -7.42511172e-03 
 1.26272929e+07 -3.43477081e-01 -7.86550980e-03 
 1.33764242e+07 -3.43489309e-01 -8.33201495e-03 
 1.41699988e+07 -3.43503030e-01 -8.82617220e-03 
 1.50106532e+07 -3.43518427e-01 -9.34961753e-03 
 1.59011806e+07 -3.43535704e-01 -9.90408313e-03 
 1.68445397e+07 -3.43555092e-01 -1.04914029e-02 
 1.78438649e+07 -3.43576847e-01 -1.11135185e-02 
 1.89024764e+07 -3.43601259e-01 -1.17724850e-02 
 2.00238915e+07 -3.43628653e-01 -1.24704781e-02 
 2.12118361e+07 -3.43659391e-01 -1.32098002e-02 
 2.24702570e+07 -3.43693883e-01 -1.39928882e-02 
 2.38033356e+07 -3.43732586e-01 -1.48223205e-02 
 2.52155008e+07 -3.43776015e-01 -1.57008252e-02 
 2.67114446e+07 -3.43824744e-01 -1.66312880e-02 
 2.82961373e+07 -3.43879422e-01 -1.76167613e-02 
 2.99748441e+07 -3.43940774e-01 -1.86604727e-02 
 3.17531424e+07 -3.44009612e-01 -1.97658346e-02 
 3.36369407e+07 -3.44086850e-01 -2.09364538e-02 
 3.56324979e+07 -3.44173511e-01 -2.21761414e-02 
 3.77464443e+07 -3.44270743e-01 -2.34889234e-02 
 3.99858033e+07 -3.44379833e-01 -2.48790511e-02 
 4.23580154e+07 -3.44502224e-01 -2.63510120e-02 
 4.48709622e+07 -3.44639535e-01 -2.79095410e-02 
 4.75329930e+07 -3.44793579e-01 -2.95596309e-02 
 5.03529523e+07 -3.44966390e-01 -3.13065443e-02 
 5.33402096e+07 -3.45160248e-01 -3.31558240e-02 
 5.65046900e+07 -3.45377705e-01 -3.51133039e-02 
 5.98569075e+07 -3.45621625e-01 -3.71851191e-02 
 6.34079998e+07 -3.45895212e-01 -3.93777155e-02 
 6.71697655e+07 -3.46202057e-01 -4.16978584e-02 
 7.11547031e+07 -3.46546180e-01 -4.41526394e-02 
 7.53760525e+07 -3.46932080e-01 -4.67494823e-02 
 7.98478392e+07 -3.47364795e-01 -4.94961460e-02 
