 1.00000000e+06 -2.02069635e-01 -4.20425327e-05 
 1.05932636e+06 -2.02069643e-01 -4.45367532e-05 
 1.12217233e+06 -2.02069652e-01 -4.71789447e-05 
 1.18874673e+06 -2.02069662e-01 -4.99778856e-05 
 1.25927075e+06 -2.02069674e-01 -5.29428749e-05 
 1.33397869e+06 -2.02069687e-01 -5.60837630e-05 
 1.41311879e+06 -2.02069701e-01 -5.94109848e-05 
 1.49695398e+06 -2.02069718e-01 -6.29355941e-05 
 1.58576281e+06 -2.02069736e-01 -6.66693004e-05 
 1.67984034e+06 -2.02069756e-01 -7.06245075e-05 
 1.77949915e+06 -2.02069779e-01 -7.48143552e-05 
 1.88507036e+06 -2.02069805e-01 -7.92527625e-05 
 1.99690471e+06 -2.02069834e-01 -8.39544737e-05 
 2.11537380e+06 -2.02069867e-01 -8.89351077e-05 
 2.24087122e+06 -2.02069904e-01 -9.42112096e-05 
 2.37381395e+06 -2.02069945e-01 -9.98003058e-05 
 2.51464369e+06 -2.02069991e-01 -1.05720961e-04 
 2.66382834e+06 -2.02070042e-01 -1.11992843e-04 
 2.82186357e+06 -2.02070100e-01 -1.18636783e-04 
 2.98927446e+06 -2.02070165e-01 -1.25674848e-04 
 3.16661723e+06 -2.02070239e-01 -1.33130413e-04 
 3.35448110e+06 -2.02070320e-01 -1.41028240e-04 
 3.55349024e+06 -2.02070412e-01 -1.49394557e-04 
 3.76430588e+06 -2.02070516e-01 -1.58257146e-04 
 3.98762844e+06 -2.02070632e-01 -1.67645436e-04 
 4.22419991e+06 -2.02070761e-01 -1.77590599e-04 
 4.47480631e+06 -2.02070907e-01 -1.88125653e-04 
 4.74028027e+06 -2.02071071e-01 -1.99285572e-04 
 5.02150383e+06 -2.02071255e-01 -2.11107401e-04 
 5.31941137e+06 -2.02071461e-01 -2.23630376e-04 
 5.63499267e+06 -2.02071692e-01 -2.36896056e-04 
 5.96929627e+06 -2.02071952e-01 -2.50948458e-04 
 6.32343288e+06 -2.02072243e-01 -2.65834202e-04 
 6.69857912e+06 -2.02072570e-01 -2.81602664e-04 
 7.09598142e+06 -2.02072936e-01 -2.98306137e-04 
 7.51696016e+06 -2.02073348e-01 -3.16000003e-04 
 7.96291403e+06 -2.02073810e-01 -3.34742912e-04 
 8.43532472e+06 -2.02074328e-01 -3.54596972e-04 
 8.93576181e+06 -2.02074910e-01 -3.75627954e-04 
 9.46588802e+06 -2.02075562e-01 -3.97905502e-04 
 1.00274647e+07 -2.02076294e-01 -4.21503358e-04 
 1.06223576e+07 -2.02077116e-01 -4.46499599e-04 
 1.12525434e+07 -2.02078038e-01 -4.72976885e-04 
 1.19201159e+07 -2.02079073e-01 -5.01022724e-04 
 1.26272929e+07 -2.02080234e-01 -5.30729750e-04 
 1.33764242e+07 -2.02081537e-01 -5.62196010e-04 
 1.41699988e+07 -2.02082999e-01 -5.95525274e-04 
 1.50106532e+07 -2.02084639e-01 -6.30827356e-04 
 1.59011806e+07 -2.02086480e-01 -6.68218449e-04 
 1.68445397e+07 -2.02088545e-01 -7.07821482e-04 
 1.78438649e+07 -2.02090863e-01 -7.49766485e-04 
 1.89024764e+07 -2.02093463e-01 -7.94190978e-04 
 2.00238915e+07 -2.02096381e-01 -8.41240373e-04 
 2.12118361e+07 -2.02099655e-01 -8.91068388e-04 
 2.24702570e+07 -2.02103328e-01 -9.43837485e-04 
 2.38033356e+07 -2.02107450e-01 -9.99719314e-04 
 2.52155008e+07 -2.02112074e-01 -1.05889518e-03 
 2.67114446e+07 -2.02117263e-01 -1.12155650e-03 
 2.82961373e+07 -2.02123084e-01 -1.18790530e-03 
 2.99748441e+07 -2.02129614e-01 -1.25815470e-03 
 3.17531424e+07 -2.02136940e-01 -1.33252941e-03 
 3.36369407e+07 -2.02145159e-01 -1.41126619e-03 
 3.56324979e+07 -2.02154379e-01 -1.49461437e-03 
 3.77464443e+07 -2.02164722e-01 -1.58283629e-03 
 3.99858033e+07 -2.02176323e-01 -1.67620774e-03 
 4.23580154e+07 -2.02189335e-01 -1.77501838e-03 
 4.48709622e+07 -2.02203928e-01 -1.87957209e-03 
 4.75329930e+07 -2.02220295e-01 -1.99018725e-03 
 5.03529523e+07 -2.02238649e-01 -2.10719697e-03 
 5.33402096e+07 -2.02259230e-01 -2.23094917e-03 
 5.65046900e+07 -2.02282305e-01 -2.36180656e-03 
 5.98569075e+07 -2.02308174e-01 -2.50014644e-03 
 6.34079998e+07 -2.02337173e-01 -2.64636029e-03 
 6.71697655e+07 -2.02369675e-01 -2.80085307e-03 
 7.11547031e+07 -2.02406099e-01 -2.96404233e-03 
 7.53760525e+07 -2.02446911e-01 -3.13635677e-03 
 7.98478392e+07 -2.02492631e-01 -3.31823455e-03 
 8.45849207e+07 -2.02543839e-01 -3.51012089e-03 
 8.96030360e+07 -2.02601180e-01 -3.71246515e-03 
 9.49188578e+07 -2.02665373e-01 -3.92571710e-03 
 1.00550048e+08 -2.02737214e-01 -4.15032235e-03 
 1.06515316e+08 -2.02817590e-01 -4.38671670e-03 
 1.12834482e+08 -2.02907482e-01 -4.63531929e-03 
 1.19528541e+08 -2.03007975e-01 -4.89652435e-03 
 1.26619734e+08 -2.03120269e-01 -5.17069134e-03 
 1.34131621e+08 -2.03245686e-01 -5.45813322e-03 
 1.42089162e+08 -2.03385680e-01 -5.75910260e-03 
 1.50518795e+08 -2.03541847e-01 -6.07377552e-03 
 1.59448526e+08 -2.03715932e-01 -6.40223258e-03 
 1.68908027e+08 -2.03909839e-01 -6.74443710e-03 
 1.78928725e+08 -2.04125635e-01 -7.10021007e-03 
 1.89543915e+08 -2.04365557e-01 -7.46920171e-03 
 2.00788865e+08 -2.04632013e-01 -7.85085930e-03 
 2.12700937e+08 -2.04927582e-01 -8.24439136e-03 
 2.25319709e+08 -2.05255006e-01 -8.64872814e-03 
 2.38687107e+08 -2.05617182e-01 -9.06247855e-03 
 2.52847543e+08 -2.06017141e-01 -9.48388410e-03 
 2.67848067e+08 -2.06458027e-01 -9.91077039e-03 
 2.83738518e+08 -2.06943056e-01 -1.03404973e-02 
 3.00571690e+08 -2.07475479e-01 -1.07699096e-02 
 3.18403514e+08 -2.08058514e-01 -1.11952891e-02 
 3.37293235e+08 -2.08695286e-01 -1.16123119e-02 
 3.57303614e+08 -2.09388738e-01 -1.20160130e-02 
 3.78501137e+08 -2.10141538e-01 -1.24007617e-02 
 4.00956231e+08 -2.10955967e-01 -1.27602518e-02 
 4.24743504e+08 -2.11833803e-01 -1.30875108e-02 
 4.49941989e+08 -2.12776198e-01 -1.33749310e-02 
 4.76635408e+08 -2.13783542e-01 -1.36143280e-02 
 5.04912451e+08 -2.14855346e-01 -1.37970268e-02 
 5.34867068e+08 -2.15990124e-01 -1.39139786e-02 
 5.66598783e+08 -2.17185297e-01 -1.39559077e-02 
