 1.00000000e+06 -2.71815617e-02 -7.88332858e-06 
 1.05932636e+06 -2.71815668e-02 -8.35099754e-06 
 1.12217233e+06 -2.71815724e-02 -8.84640779e-06 
 1.18874673e+06 -2.71815787e-02 -9.37120438e-06 
 1.25927075e+06 -2.71815858e-02 -9.92712985e-06 
 1.33397869e+06 -2.71815938e-02 -1.05160299e-05 
 1.41311879e+06 -2.71816027e-02 -1.11398597e-05 
 1.49695398e+06 -2.71816127e-02 -1.18006900e-05 
 1.58576281e+06 -2.71816240e-02 -1.25007141e-05 
 1.67984034e+06 -2.71816366e-02 -1.32422554e-05 
 1.77949915e+06 -2.71816507e-02 -1.40277744e-05 
 1.88507036e+06 -2.71816666e-02 -1.48598772e-05 
 1.99690471e+06 -2.71816845e-02 -1.57413242e-05 
 2.11537380e+06 -2.71817045e-02 -1.66750387e-05 
 2.24087122e+06 -2.71817269e-02 -1.76641167e-05 
 2.37381395e+06 -2.71817521e-02 -1.87118370e-05 
 2.51464369e+06 -2.71817804e-02 -1.98216718e-05 
 2.66382834e+06 -2.71818121e-02 -2.09972980e-05 
 2.82186357e+06 -2.71818477e-02 -2.22426092e-05 
 2.98927446e+06 -2.71818877e-02 -2.35617281e-05 
 3.16661723e+06 -2.71819325e-02 -2.49590198e-05 
 3.35448110e+06 -2.71819828e-02 -2.64391059e-05 
 3.55349024e+06 -2.71820393e-02 -2.80068790e-05 
 3.76430588e+06 -2.71821026e-02 -2.96675185e-05 
 3.98762844e+06 -2.71821737e-02 -3.14265065e-05 
 4.22419991e+06 -2.71822534e-02 -3.32896456e-05 
 4.47480631e+06 -2.71823429e-02 -3.52630761e-05 
 4.74028027e+06 -2.71824434e-02 -3.73532959e-05 
 5.02150383e+06 -2.71825560e-02 -3.95671792e-05 
 5.31941137e+06 -2.71826825e-02 -4.19119983e-05 
 5.63499267e+06 -2.71828244e-02 -4.43954445e-05 
 5.96929627e+06 -2.71829836e-02 -4.70256511e-05 
 6.32343288e+06 -2.71831622e-02 -4.98112167e-05 
 6.69857912e+06 -2.71833626e-02 -5.27612299e-05 
 7.09598142e+06 -2.71835875e-02 -5.58852939e-05 
 7.51696016e+06 -2.71838398e-02 -5.91935533e-05 
 7.96291403e+06 -2.71841228e-02 -6.26967201e-05 
 8.43532472e+06 -2.71844404e-02 -6.64061015e-05 
 8.93576181e+06 -2.71847967e-02 -7.03336270e-05 
 9.46588802e+06 -2.71851965e-02 -7.44918771e-05 
 1.00274647e+07 -2.71856449e-02 -7.88941105e-05 
 1.06223576e+07 -2.71861479e-02 -8.35542918e-05 
 1.12525434e+07 -2.71867122e-02 -8.84871187e-05 
 1.19201159e+07 -2.71873452e-02 -9.37080470e-05 
 1.26272929e+07 -2.71880552e-02 -9.92333150e-05 
 1.33764242e+07 -2.71888514e-02 -1.05079964e-04 
 1.41699988e+07 -2.71897445e-02 -1.11265858e-04 
 1.50106532e+07 -2.71907459e-02 -1.17809694e-04 
 1.59011806e+07 -2.71918689e-02 -1.24731014e-04 
 1.68445397e+07 -2.71931280e-02 -1.32050202e-04 
 1.78438649e+07 -2.71945396e-02 -1.39788479e-04 
 1.89024764e+07 -2.71961220e-02 -1.47967882e-04 
 2.00238915e+07 -2.71978956e-02 -1.56611231e-04 
 2.12118361e+07 -2.71998832e-02 -1.65742083e-04 
