 1.00000000e+06 -2.09785544e+00  2.26530480e-03 
 1.05932636e+06 -2.09785524e+00  2.39969696e-03 
 1.12217233e+06 -2.09785501e+00  2.54206210e-03 
 1.18874673e+06 -2.09785475e+00  2.69287322e-03 
 1.25927075e+06 -2.09785447e+00  2.85263137e-03 
 1.33397869e+06 -2.09785414e+00  3.02186736e-03 
 1.41311879e+06 -2.09785378e+00  3.20114346e-03 
 1.49695398e+06 -2.09785338e+00  3.39105531e-03 
 1.58576281e+06 -2.09785292e+00  3.59223387e-03 
 1.67984034e+06 -2.09785241e+00  3.80534754e-03 
 1.77949915e+06 -2.09785183e+00  4.03110438e-03 
 1.88507036e+06 -2.09785119e+00  4.27025444e-03 
 1.99690471e+06 -2.09785047e+00  4.52359228e-03 
 2.11537380e+06 -2.09784966e+00  4.79195958e-03 
 2.24087122e+06 -2.09784875e+00  5.07624795e-03 
 2.37381395e+06 -2.09784772e+00  5.37740190e-03 
 2.51464369e+06 -2.09784658e+00  5.69642196e-03 
 2.66382834e+06 -2.09784529e+00  6.03436801e-03 
 2.82186357e+06 -2.09784385e+00  6.39236282e-03 
 2.98927446e+06 -2.09784223e+00  6.77159572e-03 
 3.16661723e+06 -2.09784041e+00  7.17332662e-03 
 3.35448110e+06 -2.09783837e+00  7.59889014e-03 
 3.55349024e+06 -2.09783608e+00  8.04970007e-03 
 3.76430588e+06 -2.09783351e+00  8.52725406e-03 
 3.98762844e+06 -2.09783063e+00  9.03313857e-03 
 4.22419991e+06 -2.09782739e+00  9.56903415e-03 
 4.47480631e+06 -2.09782376e+00  1.01367210e-02 
 4.74028027e+06 -2.09781969e+00  1.07380850e-02 
 5.02150383e+06 -2.09781512e+00  1.13751236e-02 
 5.31941137e+06 -2.09780999e+00  1.20499531e-02 
 5.63499267e+06 -2.09780423e+00  1.27648148e-02 
 5.96929627e+06 -2.09779777e+00  1.35220832e-02 
 6.32343288e+06 -2.09779052e+00  1.43242735e-02 
 6.69857912e+06 -2.09778238e+00  1.51740501e-02 
 7.09598142e+06 -2.09777326e+00  1.60742350e-02 
 7.51696016e+06 -2.09776301e+00  1.70278179e-02 
 7.96291403e+06 -2.09775152e+00  1.80379651e-02 
 8.43532472e+06 -2.09773861e+00  1.91080311e-02 
 8.93576181e+06 -2.09772414e+00  2.02415688e-02 
 9.46588802e+06 -2.09770789e+00  2.14423414e-02 
 1.00274647e+07 -2.09768966e+00  2.27143354e-02 
 1.06223576e+07 -2.09766921e+00  2.40617728e-02 
 1.12525434e+07 -2.09764625e+00  2.54891258e-02 
 1.19201159e+07 -2.09762049e+00  2.70011313e-02 
 1.26272929e+07 -2.09759158e+00  2.86028061e-02 
 1.33764242e+07 -2.09755914e+00  3.02994640e-02 
 1.41699988e+07 -2.09752274e+00  3.20967326e-02 
 1.50106532e+07 -2.09748189e+00  3.40005723e-02 
 1.59011806e+07 -2.09743605e+00  3.60172951e-02 
 1.68445397e+07 -2.09738460e+00  3.81535858e-02 
 1.78438649e+07 -2.09732688e+00  4.04165234e-02 
 1.89024764e+07 -2.09726210e+00  4.28136042e-02 
 2.00238915e+07 -2.09718940e+00  4.53527657e-02 
 2.12118361e+07 -2.09710783e+00  4.80424128e-02 
 2.24702570e+07 -2.09701629e+00  5.08914442e-02 
 2.38033356e+07 -2.09691357e+00  5.39092809e-02 
 2.52155008e+07 -2.09679829e+00  5.71058966e-02 
 2.67114446e+07 -2.09666894e+00  6.04918487e-02 
 2.82961373e+07 -2.09652378e+00  6.40783117e-02 
 2.99748441e+07 -2.09636088e+00  6.78771122e-02 
 3.17531424e+07 -2.09617809e+00  7.19007652e-02 
 3.36369407e+07 -2.09597296e+00  7.61625126e-02 
 3.56324979e+07 -2.09574278e+00  8.06763635e-02 
 3.77464443e+07 -2.09548447e+00  8.54571357e-02 
 3.99858033e+07 -2.09519461e+00  9.05205003e-02 
 4.23580154e+07 -2.09486934e+00  9.58830265e-02 
 4.48709622e+07 -2.09450433e+00  1.01562229e-01 
 4.75329930e+07 -2.09409474e+00  1.07576618e-01 
 5.03529523e+07 -2.09363511e+00  1.13945749e-01 
 5.33402096e+07 -2.09311933e+00  1.20690273e-01 
 5.65046900e+07 -2.09254055e+00  1.27831994e-01 
 5.98569075e+07 -2.09189107e+00  1.35393916e-01 
 6.34079998e+07 -2.09116226e+00  1.43400306e-01 
 6.71697655e+07 -2.09034443e+00  1.51876738e-01 
 7.11547031e+07 -2.08942673e+00  1.60850156e-01 
 7.53760525e+07 -2.08839695e+00  1.70348917e-01 
 7.98478392e+07 -2.08724142e+00  1.80402846e-01 
 8.45849207e+07 -2.08594479e+00  1.91043278e-01 
 8.96030360e+07 -2.08448987e+00  2.02303094e-01 
 9.49188578e+07 -2.08285734e+00  2.14216760e-01 
 1.00550048e+08 -2.08102557e+00  2.26820338e-01 
 1.06515316e+08 -2.07897028e+00  2.40151501e-01 
 1.12834482e+08 -2.07666428e+00  2.54249518e-01 
 1.19528541e+08 -2.07407707e+00  2.69155225e-01 
 1.26619734e+08 -2.07117448e+00  2.84910964e-01 
