 1.00000000e+06 -7.88837140e-02  2.96295852e-04 
 1.05932636e+06 -7.88836771e-02  3.13873943e-04 
 1.12217233e+06 -7.88836358e-02  3.32494866e-04 
 1.18874673e+06 -7.88835893e-02  3.52220487e-04 
 1.25927075e+06 -7.88835372e-02  3.73116340e-04 
 1.33397869e+06 -7.88834787e-02  3.95251847e-04 
 1.41311879e+06 -7.88834130e-02  4.18700551e-04 
 1.49695398e+06 -7.88833394e-02  4.43540352e-04 
 1.58576281e+06 -7.88832567e-02  4.69853775e-04 
 1.67984034e+06 -7.88831639e-02  4.97728237e-04 
 1.77949915e+06 -7.88830598e-02  5.27256342e-04 
 1.88507036e+06 -7.88829430e-02  5.58536186e-04 
 1.99690471e+06 -7.88828120e-02  5.91671682e-04 
 2.11537380e+06 -7.88826649e-02  6.26772907e-04 
 2.24087122e+06 -7.88824998e-02  6.63956466e-04 
 2.37381395e+06 -7.88823146e-02  7.03345877e-04 
 2.51464369e+06 -7.88821067e-02  7.45071984e-04 
 2.66382834e+06 -7.88818734e-02  7.89273391e-04 
 2.82186357e+06 -7.88816117e-02  8.36096917e-04 
 2.98927446e+06 -7.88813179e-02  8.85698088e-04 
 3.16661723e+06 -7.88809883e-02  9.38241649e-04 
 3.35448110e+06 -7.88806184e-02  9.93902111e-04 
 3.55349024e+06 -7.88802034e-02  1.05286433e-03 
 3.76430588e+06 -7.88797376e-02  1.11532411e-03 
 3.98762844e+06 -7.88792149e-02  1.18148887e-03 
 4.22419991e+06 -7.88786284e-02  1.25157831e-03 
 4.47480631e+06 -7.88779702e-02  1.32582515e-03 
 4.74028027e+06 -7.88772316e-02  1.40447589e-03 
 5.02150383e+06 -7.88764028e-02  1.48779163e-03 
 5.31941137e+06 -7.88754728e-02  1.57604892e-03 
 5.63499267e+06 -7.88744291e-02  1.66954069e-03 
 5.96929627e+06 -7.88732580e-02  1.76857720e-03 
 6.32343288e+06 -7.88719438e-02  1.87348706e-03 
 6.69857912e+06 -7.88704691e-02  1.98461832e-03 
 7.09598142e+06 -7.88688143e-02  2.10233958e-03 
 7.51696016e+06 -7.88669573e-02  2.22704126e-03 
 7.96291403e+06 -7.88648736e-02  2.35913678e-03 
 8.43532472e+06 -7.88625354e-02  2.49906401e-03 
 8.93576181e+06 -7.88599117e-02  2.64728662e-03 
 9.46588802e+06 -7.88569675e-02  2.80429561e-03 
 1.00274647e+07 -7.88536639e-02  2.97061090e-03 
 1.06223576e+07 -7.88499568e-02  3.14678302e-03 
 1.12525434e+07 -7.88457972e-02  3.33339481e-03 
 1.19201159e+07 -7.88411298e-02  3.53106339e-03 
 1.26272929e+07 -7.88358926e-02  3.74044202e-03 
 1.33764242e+07 -7.88300161e-02  3.96222223e-03 
 1.41699988e+07 -7.88234225e-02  4.19713599e-03 
 1.50106532e+07 -7.88160243e-02  4.44595794e-03 
 1.59011806e+07 -7.88077234e-02  4.70950788e-03 
 1.68445397e+07 -7.87984099e-02  4.98865319e-03 
 1.78438649e+07 -7.87879604e-02  5.28431156e-03 
 1.89024764e+07 -7.87762366e-02  5.59745366e-03 
 2.00238915e+07 -7.87630836e-02  5.92910610e-03 
 2.12118361e+07 -7.87483274e-02  6.28035435e-03 
 2.24702570e+07 -7.87317731e-02  6.65234594e-03 
 2.38033356e+07 -7.87132024e-02  7.04629364e-03 
 2.52155008e+07 -7.86923704e-02  7.46347879e-03 
 2.67114446e+07 -7.86690028e-02  7.90525483e-03 
 2.82961373e+07 -7.86427923e-02  8.37305073e-03 
 2.99748441e+07 -7.86133945e-02  8.86837465e-03 
 3.17531424e+07 -7.85804241e-02  9.39281761e-03 
 3.36369407e+07 -7.85434494e-02  9.94805713e-03 
 3.56324979e+07 -7.85019874e-02  1.05358609e-02 
 3.77464443e+07 -7.84554974e-02  1.11580906e-02 
 3.99858033e+07 -7.84033750e-02  1.18167050e-02 
 4.23580154e+07 -7.83449441e-02  1.25137638e-02 
 4.48709622e+07 -7.82794494e-02  1.32514306e-02 
 4.75329930e+07 -7.82060470e-02  1.40319756e-02 
