 1.00000000e+06 -6.27732260e-01  2.05212521e-04 
 1.05932636e+06 -6.27732257e-01  2.17387033e-04 
 1.12217233e+06 -6.27732254e-01  2.30283815e-04 
 1.18874673e+06 -6.27732251e-01  2.43945717e-04 
 1.25927075e+06 -6.27732247e-01  2.58418129e-04 
 1.33397869e+06 -6.27732243e-01  2.73749137e-04 
 1.41311879e+06 -6.27732238e-01  2.89989679e-04 
 1.49695398e+06 -6.27732232e-01  3.07193712e-04 
 1.58576281e+06 -6.27732226e-01  3.25418399e-04 
 1.67984034e+06 -6.27732219e-01  3.44724291e-04 
 1.77949915e+06 -6.27732212e-01  3.65175532e-04 
 1.88507036e+06 -6.27732203e-01  3.86840071e-04 
 1.99690471e+06 -6.27732193e-01  4.09789890e-04 
 2.11537380e+06 -6.27732182e-01  4.34101238e-04 
 2.24087122e+06 -6.27732170e-01  4.59854892e-04 
 2.37381395e+06 -6.27732157e-01  4.87136417e-04 
 2.51464369e+06 -6.27732141e-01  5.16036458e-04 
 2.66382834e+06 -6.27732124e-01  5.46651036e-04 
 2.82186357e+06 -6.27732105e-01  5.79081867e-04 
 2.98927446e+06 -6.27732083e-01  6.13436704e-04 
 3.16661723e+06 -6.27732059e-01  6.49829692e-04 
 3.35448110e+06 -6.27732032e-01  6.88381749e-04 
 3.55349024e+06 -6.27732001e-01  7.29220963e-04 
 3.76430588e+06 -6.27731967e-01  7.72483025e-04 
 3.98762844e+06 -6.27731928e-01  8.18311675e-04 
 4.22419991e+06 -6.27731885e-01  8.66859180e-04 
 4.47480631e+06 -6.27731836e-01  9.18286843e-04 
 4.74028027e+06 -6.27731782e-01  9.72765533e-04 
 5.02150383e+06 -6.27731720e-01  1.03047626e-03 
 5.31941137e+06 -6.27731652e-01  1.09161077e-03 
 5.63499267e+06 -6.27731575e-01  1.15637219e-03 
 5.96929627e+06 -6.27731488e-01  1.22497569e-03 
 6.32343288e+06 -6.27731392e-01  1.29764922e-03 
 6.69857912e+06 -6.27731283e-01  1.37463424e-03 
 7.09598142e+06 -6.27731161e-01  1.45618654e-03 
 7.51696016e+06 -6.27731024e-01  1.54257709e-03 
 7.96291403e+06 -6.27730870e-01  1.63409293e-03 
 8.43532472e+06 -6.27730697e-01  1.73103814e-03 
 8.93576181e+06 -6.27730504e-01  1.83373484e-03 
 9.46588802e+06 -6.27730286e-01  1.94252425e-03 
 1.00274647e+07 -6.27730042e-01  2.05776787e-03 
 1.06223576e+07 -6.27729769e-01  2.17984860e-03 
 1.12525434e+07 -6.27729462e-01  2.30917209e-03 
 1.19201159e+07 -6.27729117e-01  2.44616808e-03 
 1.26272929e+07 -6.27728730e-01  2.59129176e-03 
 1.33764242e+07 -6.27728296e-01  2.74502537e-03 
 1.41699988e+07 -6.27727810e-01  2.90787977e-03 
 1.50106532e+07 -6.27727263e-01  3.08039610e-03 
 1.59011806e+07 -6.27726650e-01  3.26314766e-03 
 1.68445397e+07 -6.27725962e-01  3.45674175e-03 
 1.78438649e+07 -6.27725189e-01  3.66182171e-03 
 1.89024764e+07 -6.27724323e-01  3.87906908e-03 
 2.00238915e+07 -6.27723350e-01  4.10920587e-03 
 2.12118361e+07 -6.27722259e-01  4.35299691e-03 
 2.24702570e+07 -6.27721034e-01  4.61125248e-03 
 2.38033356e+07 -6.27719660e-01  4.88483094e-03 
 2.52155008e+07 -6.27718117e-01  5.17464163e-03 
 2.67114446e+07 -6.27716386e-01  5.48164789e-03 
 2.82961373e+07 -6.27714444e-01  5.80687029e-03 
 2.99748441e+07 -6.27712263e-01  6.15139000e-03 
 3.17531424e+07 -6.27709817e-01  6.51635244e-03 
 3.36369407e+07 -6.27707071e-01  6.90297109e-03 
 3.56324979e+07 -6.27703990e-01  7.31253154e-03 
 3.77464443e+07 -6.27700532e-01  7.74639581e-03 
 3.99858033e+07 -6.27696651e-01  8.20600691e-03 
 4.23580154e+07 -6.27692295e-01  8.69289366e-03 
 4.48709622e+07 -6.27687407e-01  9.20867585e-03 
 4.75329930e+07 -6.27681920e-01  9.75506967e-03 
 5.03529523e+07 -6.27675762e-01  1.03338935e-02 
 5.33402096e+07 -6.27668851e-01  1.09470739e-02 
 5.65046900e+07 -6.27661093e-01  1.15966525e-02 
 5.98569075e+07 -6.27652386e-01  1.22847923e-02 
 6.34079998e+07 -6.27642612e-01  1.30137858e-02 
 6.71697655e+07 -6.27631641e-01  1.37860618e-02 
 7.11547031e+07 -6.27619325e-01  1.46041947e-02 
 7.53760525e+07 -6.27605499e-01  1.54709126e-02 
 7.98478392e+07 -6.27589978e-01  1.63891067e-02 
 8.45849207e+07 -6.27572552e-01  1.73618416e-02 
 8.96030360e+07 -6.27552987e-01  1.83923658e-02 
 9.49188578e+07 -6.27531018e-01  1.94841226e-02 
 1.00550048e+08 -6.27506349e-01  2.06407624e-02 
 1.06515316e+08 -6.27478646e-01  2.18661556e-02 
 1.12834482e+08 -6.27447532e-01  2.31644058e-02 
 1.19528541e+08 -6.27412584e-01  2.45398648e-02 
 1.26619734e+08 -6.27373325e-01  2.59971479e-02 
 1.34131621e+08 -6.27329218e-01  2.75411503e-02 
 1.42089162e+08 -6.27279658e-01  2.91770654e-02 
 1.50518795e+08 -6.27223961e-01  3.09104028e-02 
 1.59448526e+08 -6.27161357e-01  3.27470097e-02 
 1.68908027e+08 -6.27090976e-01  3.46930916e-02 
 1.78928725e+08 -6.27011834e-01  3.67552361e-02 
 1.89543915e+08 -6.26922822e-01  3.89404377e-02 
 2.00788865e+08 -6.26822679e-01  4.12561244e-02 
 2.12700937e+08 -6.26709984e-01  4.37101864e-02 
 2.25319709e+08 -6.26583121e-01  4.63110065e-02 
 2.38687107e+08 -6.26440260e-01  4.90674931e-02 
 2.52847543e+08 -6.26279319e-01  5.19891154e-02 
 2.67848067e+08 -6.26097933e-01  5.50859401e-02 
 2.83738518e+08 -6.25893410e-01  5.83686720e-02 
 3.00571690e+08 -6.25662681e-01  6.18486956e-02 
 3.18403514e+08 -6.25402243e-01  6.55381197e-02 
 3.37293235e+08 -6.25108096e-01  6.94498240e-02 
 3.57303614e+08 -6.24775658e-01  7.35975073e-02 
 3.78501137e+08 -6.24399686e-01  7.79957372e-02 
 4.00956231e+08 -6.23974162e-01  8.26599994e-02 
 4.24743504e+08 -6.23492173e-01  8.76067468e-02 
 4.49941989e+08 -6.22945776e-01  9.28534457e-02 
 4.76635408e+08 -6.22325823e-01  9.84186172e-02 
