 1.00000000e+06 -3.69819755e-01 -2.55947924e-05 
 1.05932636e+06 -3.69819781e-01 -2.71131565e-05 
 1.12217233e+06 -3.69819810e-01 -2.87215843e-05 
 1.18874673e+06 -3.69819843e-01 -3.04254159e-05 
 1.25927075e+06 -3.69819880e-01 -3.22303079e-05 
 1.33397869e+06 -3.69819921e-01 -3.41422516e-05 
 1.41311879e+06 -3.69819967e-01 -3.61675932e-05 
 1.49695398e+06 -3.69820018e-01 -3.83130544e-05 
 1.58576281e+06 -3.69820076e-01 -4.05857545e-05 
 1.67984034e+06 -3.69820142e-01 -4.29932339e-05 
 1.77949915e+06 -3.69820215e-01 -4.55434789e-05 
 1.88507036e+06 -3.69820297e-01 -4.82449476e-05 
 1.99690471e+06 -3.69820389e-01 -5.11065977e-05 
 2.11537380e+06 -3.69820492e-01 -5.41379159e-05 
 2.24087122e+06 -3.69820608e-01 -5.73489484e-05 
 2.37381395e+06 -3.69820738e-01 -6.07503339e-05 
 2.51464369e+06 -3.69820884e-01 -6.43533379e-05 
 2.66382834e+06 -3.69821048e-01 -6.81698888e-05 
 2.82186357e+06 -3.69821231e-01 -7.22126168e-05 
 2.98927446e+06 -3.69821438e-01 -7.64948939e-05 
 3.16661723e+06 -3.69821669e-01 -8.10308767e-05 
 3.35448110e+06 -3.69821929e-01 -8.58355513e-05 
 3.55349024e+06 -3.69822220e-01 -9.09247805e-05 
 3.76430588e+06 -3.69822547e-01 -9.63153536e-05 
 3.98762844e+06 -3.69822914e-01 -1.02025038e-04 
 4.22419991e+06 -3.69823326e-01 -1.08072637e-04 
 4.47480631e+06 -3.69823788e-01 -1.14478040e-04 
 4.74028027e+06 -3.69824307e-01 -1.21262291e-04 
 5.02150383e+06 -3.69824888e-01 -1.28447648e-04 
 5.31941137e+06 -3.69825541e-01 -1.36057645e-04 
 5.63499267e+06 -3.69826274e-01 -1.44117165e-04 
 5.96929627e+06 -3.69827096e-01 -1.52652510e-04 
 6.32343288e+06 -3.69828018e-01 -1.61691472e-04 
 6.69857912e+06 -3.69829053e-01 -1.71263407e-04 
 7.09598142e+06 -3.69830214e-01 -1.81399319e-04 
 7.51696016e+06 -3.69831518e-01 -1.92131932e-04 
 7.96291403e+06 -3.69832980e-01 -2.03495774e-04 
 8.43532472e+06 -3.69834620e-01 -2.15527257e-04 
 8.93576181e+06 -3.69836461e-01 -2.28264758e-04 
 9.46588802e+06 -3.69838526e-01 -2.41748700e-04 
 1.00274647e+07 -3.69840843e-01 -2.56021626e-04 
 1.06223576e+07 -3.69843443e-01 -2.71128279e-04 
 1.12525434e+07 -3.69846360e-01 -2.87115666e-04 
 1.19201159e+07 -3.69849632e-01 -3.04033121e-04 
 1.26272929e+07 -3.69853303e-01 -3.21932357e-04 
 1.33764242e+07 -3.69857421e-01 -3.40867505e-04 
 1.41699988e+07 -3.69862040e-01 -3.60895135e-04 
 1.50106532e+07 -3.69867222e-01 -3.82074254e-04 
 1.59011806e+07 -3.69873035e-01 -4.04466285e-04 
 1.68445397e+07 -3.69879554e-01 -4.28135003e-04 
 1.78438649e+07 -3.69886865e-01 -4.53146435e-04 
 1.89024764e+07 -3.69895064e-01 -4.79568709e-04 
 2.00238915e+07 -3.69904259e-01 -5.07471845e-04 
 2.12118361e+07 -3.69914569e-01 -5.36927465e-04 
 2.24702570e+07 -3.69926127e-01 -5.68008418e-04 
 2.38033356e+07 -3.69939085e-01 -6.00788299e-04 
 2.52155008e+07 -3.69953610e-01 -6.35340834e-04 
 2.67114446e+07 -3.69969888e-01 -6.71739113e-04 
 2.82961373e+07 -3.69988129e-01 -7.10054644e-04 
 2.99748441e+07 -3.70008566e-01 -7.50356180e-04 
 3.17531424e+07 -3.70031459e-01 -7.92708295e-04 
 3.36369407e+07 -3.70057097e-01 -8.37169654e-04 
 3.56324979e+07 -3.70085802e-01 -8.83790929e-04 
 3.77464443e+07 -3.70117934e-01 -9.32612286e-04 
 3.99858033e+07 -3.70153889e-01 -9.83660396e-04 
 4.23580154e+07 -3.70194110e-01 -1.03694487e-03 
