 1.00000000e+06 -2.81087127e-01  5.41908817e-05 
 1.05932636e+06 -2.81087126e-01  5.74058300e-05 
 1.12217233e+06 -2.81087125e-01  6.08115096e-05 
 1.18874673e+06 -2.81087124e-01  6.44192359e-05 
 1.25927075e+06 -2.81087123e-01  6.82409956e-05 
 1.33397869e+06 -2.81087122e-01  7.22894866e-05 
 1.41311879e+06 -2.81087121e-01  7.65781601e-05 
 1.49695398e+06 -2.81087119e-01  8.11212652e-05 
 1.58576281e+06 -2.81087117e-01  8.59338966e-05 
 1.67984034e+06 -2.81087116e-01  9.10320442e-05 
 1.77949915e+06 -2.81087114e-01  9.64326469e-05 
 1.88507036e+06 -2.81087111e-01  1.02153648e-04 
 1.99690471e+06 -2.81087109e-01  1.08214056e-04 
 2.11537380e+06 -2.81087106e-01  1.14634007e-04 
 2.24087122e+06 -2.81087102e-01  1.21434831e-04 
 2.37381395e+06 -2.81087099e-01  1.28639125e-04 
 2.51464369e+06 -2.81087094e-01  1.36270824e-04 
 2.66382834e+06 -2.81087090e-01  1.44355286e-04 
 2.82186357e+06 -2.81087085e-01  1.52919371e-04 
 2.98927446e+06 -2.81087079e-01  1.61991535e-04 
 3.16661723e+06 -2.81087072e-01  1.71601919e-04 
 3.35448110e+06 -2.81087065e-01  1.81782456e-04 
 3.55349024e+06 -2.81087056e-01  1.92566971e-04 
 3.76430588e+06 -2.81087047e-01  2.03991296e-04 
 3.98762844e+06 -2.81087037e-01  2.16093391e-04 
 4.22419991e+06 -2.81087025e-01  2.28913465e-04 
 4.47480631e+06 -2.81087012e-01  2.42494114e-04 
 4.74028027e+06 -2.81086997e-01  2.56880463e-04 
 5.02150383e+06 -2.81086980e-01  2.72120313e-04 
 5.31941137e+06 -2.81086962e-01  2.88264300e-04 
 5.63499267e+06 -2.81086941e-01  3.05366066e-04 
 5.96929627e+06 -2.81086917e-01  3.23482435e-04 
 6.32343288e+06 -2.81086891e-01  3.42673604e-04 
 6.69857912e+06 -2.81086861e-01  3.63003341e-04 
 7.09598142e+06 -2.81086828e-01  3.84539196e-04 
 7.51696016e+06 -2.81086791e-01  4.07352732e-04 
 7.96291403e+06 -2.81086749e-01  4.31519754e-04 
 8.43532472e+06 -2.81086702e-01  4.57120567e-04 
 8.93576181e+06 -2.81086650e-01  4.84240244e-04 
 9.46588802e+06 -2.81086591e-01  5.12968904e-04 
 1.00274647e+07 -2.81086525e-01  5.43402016e-04 
 1.06223576e+07 -2.81086450e-01  5.75640714e-04 
 1.12525434e+07 -2.81086367e-01  6.09792136e-04 
 1.19201159e+07 -2.81086273e-01  6.45969780e-04 
 1.26272929e+07 -2.81086168e-01  6.84293882e-04 
 1.33764242e+07 -2.81086051e-01  7.24891814e-04 
 1.41699988e+07 -2.81085918e-01  7.67898513e-04 
 1.50106532e+07 -2.81085770e-01  8.13456927e-04 
 1.59011806e+07 -2.81085603e-01  8.61718494e-04 
