 1.00000000e+06 -4.00914487e-01  6.24450632e-06 
 1.05932636e+06 -4.00914552e-01  6.61508031e-06 
 1.12217233e+06 -4.00914625e-01  7.00765990e-06 
 1.18874673e+06 -4.00914707e-01  7.42355453e-06 
 1.25927075e+06 -4.00914799e-01  7.86415206e-06 
 1.33397869e+06 -4.00914902e-01  8.33092356e-06 
 1.41311879e+06 -4.00915018e-01  8.82542845e-06 
 1.49695398e+06 -4.00915148e-01  9.34931987e-06 
 1.58576281e+06 -4.00915293e-01  9.90435054e-06 
 1.67984034e+06 -4.00915457e-01  1.04923789e-05 
 1.77949915e+06 -4.00915641e-01  1.11153758e-05 
 1.88507036e+06 -4.00915847e-01  1.17754314e-05 
 1.99690471e+06 -4.00916078e-01  1.24747628e-05 
 2.11537380e+06 -4.00916337e-01  1.32157224e-05 
 2.24087122e+06 -4.00916629e-01  1.40008059e-05 
 2.37381395e+06 -4.00916955e-01  1.48326624e-05 
 2.51464369e+06 -4.00917322e-01  1.57141040e-05 
 2.66382834e+06 -4.00917734e-01  1.66481164e-05 
 2.82186357e+06 -4.00918195e-01  1.76378710e-05 
 2.98927446e+06 -4.00918714e-01  1.86867372e-05 
 3.16661723e+06 -4.00919295e-01  1.97982961e-05 
 3.35448110e+06 -4.00919947e-01  2.09763551e-05 
 3.55349024e+06 -4.00920680e-01  2.22249644e-05 
 3.76430588e+06 -4.00921501e-01  2.35484339e-05 
 3.98762844e+06 -4.00922423e-01  2.49513531e-05 
 4.22419991e+06 -4.00923458e-01  2.64386115e-05 
 4.47480631e+06 -4.00924619e-01  2.80154220e-05 
 4.74028027e+06 -4.00925922e-01  2.96873462e-05 
 5.02150383e+06 -4.00927384e-01  3.14603225e-05 
 5.31941137e+06 -4.00929025e-01  3.33406978e-05 
 5.63499267e+06 -4.00930866e-01  3.53352616e-05 
 5.96929627e+06 -4.00932932e-01  3.74512850e-05 
 6.32343288e+06 -4.00935250e-01  3.96965645e-05 
 6.69857912e+06 -4.00937852e-01  4.20794703e-05 
 7.09598142e+06 -4.00940771e-01  4.46090020e-05 
 7.51696016e+06 -4.00944047e-01  4.72948502e-05 
 7.96291403e+06 -4.00947723e-01  5.01474679e-05 
 8.43532472e+06 -4.00951848e-01  5.31781505e-05 
 8.93576181e+06 -4.00956477e-01  5.63991280e-05 
 9.46588802e+06 -4.00961671e-01  5.98236704e-05 
 1.00274647e+07 -4.00967500e-01  6.34662085e-05 
 1.06223576e+07 -4.00974040e-01  6.73424732e-05 
 1.12525434e+07 -4.00981379e-01  7.14696567e-05 
 1.19201159e+07 -4.00989614e-01  7.58665981e-05 
 1.26272929e+07 -4.00998855e-01  8.05539999e-05 
 1.33764242e+07 -4.01009223e-01  8.55546789e-05 
 1.41699988e+07 -4.01020858e-01  9.08938584e-05 
 1.50106532e+07 -4.01033912e-01  9.65995096e-05 
 1.59011806e+07 -4.01048560e-01  1.02702750e-04 
 1.68445397e+07 -4.01064996e-01  1.09238311e-04 
 1.78438649e+07 -4.01083437e-01  1.16245084e-04 
 1.89024764e+07 -4.01104128e-01  1.23766762e-04 
 2.00238915e+07 -4.01127342e-01  1.31852596e-04 
 2.12118361e+07 -4.01153388e-01  1.40558279e-04 
 2.24702570e+07 -4.01182610e-01  1.49946994e-04 
 2.38033356e+07 -4.01215393e-01  1.60090641e-04 
 2.52155008e+07 -4.01252172e-01  1.71071289e-04 
 2.67114446e+07 -4.01293432e-01  1.82982888e-04 
 2.82961373e+07 -4.01339717e-01  1.95933286e-04 
 2.99748441e+07 -4.01391637e-01  2.10046616e-04 
 3.17531424e+07 -4.01449874e-01  2.25466110e-04 
 3.36369407e+07 -4.01515195e-01  2.42357431e-04 
 3.56324979e+07 -4.01588457e-01  2.60912602e-04 
 3.77464443e+07 -4.01670620e-01  2.81354656e-04 
 3.99858033e+07 -4.01762757e-01  3.03943132e-04 
 4.23580154e+07 -4.01866072e-01  3.28980565e-04 
 4.48709622e+07 -4.01981910e-01  3.56820166e-04 
 4.75329930e+07 -4.02111775e-01  3.87874889e-04 
 5.03529523e+07 -4.02257347e-01  4.22628145e-04 
 5.33402096e+07 -4.02420507e-01  4.61646459e-04 
