 1.00000000e+06 -4.03799129e-01  3.97479046e-05 
 1.05932636e+06 -4.03799133e-01  4.21060056e-05 
 1.12217233e+06 -4.03799137e-01  4.46040045e-05 
 1.18874673e+06 -4.03799142e-01  4.72502013e-05 
 1.25927075e+06 -4.03799147e-01  5.00533879e-05 
 1.33397869e+06 -4.03799153e-01  5.30228782e-05 
 1.41311879e+06 -4.03799159e-01  5.61685385e-05 
 1.49695398e+06 -4.03799167e-01  5.95008205e-05 
 1.58576281e+06 -4.03799175e-01  6.30307960e-05 
 1.67984034e+06 -4.03799184e-01  6.67701937e-05 
 1.77949915e+06 -4.03799195e-01  7.07314382e-05 
 1.88507036e+06 -4.03799207e-01  7.49276912e-05 
 1.99690471e+06 -4.03799220e-01  7.93728952e-05 
 2.11537380e+06 -4.03799235e-01  8.40818203e-05 
 2.24087122e+06 -4.03799252e-01  8.90701125e-05 
 2.37381395e+06 -4.03799270e-01  9.43543465e-05 
 2.51464369e+06 -4.03799291e-01  9.99520803e-05 
 2.66382834e+06 -4.03799315e-01  1.05881914e-04 
 2.82186357e+06 -4.03799341e-01  1.12163550e-04 
 2.98927446e+06 -4.03799371e-01  1.18817862e-04 
 3.16661723e+06 -4.03799404e-01  1.25866961e-04 
 3.35448110e+06 -4.03799441e-01  1.33334270e-04 
 3.55349024e+06 -4.03799483e-01  1.41244603e-04 
 3.76430588e+06 -4.03799530e-01  1.49624245e-04 
 3.98762844e+06 -4.03799583e-01  1.58501042e-04 
 4.22419991e+06 -4.03799642e-01  1.67904492e-04 
 4.47480631e+06 -4.03799709e-01  1.77865846e-04 
 4.74028027e+06 -4.03799783e-01  1.88418207e-04 
 5.02150383e+06 -4.03799867e-01  1.99596643e-04 
 5.31941137e+06 -4.03799961e-01  2.11438307e-04 
 5.63499267e+06 -4.03800066e-01  2.23982555e-04 
 5.96929627e+06 -4.03800185e-01  2.37271079e-04 
 6.32343288e+06 -4.03800317e-01  2.51348048e-04 
 6.69857912e+06 -4.03800466e-01  2.66260255e-04 
 7.09598142e+06 -4.03800633e-01  2.82057271e-04 
 7.51696016e+06 -4.03800821e-01  2.98791609e-04 
 7.96291403e+06 -4.03801031e-01  3.16518907e-04 
 8.43532472e+06 -4.03801267e-01  3.35298104e-04 
 8.93576181e+06 -4.03801532e-01  3.55191645e-04 
 9.46588802e+06 -4.03801830e-01  3.76265686e-04 
 1.00274647e+07 -4.03802163e-01  3.98590314e-04 
 1.06223576e+07 -4.03802538e-01  4.22239789e-04 
 1.12525434e+07 -4.03802958e-01  4.47292784e-04 
 1.19201159e+07 -4.03803429e-01  4.73832657e-04 
 1.26272929e+07 -4.03803958e-01  5.01947728e-04 
 1.33764242e+07 -4.03804552e-01  5.31731576e-04 
 1.41699988e+07 -4.03805218e-01  5.63283358e-04 
 1.50106532e+07 -4.03805966e-01  5.96708139e-04 
 1.59011806e+07 -4.03806805e-01  6.32117256e-04 
 1.68445397e+07 -4.03807746e-01  6.69628689e-04 
 1.78438649e+07 -4.03808803e-01  7.09367468e-04 
 1.89024764e+07 -4.03809988e-01  7.51466096e-04 
 2.00238915e+07 -4.03811319e-01  7.96065008e-04 
 2.12118361e+07 -4.03812812e-01  8.43313051e-04 
 2.24702570e+07 -4.03814487e-01  8.93367998e-04 
 2.38033356e+07 -4.03816366e-01  9.46397101e-04 
 2.52155008e+07 -4.03818476e-01  1.00257767e-03 
 2.67114446e+07 -4.03820843e-01  1.06209769e-03 
 2.82961373e+07 -4.03823498e-01  1.12515651e-03 
 2.99748441e+07 -4.03826479e-01  1.19196552e-03 
 3.17531424e+07 -4.03829823e-01  1.26274893e-03 
 3.36369407e+07 -4.03833575e-01  1.33774457e-03 
 3.56324979e+07 -4.03837786e-01  1.41720479e-03 
 3.77464443e+07 -4.03842511e-01  1.50139733e-03 
 3.99858033e+07 -4.03847812e-01  1.59060640e-03 
