 1.00000000e+06 -3.29558024e-02  1.50223818e-04 
 1.05932636e+06 -3.29557422e-02  1.59135812e-04 
 1.12217233e+06 -3.29556746e-02  1.68576477e-04 
 1.18874673e+06 -3.29555987e-02  1.78577169e-04 
 1.25927075e+06 -3.29555136e-02  1.89171102e-04 
 1.33397869e+06 -3.29554181e-02  2.00393459e-04 
 1.41311879e+06 -3.29553109e-02  2.12281508e-04 
 1.49695398e+06 -3.29551906e-02  2.24874724e-04 
 1.58576281e+06 -3.29550556e-02  2.38214924e-04 
 1.67984034e+06 -3.29549041e-02  2.52346398e-04 
 1.77949915e+06 -3.29547342e-02  2.67316062e-04 
 1.88507036e+06 -3.29545434e-02  2.83173608e-04 
 1.99690471e+06 -3.29543294e-02  2.99971671e-04 
 2.11537380e+06 -3.29540892e-02  3.17766002e-04 
 2.24087122e+06 -3.29538197e-02  3.36615647e-04 
 2.37381395e+06 -3.29535172e-02  3.56583147e-04 
 2.51464369e+06 -3.29531778e-02  3.77734741e-04 
 2.66382834e+06 -3.29527969e-02  4.00140580e-04 
 2.82186357e+06 -3.29523696e-02  4.23874962e-04 
 2.98927446e+06 -3.29518900e-02  4.49016569e-04 
 3.16661723e+06 -3.29513518e-02  4.75648725e-04 
 3.35448110e+06 -3.29507479e-02  5.03859671e-04 
 3.55349024e+06 -3.29500703e-02  5.33742841e-04 
 3.76430588e+06 -3.29493099e-02  5.65397176e-04 
 3.98762844e+06 -3.29484566e-02  5.98927431e-04 
 4.22419991e+06 -3.29474992e-02  6.34444517e-04 
 4.47480631e+06 -3.29464248e-02  6.72065855e-04 
 4.74028027e+06 -3.29452193e-02  7.11915743e-04 
 5.02150383e+06 -3.29438666e-02  7.54125756e-04 
 5.31941137e+06 -3.29423487e-02  7.98835152e-04 
 5.63499267e+06 -3.29406455e-02  8.46191309e-04 
 5.96929627e+06 -3.29387345e-02  8.96350176e-04 
 6.32343288e+06 -3.29365902e-02  9.49476755e-04 
 6.69857912e+06 -3.29341843e-02  1.00574560e-03 
 7.09598142e+06 -3.29314848e-02  1.06534132e-03 
 7.51696016e+06 -3.29284560e-02  1.12845915e-03 
 7.96291403e+06 -3.29250578e-02  1.19530552e-03 
 8.43532472e+06 -3.29212452e-02  1.26609860e-03 
 8.93576181e+06 -3.29169678e-02  1.34106894e-03 
 9.46588802e+06 -3.29121690e-02  1.42046012e-03 
 1.00274647e+07 -3.29067855e-02  1.50452935e-03 
 1.06223576e+07 -3.29007463e-02  1.59354814e-03 
 1.12525434e+07 -3.28939717e-02  1.68780300e-03 
 1.19201159e+07 -3.28863725e-02  1.78759608e-03 
 1.26272929e+07 -3.28778488e-02  1.89324589e-03 
 1.33764242e+07 -3.28682886e-02  2.00508794e-03 
 1.41699988e+07 -3.28575667e-02  2.12347539e-03 
 1.50106532e+07 -3.28455425e-02  2.24877974e-03 
 1.59011806e+07 -3.28320591e-02  2.38139136e-03 
 1.68445397e+07 -3.28169407e-02  2.52172006e-03 
 1.78438649e+07 -3.27999907e-02  2.67019556e-03 
 1.89024764e+07 -3.27809893e-02  2.82726786e-03 
 2.00238915e+07 -3.27596908e-02  2.99340746e-03 
 2.12118361e+07 -3.27358210e-02  3.16910549e-03 
 2.24702570e+07 -3.27090735e-02  3.35487356e-03 
 2.38033356e+07 -3.26791067e-02  3.55124345e-03 
 2.52155008e+07 -3.26455396e-02  3.75876644e-03 
 2.67114446e+07 -3.26079479e-02  3.97801232e-03 
 2.82961373e+07 -3.25658596e-02  4.20956798e-03 
 2.99748441e+07 -3.25187495e-02  4.45403543e-03 
 3.17531424e+07 -3.24660349e-02  4.71202930e-03 
 3.36369407e+07 -3.24070692e-02  4.98417353e-03 
 3.56324979e+07 -3.23411367e-02  5.27109731e-03 
 3.77464443e+07 -3.22674458e-02  5.57342997e-03 
 3.99858033e+07 -3.21851234e-02  5.89179479e-03 
 4.23580154e+07 -3.20932078e-02  6.22680151e-03 
 4.48709622e+07 -3.19906428e-02  6.57903736e-03 
 4.75329930e+07 -3.18762712e-02  6.94905647e-03 
 5.03529523e+07 -3.17488290e-02  7.33736740e-03 
 5.33402096e+07 -3.16069408e-02  7.74441870e-03 
 5.65046900e+07 -3.14491153e-02  8.17058227e-03 
 5.98569075e+07 -3.12737434e-02  8.61613442e-03 
 6.34079998e+07 -3.10790973e-02  9.08123449e-03 
 6.71697655e+07 -3.08633330e-02  9.56590112e-03 
 7.11547031e+07 -3.06244961e-02  1.00699862e-02 
 7.53760525e+07 -3.03605311e-02  1.05931468e-02 
 7.98478392e+07 -3.00692965e-02  1.11348150e-02 
 8.45849207e+07 -2.97485852e-02  1.16941677e-02 
 8.96030360e+07 -2.93961521e-02  1.22700949e-02 
 9.49188578e+07 -2.90097489e-02  1.28611705e-02 
 1.00550048e+08 -2.85871675e-02  1.34656242e-02 
 1.06515316e+08 -2.81262924e-02  1.40813193e-02 
 1.12834482e+08 -2.76251611e-02  1.47057362e-02 
 1.19528541e+08 -2.70820339e-02  1.53359655e-02 
 1.26619734e+08 -2.64954703e-02  1.59687128e-02 
 1.34131621e+08 -2.58644116e-02  1.66003184e-02 
