 1.00000000e+06 -1.07661430e+00  7.62698215e-04 
 1.05932636e+06 -1.07661424e+00  8.07946276e-04 
 1.12217233e+06 -1.07661417e+00  8.55878732e-04 
 1.18874673e+06 -1.07661409e+00  9.06654836e-04 
 1.25927075e+06 -1.07661400e+00  9.60443288e-04 
 1.33397869e+06 -1.07661390e+00  1.01742280e-03 
 1.41311879e+06 -1.07661379e+00  1.07778268e-03 
 1.49695398e+06 -1.07661367e+00  1.14172347e-03 
 1.58576281e+06 -1.07661353e+00  1.20945761e-03 
 1.67984034e+06 -1.07661337e+00  1.28121015e-03 
 1.77949915e+06 -1.07661320e+00  1.35721946e-03 
 1.88507036e+06 -1.07661300e+00  1.43773809e-03 
 1.99690471e+06 -1.07661278e+00  1.52303355e-03 
 2.11537380e+06 -1.07661253e+00  1.61338922e-03 
 2.24087122e+06 -1.07661225e+00  1.70910529e-03 
 2.37381395e+06 -1.07661193e+00  1.81049977e-03 
 2.51464369e+06 -1.07661158e+00  1.91790951e-03 
 2.66382834e+06 -1.07661119e+00  2.03169137e-03 
 2.82186357e+06 -1.07661074e+00  2.15222336e-03 
 2.98927446e+06 -1.07661025e+00  2.27990590e-03 
 3.16661723e+06 -1.07660969e+00  2.41516319e-03 
 3.35448110e+06 -1.07660906e+00  2.55844457e-03 
 3.55349024e+06 -1.07660836e+00  2.71022605e-03 
 3.76430588e+06 -1.07660757e+00  2.87101183e-03 
 3.98762844e+06 -1.07660669e+00  3.04133606e-03 
 4.22419991e+06 -1.07660569e+00  3.22176455e-03 
 4.47480631e+06 -1.07660458e+00  3.41289666e-03 
 4.74028027e+06 -1.07660333e+00  3.61536729e-03 
 5.02150383e+06 -1.07660192e+00  3.82984898e-03 
 5.31941137e+06 -1.07660035e+00  4.05705418e-03 
 5.63499267e+06 -1.07659858e+00  4.29773753e-03 
 5.96929627e+06 -1.07659660e+00  4.55269845e-03 
 6.32343288e+06 -1.07659437e+00  4.82278373e-03 
 6.69857912e+06 -1.07659188e+00  5.10889035e-03 
 7.09598142e+06 -1.07658907e+00  5.41196844e-03 
 7.51696016e+06 -1.07658593e+00  5.73302446e-03 
 7.96291403e+06 -1.07658240e+00  6.07312447e-03 
 8.43532472e+06 -1.07657844e+00  6.43339770e-03 
 8.93576181e+06 -1.07657400e+00  6.81504027e-03 
 9.46588802e+06 -1.07656901e+00  7.21931912e-03 
 1.00274647e+07 -1.07656341e+00  7.64757619e-03 
 1.06223576e+07 -1.07655713e+00  8.10123286e-03 
 1.12525434e+07 -1.07655009e+00  8.58179462e-03 
 1.19201159e+07 -1.07654218e+00  9.09085600e-03 
 1.26272929e+07 -1.07653331e+00  9.63010582e-03 
 1.33764242e+07 -1.07652335e+00  1.02013327e-02 
 1.41699988e+07 -1.07651218e+00  1.08064311e-02 
 1.50106532e+07 -1.07649964e+00  1.14474070e-02 
 1.59011806e+07 -1.07648557e+00  1.21263851e-02 
 1.68445397e+07 -1.07646978e+00  1.28456153e-02 
 1.78438649e+07 -1.07645206e+00  1.36074800e-02 
 1.89024764e+07 -1.07643218e+00  1.44145022e-02 
 2.00238915e+07 -1.07640987e+00  1.52693529e-02 
 2.12118361e+07 -1.07638484e+00  1.61748604e-02 
 2.24702570e+07 -1.07635675e+00  1.71340191e-02 
 2.38033356e+07 -1.07632523e+00  1.81499988e-02 
 2.52155008e+07 -1.07628986e+00  1.92261548e-02 
 2.67114446e+07 -1.07625018e+00  2.03660388e-02 
 2.82961373e+07 -1.07620565e+00  2.15734095e-02 
 2.99748441e+07 -1.07615568e+00  2.28522446e-02 
 3.17531424e+07 -1.07609961e+00  2.42067528e-02 
 3.36369407e+07 -1.07603670e+00  2.56413866e-02 
 3.56324979e+07 -1.07596612e+00  2.71608558e-02 
 3.77464443e+07 -1.07588692e+00  2.87701412e-02 
