 1.00000000e+06 -1.48557680e+00  4.33796723e-04 
 1.05932636e+06 -1.48557837e+00  4.59540099e-04 
 1.12217233e+06 -1.48558014e+00  4.86812208e-04 
 1.18874673e+06 -1.48558213e+00  5.15704020e-04 
 1.25927075e+06 -1.48558436e+00  5.46311959e-04 
 1.33397869e+06 -1.48558686e+00  5.78738227e-04 
 1.41311879e+06 -1.48558966e+00  6.13091165e-04 
 1.49695398e+06 -1.48559281e+00  6.49485632e-04 
 1.58576281e+06 -1.48559634e+00  6.88043402e-04 
 1.67984034e+06 -1.48560031e+00  7.28893600e-04 
 1.77949915e+06 -1.48560476e+00  7.72173159e-04 
 1.88507036e+06 -1.48560975e+00  8.18027312e-04 
 1.99690471e+06 -1.48561535e+00  8.66610116e-04 
 2.11537380e+06 -1.48562163e+00  9.18085018e-04 
 2.24087122e+06 -1.48562869e+00  9.72625455e-04 
 2.37381395e+06 -1.48563660e+00  1.03041550e-03 
 2.51464369e+06 -1.48564549e+00  1.09165058e-03 
 2.66382834e+06 -1.48565545e+00  1.15653820e-03 
 2.82186357e+06 -1.48566664e+00  1.22529875e-03 
 2.98927446e+06 -1.48567919e+00  1.29816643e-03 
 3.16661723e+06 -1.48569327e+00  1.37539013e-03 
 3.35448110e+06 -1.48570908e+00  1.45723454e-03 
 3.55349024e+06 -1.48572681e+00  1.54398118e-03 
 3.76430588e+06 -1.48574671e+00  1.63592971e-03 
 3.98762844e+06 -1.48576904e+00  1.73339921e-03 
 4.22419991e+06 -1.48579410e+00  1.83672967e-03 
 4.47480631e+06 -1.48582221e+00  1.94628361e-03 
 4.74028027e+06 -1.48585376e+00  2.06244783e-03 
 5.02150383e+06 -1.48588916e+00  2.18563540e-03 
 5.31941137e+06 -1.48592888e+00  2.31628785e-03 
 5.63499267e+06 -1.48597345e+00  2.45487758e-03 
 5.96929627e+06 -1.48602345e+00  2.60191060e-03 
 6.32343288e+06 -1.48607956e+00  2.75792952e-03 
 6.69857912e+06 -1.48614252e+00  2.92351705e-03 
 7.09598142e+06 -1.48621315e+00  3.09929979e-03 
 7.51696016e+06 -1.48629240e+00  3.28595261e-03 
 7.96291403e+06 -1.48638131e+00  3.48420361e-03 
 8.43532472e+06 -1.48648106e+00  3.69483978e-03 
 8.93576181e+06 -1.48659297e+00  3.91871337e-03 
 9.46588802e+06 -1.48671851e+00  4.15674935e-03 
 1.00274647e+07 -1.48685935e+00  4.40995379e-03 
 1.06223576e+07 -1.48701733e+00  4.67942364e-03 
 1.12525434e+07 -1.48719454e+00  4.96635798e-03 
 1.19201159e+07 -1.48739330e+00  5.27207098e-03 
 1.26272929e+07 -1.48761623e+00  5.59800699e-03 
 1.33764242e+07 -1.48786624e+00  5.94575797e-03 
 1.41699988e+07 -1.48814662e+00  6.31708389e-03 
 1.50106532e+07 -1.48846101e+00  6.71393631e-03 
 1.59011806e+07 -1.48881352e+00  7.13848608e-03 
 1.68445397e+07 -1.48920872e+00  7.59315550e-03 
 1.78438649e+07 -1.48965173e+00  8.08065602e-03 
 1.89024764e+07 -1.49014827e+00  8.60403234e-03 
 2.00238915e+07 -1.49070474e+00  9.16671397e-03 
 2.12118361e+07 -1.49132826e+00  9.77257564e-03 
 2.24702570e+07 -1.49202678e+00  1.04260081e-02 
 2.38033356e+07 -1.49280917e+00  1.11320012e-02 
 2.52155008e+07 -1.49368528e+00  1.18962408e-02 
 2.67114446e+07 -1.49466610e+00  1.27252230e-02 
 2.82961373e+07 -1.49576381e+00  1.36263870e-02 
 2.99748441e+07 -1.49699196e+00  1.46082719e-02 
 3.17531424e+07 -1.49836551e+00  1.56806985e-02 
 3.36369407e+07 -1.49990107e+00  1.68549831e-02 
 3.56324979e+07 -1.50161695e+00  1.81441860e-02 
 3.77464443e+07 -1.50353330e+00  1.95634015e-02 
 3.99858033e+07 -1.50567232e+00  2.11300950e-02 
 4.23580154e+07 -1.50805828e+00  2.28644943e-02 
