 1.00000000e+06 -1.62028240e-02  1.14886891e-04 
 1.05932636e+06 -1.62028074e-02  1.21702688e-04 
 1.12217233e+06 -1.62027889e-02  1.28922837e-04 
 1.18874673e+06 -1.62027680e-02  1.36571327e-04 
 1.25927075e+06 -1.62027446e-02  1.44673567e-04 
 1.33397869e+06 -1.62027184e-02  1.53256476e-04 
 1.41311879e+06 -1.62026889e-02  1.62348569e-04 
 1.49695398e+06 -1.62026558e-02  1.71980052e-04 
 1.58576281e+06 -1.62026187e-02  1.82182923e-04 
 1.67984034e+06 -1.62025771e-02  1.92991079e-04 
 1.77949915e+06 -1.62025304e-02  2.04440426e-04 
 1.88507036e+06 -1.62024780e-02  2.16568999e-04 
 1.99690471e+06 -1.62024191e-02  2.29417092e-04 
 2.11537380e+06 -1.62023531e-02  2.43027386e-04 
 2.24087122e+06 -1.62022790e-02  2.57445094e-04 
 2.37381395e+06 -1.62021959e-02  2.72718109e-04 
 2.51464369e+06 -1.62021026e-02  2.88897168e-04 
 2.66382834e+06 -1.62019979e-02  3.06036012e-04 
 2.82186357e+06 -1.62018805e-02  3.24191570e-04 
 2.98927446e+06 -1.62017486e-02  3.43424148e-04 
 3.16661723e+06 -1.62016007e-02  3.63797626e-04 
 3.35448110e+06 -1.62014347e-02  3.85379669e-04 
 3.55349024e+06 -1.62012484e-02  4.08241956e-04 
 3.76430588e+06 -1.62010394e-02  4.32460411e-04 
 3.98762844e+06 -1.62008048e-02  4.58115461e-04 
 4.22419991e+06 -1.62005416e-02  4.85292296e-04 
 4.47480631e+06 -1.62002462e-02  5.14081152e-04 
 4.74028027e+06 -1.61999147e-02  5.44577612e-04 
 5.02150383e+06 -1.61995427e-02  5.76882920e-04 
 5.31941137e+06 -1.61991253e-02  6.11104313e-04 
 5.63499267e+06 -1.61986569e-02  6.47355375e-04 
 5.96929627e+06 -1.61981313e-02  6.85756414e-04 
 6.32343288e+06 -1.61975414e-02  7.26434856e-04 
 6.69857912e+06 -1.61968795e-02  7.69525659e-04 
 7.09598142e+06 -1.61961368e-02  8.15171763e-04 
 7.51696016e+06 -1.61953033e-02  8.63524554e-04 
 7.96291403e+06 -1.61943681e-02  9.14744358e-04 
 8.43532472e+06 -1.61933186e-02  9.69000967e-04 
 8.93576181e+06 -1.61921409e-02  1.02647419e-03 
 9.46588802e+06 -1.61908194e-02  1.08735443e-03 
 1.00274647e+07 -1.61893364e-02  1.15184331e-03 
 1.06223576e+07 -1.61876724e-02  1.22015434e-03 
 1.12525434e+07 -1.61858052e-02  1.29251354e-03 
 1.19201159e+07 -1.61837099e-02  1.36916025e-03 
 1.26272929e+07 -1.61813588e-02  1.45034783e-03 
 1.33764242e+07 -1.61787207e-02  1.53634448e-03 
 1.41699988e+07 -1.61757604e-02  1.62743409e-03 
 1.50106532e+07 -1.61724388e-02  1.72391713e-03 
 1.59011806e+07 -1.61687117e-02  1.82611157e-03 
 1.68445397e+07 -1.61645297e-02  1.93435388e-03 
 1.78438649e+07 -1.61598373e-02  2.04900005e-03 
 1.89024764e+07 -1.61545724e-02  2.17042662e-03 
 2.00238915e+07 -1.61486650e-02  2.29903189e-03 
 2.12118361e+07 -1.61420371e-02  2.43523701e-03 
 2.24702570e+07 -1.61346008e-02  2.57948722e-03 
 2.38033356e+07 -1.61262578e-02  2.73225314e-03 
 2.52155008e+07 -1.61168976e-02  2.89403204e-03 
 2.67114446e+07 -1.61063967e-02  3.06534919e-03 
 2.82961373e+07 -1.60946163e-02  3.24675928e-03 
 2.99748441e+07 -1.60814010e-02  3.43884777e-03 
 3.17531424e+07 -1.60665768e-02  3.64223239e-03 
 3.36369407e+07 -1.60499483e-02  3.85756455e-03 
 3.56324979e+07 -1.60312971e-02  4.08553076e-03 
 3.77464443e+07 -1.60103782e-02  4.32685414e-03 
 3.99858033e+07 -1.59869173e-02  4.58229572e-03 
 4.23580154e+07 -1.59606077e-02  4.85265585e-03 
 4.48709622e+07 -1.59311055e-02  5.13877539e-03 
 4.75329930e+07 -1.58980266e-02  5.44153688e-03 
 5.03529523e+07 -1.58609409e-02  5.76186544e-03 
 5.33402096e+07 -1.58193679e-02  6.10072955e-03 
 5.65046900e+07 -1.57727706e-02  6.45914149e-03 
 5.98569075e+07 -1.57205491e-02  6.83815743e-03 
 6.34079998e+07 -1.56620339e-02  7.23887713e-03 
 6.71697655e+07 -1.55964784e-02  7.66244305e-03 
 7.11547031e+07 -1.55230502e-02  8.11003882e-03 
 7.53760525e+07 -1.54408222e-02  8.58288697e-03 
 7.98478392e+07 -1.53487631e-02  9.08224560e-03 
 8.45849207e+07 -1.52457264e-02  9.60940403e-03 
 8.96030360e+07 -1.51304396e-02  1.01656770e-02 
 9.49188578e+07 -1.50014915e-02  1.07523975e-02 
 1.00550048e+08 -1.48573203e-02  1.13709074e-02 
 1.06515316e+08 -1.46961997e-02  1.20225462e-02 
 1.12834482e+08 -1.45162259e-02  1.27086374e-02 
 1.19528541e+08 -1.43153032e-02  1.34304715e-02 
 1.26619734e+08 -1.40911311e-02  1.41892867e-02 
 1.34131621e+08 -1.38411905e-02  1.49862450e-02 
 1.42089162e+08 -1.35627322e-02  1.58224051e-02 
 1.50518795e+08 -1.32527662e-02  1.66986903e-02 
 1.59448526e+08 -1.29080540e-02  1.76158524e-02 
 1.68908027e+08 -1.25251043e-02  1.85744297e-02 
 1.78928725e+08 -1.21001729e-02  1.95747010e-02 
 1.89543915e+08 -1.16292690e-02  2.06166333e-02 
 2.00788865e+08 -1.11081687e-02  2.16998255e-02 
 2.12700937e+08 -1.05324381e-02  2.28234478e-02 
 2.25319709e+08 -9.89746651e-03  2.39861771e-02 
 2.38687107e+08 -9.19851395e-03  2.51861313e-02 
 2.52847543e+08 -8.43077219e-03  2.64208036e-02 
 2.67848067e+08 -7.58944322e-03  2.76869996e-02 
 2.83738518e+08 -6.66983526e-03  2.89807804e-02 
 3.00571690e+08 -5.66747768e-03  3.02974173e-02 
 3.18403514e+08 -4.57825458e-03  3.16313604e-02 
 3.37293235e+08 -3.39855587e-03  3.29762296e-02 
 3.57303614e+08 -2.12544332e-03  3.43248305e-02 
 3.78501137e+08 -7.56827080e-04  3.56692041e-02 
 4.00956231e+08  7.08353322e-04  3.70007132e-02 
 4.24743504e+08  2.26995187e-03  3.83101704e-02 
 4.49941989e+08  3.92645257e-03  3.95880101e-02 
 4.76635408e+08  5.67483103e-03  4.08245043e-02 
 5.04912451e+08  7.51045298e-03  4.20100185e-02 
 5.34867068e+08  9.42702161e-03  4.31353003e-02 
 5.66598783e+08  1.14165840e-02  4.41917911e-02 
 6.00213026e+08  1.34696042e-02  4.51719466e-02 
 6.35821479e+08  1.55751077e-02  4.60695484e-02 
 6.73542451e+08  1.77208941e-02  4.68799899e-02 
 7.13501272e+08  1.98938150e-02  4.76005174e-02 
 7.55830704e+08  2.20801025e-02  4.82304109e-02 
 8.00671387e+08  2.42657335e-02  4.87710926e-02 
 8.48172305e+08  2.64368110e-02  4.92261541e-02 
 8.98491278e+08  2.85799401e-02  4.96013024e-02 
 9.51795494e+08  3.06825800e-02  4.99042280e-02 
 1.00826205e+09  3.27333518e-02  5.01444052e-02 
 1.06807857e+09  3.47222908e-02  5.03328402e-02 
 1.13144378e+09  3.66410317e-02  5.04817826e-02 
 1.19856822e+09  3.84829243e-02  5.06044189e-02 
 1.26967491e+09  4.02430815e-02  5.07145672e-02 
 1.34500010e+09  4.19183639e-02  5.08263860e-02 
 1.42479405e+09  4.35073124e-02  5.09541122e-02 
 1.50932190e+09  4.50100377e-02  5.11118354e-02 
 1.59886447e+09  4.64280814e-02  5.13133141e-02 
 1.69371927e+09  4.77642576e-02  5.15718360e-02 
 1.79420147e+09  4.90224892e-02  5.19001212e-02 
 1.90064491e+09  5.02076451e-02  5.23102643e-02 
 2.01340325e+09  5.13253877e-02  5.28137114e-02 
 2.13285113e+09  5.23820356e-02  5.34212657e-02 
 2.25938542e+09  5.33844448e-02  5.41431159e-02 
 2.39342653e+09  5.43399110e-02  5.49888820e-02 
 2.53541981e+09  5.52560934e-02  5.59676720e-02 
 2.68583703e+09  5.61409607e-02  5.70881449e-02 
 2.84517796e+09  5.70027573e-02  5.83585771e-02 
 3.01397201e+09  5.78499881e-02  5.97869262e-02 
 3.19277999e+09  5.86914226e-02  6.13808910e-02 
 3.38219600e+09  5.95361132e-02  6.31479650e-02 
 3.58284937e+09  6.03934284e-02  6.50954808e-02 
 3.79540678e+09  6.12730977e-02  6.72306444e-02 
 4.02057444e+09  6.21852677e-02  6.95605569e-02 
 4.25910048e+09  6.31405663e-02  7.20922244e-02 
 4.51177740e+09  6.41501749e-02  7.48325519e-02 
 4.77944472e+09  6.52259052e-02  7.77883234e-02 
 5.06299177e+09  6.63802806e-02  8.09661637e-02 
 5.36336063e+09  6.76266196e-02  8.43724834e-02 
 5.68154929e+09  6.89791184e-02  8.80134040e-02 
 6.01861492e+09  7.04529316e-02  9.18946629e-02 
 6.37567742e+09  7.20642472e-02  9.60214966e-02 
 6.75392314e+09  7.38303534e-02  1.00398501e-01 
 7.15460881e+09  7.57696921e-02  1.05029469e-01 
 7.57906569e+09  7.79018966e-02  1.09917204e-01 
 8.02870406e+09  8.02478063e-02  1.15063306e-01 
 8.50501783e+09  8.28294551e-02  1.20467946e-01 
 9.00958956e+09  8.56700249e-02  1.26129603e-01 
 9.54409570e+09  8.87937604e-02  1.32044802e-01 
 1.01103121e+10  9.22258358e-02  1.38207828e-01 
 1.07101201e+10  9.59921696e-02  1.44610437e-01 
 1.13455126e+10  1.00119180e-01  1.51241573e-01 
 1.20186005e+10  1.04633476e-01  1.58087098e-01 
 1.27316203e+10  1.09561484e-01  1.65129549e-01 
 1.34869410e+10  1.14929005e-01  1.72347936e-01 
 1.42870721e+10  1.20760711e-01  1.79717596e-01 
 1.51346720e+10  1.27079575e-01  1.87210127e-01 
 1.60325570e+10  1.33906264e-01  1.94793403e-01 
 1.69837102e+10  1.41258486e-01  2.02431710e-01 
 1.79912919e+10  1.49150331e-01  2.10085985e-01 
 1.90586497e+10  1.57591615e-01  2.17714201e-01 
 2.01893300e+10  1.66587259e-01  2.25271882e-01 
 2.13870894e+10  1.76136732e-01  2.32712757e-01 
 2.26559075e+10  1.86233589e-01  2.39989549e-01 
 2.40000000e+10  1.96865142e-01  2.47054881e-01 
