 1.00000000e+06 -9.08238715e-02  1.12325966e-05 
 1.05932636e+06 -9.08238707e-02  1.18989841e-05 
 1.12217233e+06 -9.08238698e-02  1.26049058e-05 
 1.18874673e+06 -9.08238688e-02  1.33527068e-05 
 1.25927075e+06 -9.08238676e-02  1.41448718e-05 
 1.33397869e+06 -9.08238664e-02  1.49840326e-05 
 1.41311879e+06 -9.08238649e-02  1.58729771e-05 
 1.49695398e+06 -9.08238633e-02  1.68146588e-05 
 1.58576281e+06 -9.08238615e-02  1.78122063e-05 
 1.67984034e+06 -9.08238595e-02  1.88689337e-05 
 1.77949915e+06 -9.08238572e-02  1.99883518e-05 
 1.88507036e+06 -9.08238547e-02  2.11741795e-05 
 1.99690471e+06 -9.08238518e-02  2.24303565e-05 
 2.11537380e+06 -9.08238486e-02  2.37610560e-05 
 2.24087122e+06 -9.08238450e-02  2.51706988e-05 
 2.37381395e+06 -9.08238410e-02  2.66639680e-05 
 2.51464369e+06 -9.08238364e-02  2.82458242e-05 
 2.66382834e+06 -9.08238314e-02  2.99215224e-05 
 2.82186357e+06 -9.08238257e-02  3.16966292e-05 
 2.98927446e+06 -9.08238193e-02  3.35770414e-05 
 3.16661723e+06 -9.08238121e-02  3.55690052e-05 
 3.35448110e+06 -9.08238040e-02  3.76791375e-05 
 3.55349024e+06 -9.08237950e-02  3.99144474e-05 
 3.76430588e+06 -9.08237848e-02  4.22823594e-05 
 3.98762844e+06 -9.08237734e-02  4.47907384e-05 
 4.22419991e+06 -9.08237606e-02  4.74479155e-05 
 4.47480631e+06 -9.08237463e-02  5.02627153e-05 
 4.74028027e+06 -9.08237302e-02  5.32444859e-05 
 5.02150383e+06 -9.08237121e-02  5.64031288e-05 
 5.31941137e+06 -9.08236919e-02  5.97491327e-05 
 5.63499267e+06 -9.08236691e-02  6.32936072e-05 
 5.96929627e+06 -9.08236436e-02  6.70483202e-05 
 6.32343288e+06 -9.08236149e-02  7.10257364e-05 
 6.69857912e+06 -9.08235828e-02  7.52390585e-05 
 7.09598142e+06 -9.08235467e-02  7.97022707e-05 
 7.51696016e+06 -9.08235063e-02  8.44301846e-05 
 7.96291403e+06 -9.08234608e-02  8.94384882e-05 
 8.43532472e+06 -9.08234099e-02  9.47437970e-05 
 8.93576181e+06 -9.08233527e-02  1.00363709e-04 
 9.46588802e+06 -9.08232885e-02  1.06316861e-04 
 1.00274647e+07 -9.08232165e-02  1.12622992e-04 
 1.06223576e+07 -9.08231357e-02  1.19303004e-04 
 1.12525434e+07 -9.08230451e-02  1.26379035e-04 
 1.19201159e+07 -9.08229434e-02  1.33874524e-04 
 1.26272929e+07 -9.08228292e-02  1.41814294e-04 
 1.33764242e+07 -9.08227012e-02  1.50224627e-04 
 1.41699988e+07 -9.08225575e-02  1.59133350e-04 
 1.50106532e+07 -9.08223962e-02  1.68569924e-04 
 1.59011806e+07 -9.08222153e-02  1.78565538e-04 
 1.68445397e+07 -9.08220124e-02  1.89153209e-04 
 1.78438649e+07 -9.08217847e-02  2.00367882e-04 
 1.89024764e+07 -9.08215292e-02  2.12246542e-04 
 2.00238915e+07 -9.08212426e-02  2.24828331e-04 
 2.12118361e+07 -9.08209211e-02  2.38154662e-04 
 2.24702570e+07 -9.08205604e-02  2.52269352e-04 
 2.38033356e+07 -9.08201558e-02  2.67218750e-04 
 2.52155008e+07 -9.08197019e-02  2.83051873e-04 
 2.67114446e+07 -9.08191928e-02  2.99820556e-04 
 2.82961373e+07 -9.08186219e-02  3.17579595e-04 
 2.99748441e+07 -9.08179815e-02  3.36386906e-04 
 3.17531424e+07 -9.08172634e-02  3.56303684e-04 
 3.36369407e+07 -9.08164581e-02  3.77394570e-04 
 3.56324979e+07 -9.08155552e-02  3.99727819e-04 
 3.77464443e+07 -9.08145429e-02  4.23375473e-04 
 3.99858033e+07 -9.08134081e-02  4.48413543e-04 
 4.23580154e+07 -9.08121361e-02  4.74922184e-04 
 4.48709622e+07 -9.08107106e-02  5.02985873e-04 
 4.75329930e+07 -9.08091132e-02  5.32693591e-04 
 5.03529523e+07 -9.08073236e-02  5.64138994e-04 
 5.33402096e+07 -9.08053190e-02  5.97420587e-04 
 5.65046900e+07 -9.08030741e-02  6.32641879e-04 
 5.98569075e+07 -9.08005607e-02  6.69911536e-04 
 6.34079998e+07 -9.07977474e-02  7.09343509e-04 
 6.71697655e+07 -9.07945995e-02  7.51057149e-04 
 7.11547031e+07 -9.07910784e-02  7.95177288e-04 
 7.53760525e+07 -9.07871413e-02  8.41834296e-04 
