 1.00000000e+06 -1.09002316e+00  5.67424211e-04 
 1.05932636e+06 -1.09002313e+00  6.01087410e-04 
 1.12217233e+06 -1.09002310e+00  6.36747721e-04 
 1.18874673e+06 -1.09002306e+00  6.74523626e-04 
 1.25927075e+06 -1.09002302e+00  7.14540634e-04 
 1.33397869e+06 -1.09002297e+00  7.56931702e-04 
 1.41311879e+06 -1.09002291e+00  8.01837672e-04 
 1.49695398e+06 -1.09002285e+00  8.49407744e-04 
 1.58576281e+06 -1.09002278e+00  8.99799969e-04 
 1.67984034e+06 -1.09002270e+00  9.53181772e-04 
 1.77949915e+06 -1.09002262e+00  1.00973051e-03 
 1.88507036e+06 -1.09002252e+00  1.06963407e-03 
 1.99690471e+06 -1.09002241e+00  1.13309148e-03 
 2.11537380e+06 -1.09002228e+00  1.20031357e-03 
 2.24087122e+06 -1.09002215e+00  1.27152368e-03 
 2.37381395e+06 -1.09002199e+00  1.34695840e-03 
 2.51464369e+06 -1.09002182e+00  1.42686836e-03 
 2.66382834e+06 -1.09002162e+00  1.51151906e-03 
 2.82186357e+06 -1.09002140e+00  1.60119173e-03 
 2.98927446e+06 -1.09002115e+00  1.69618431e-03 
 3.16661723e+06 -1.09002088e+00  1.79681240e-03 
 3.35448110e+06 -1.09002057e+00  1.90341033e-03 
 3.55349024e+06 -1.09002022e+00  2.01633224e-03 
 3.76430588e+06 -1.09001983e+00  2.13595330e-03 
 3.98762844e+06 -1.09001939e+00  2.26267094e-03 
 4.22419991e+06 -1.09001890e+00  2.39690614e-03 
 4.47480631e+06 -1.09001834e+00  2.53910487e-03 
 4.74028027e+06 -1.09001772e+00  2.68973954e-03 
 5.02150383e+06 -1.09001703e+00  2.84931061e-03 
 5.31941137e+06 -1.09001625e+00  3.01834818e-03 
 5.63499267e+06 -1.09001537e+00  3.19741382e-03 
 5.96929627e+06 -1.09001439e+00  3.38710241e-03 
 6.32343288e+06 -1.09001328e+00  3.58804408e-03 
 6.69857912e+06 -1.09001205e+00  3.80090638e-03 
 7.09598142e+06 -1.09001066e+00  4.02639639e-03 
 7.51696016e+06 -1.09000910e+00  4.26526317e-03 
 7.96291403e+06 -1.09000735e+00  4.51830017e-03 
 8.43532472e+06 -1.09000538e+00  4.78634788e-03 
 8.93576181e+06 -1.09000318e+00  5.07029665e-03 
 9.46588802e+06 -1.09000071e+00  5.37108958e-03 
 1.00274647e+07 -1.08999793e+00  5.68972571e-03 
 1.06223576e+07 -1.08999482e+00  6.02726328e-03 
 1.12525434e+07 -1.08999133e+00  6.38482324e-03 
 1.19201159e+07 -1.08998741e+00  6.76359298e-03 
 1.26272929e+07 -1.08998301e+00  7.16483024e-03 
 1.33764242e+07 -1.08997807e+00  7.58986729e-03 
 1.41699988e+07 -1.08997253e+00  8.04011528e-03 
 1.50106532e+07 -1.08996631e+00  8.51706895e-03 
 1.59011806e+07 -1.08995934e+00  9.02231156e-03 
 1.68445397e+07 -1.08995151e+00  9.55752004e-03 
 1.78438649e+07 -1.08994272e+00  1.01244706e-02 
 1.89024764e+07 -1.08993286e+00  1.07250445e-02 
 2.00238915e+07 -1.08992180e+00  1.13612343e-02 
 2.12118361e+07 -1.08990939e+00  1.20351503e-02 
 2.24702570e+07 -1.08989546e+00  1.27490276e-02 
 2.38033356e+07 -1.08987982e+00  1.35052331e-02 
 2.52155008e+07 -1.08986228e+00  1.43062735e-02 
 2.67114446e+07 -1.08984260e+00  1.51548037e-02 
 2.82961373e+07 -1.08982051e+00  1.60536345e-02 
 2.99748441e+07 -1.08979572e+00  1.70057429e-02 
 3.17531424e+07 -1.08976790e+00  1.80142806e-02 
 3.36369407e+07 -1.08973669e+00  1.90825848e-02 
 3.56324979e+07 -1.08970166e+00  2.02141889e-02 
 3.77464443e+07 -1.08966236e+00  2.14128332e-02 
 3.99858033e+07 -1.08961825e+00  2.26824774e-02 
 4.23580154e+07 -1.08956876e+00  2.40273125e-02 
 4.48709622e+07 -1.08951322e+00  2.54517743e-02 
 4.75329930e+07 -1.08945091e+00  2.69605571e-02 
 5.03529523e+07 -1.08938098e+00  2.85586280e-02 
 5.33402096e+07 -1.08930251e+00  3.02512421e-02 
 5.65046900e+07 -1.08921446e+00  3.20439582e-02 
 5.98569075e+07 -1.08911566e+00  3.39426557e-02 
 6.34079998e+07 -1.08900480e+00  3.59535512e-02 
 6.71697655e+07 -1.08888041e+00  3.80832171e-02 
 7.11547031e+07 -1.08874083e+00  4.03385997e-02 
 7.53760525e+07 -1.08858422e+00  4.27270382e-02 
 7.98478392e+07 -1.08840850e+00  4.52562851e-02 
 8.45849207e+07 -1.08821134e+00  4.79345257e-02 
 8.96030360e+07 -1.08799013e+00  5.07703993e-02 
 9.49188578e+07 -1.08774193e+00  5.37730196e-02 
 1.00550048e+08 -1.08746347e+00  5.69519960e-02 
 1.06515316e+08 -1.08715106e+00  6.03174542e-02 
