 1.00000000e+06 -2.08091719e-01  7.40323021e-05 
 1.05932636e+06 -2.08091717e-01  7.84243691e-05 
 1.12217233e+06 -2.08091715e-01  8.30770015e-05 
 1.18874673e+06 -2.08091713e-01  8.80056577e-05 
 1.25927075e+06 -2.08091710e-01  9.32267131e-05 
 1.33397869e+06 -2.08091707e-01  9.87575149e-05 
 1.41311879e+06 -2.08091703e-01  1.04616439e-04 
 1.49695398e+06 -2.08091700e-01  1.10822952e-04 
 1.58576281e+06 -2.08091695e-01  1.17397674e-04 
 1.67984034e+06 -2.08091690e-01  1.24362452e-04 
 1.77949915e+06 -2.08091685e-01  1.31740424e-04 
 1.88507036e+06 -2.08091679e-01  1.39556104e-04 
 1.99690471e+06 -2.08091672e-01  1.47835461e-04 
 2.11537380e+06 -2.08091664e-01  1.56606001e-04 
 2.24087122e+06 -2.08091656e-01  1.65896867e-04 
 2.37381395e+06 -2.08091646e-01  1.75738926e-04 
 2.51464369e+06 -2.08091635e-01  1.86164878e-04 
 2.66382834e+06 -2.08091623e-01  1.97209365e-04 
 2.82186357e+06 -2.08091610e-01  2.08909082e-04 
 2.98927446e+06 -2.08091594e-01  2.21302900e-04 
 3.16661723e+06 -2.08091577e-01  2.34432000e-04 
 3.35448110e+06 -2.08091558e-01  2.48340002e-04 
 3.55349024e+06 -2.08091536e-01  2.63073116e-04 
 3.76430588e+06 -2.08091512e-01  2.78680293e-04 
 3.98762844e+06 -2.08091485e-01  2.95213389e-04 
 4.22419991e+06 -2.08091454e-01  3.12727335e-04 
 4.47480631e+06 -2.08091420e-01  3.31280321e-04 
 4.74028027e+06 -2.08091382e-01  3.50933991e-04 
 5.02150383e+06 -2.08091338e-01  3.71753644e-04 
 5.31941137e+06 -2.08091290e-01  3.93808455e-04 
 5.63499267e+06 -2.08091236e-01  4.17171701e-04 
 5.96929627e+06 -2.08091175e-01  4.41921009e-04 
 6.32343288e+06 -2.08091106e-01  4.68138608e-04 
 6.69857912e+06 -2.08091029e-01  4.95911609e-04 
 7.09598142e+06 -2.08090943e-01  5.25332288e-04 
 7.51696016e+06 -2.08090847e-01  5.56498398e-04 
 7.96291403e+06 -2.08090738e-01  5.89513492e-04 
 8.43532472e+06 -2.08090616e-01  6.24487264e-04 
 8.93576181e+06 -2.08090480e-01  6.61535918e-04 
 9.46588802e+06 -2.08090326e-01  7.00782553e-04 
 1.00274647e+07 -2.08090154e-01  7.42357570e-04 
 1.06223576e+07 -2.08089961e-01  7.86399107e-04 
 1.12525434e+07 -2.08089744e-01  8.33053500e-04 
 1.19201159e+07 -2.08089501e-01  8.82475766e-04 
 1.26272929e+07 -2.08089228e-01  9.34830118e-04 
 1.33764242e+07 -2.08088922e-01  9.90290517e-04 
 1.41699988e+07 -2.08088578e-01  1.04904124e-03 
 1.50106532e+07 -2.08088193e-01  1.11127751e-03 
 1.59011806e+07 -2.08087760e-01  1.17720611e-03 
 1.68445397e+07 -2.08087274e-01  1.24704612e-03 
 1.78438649e+07 -2.08086729e-01  1.32102961e-03 
 1.89024764e+07 -2.08086117e-01  1.39940242e-03 
 2.00238915e+07 -2.08085431e-01  1.48242498e-03 
 2.12118361e+07 -2.08084660e-01  1.57037317e-03 
 2.24702570e+07 -2.08083796e-01  1.66353926e-03 
 2.38033356e+07 -2.08082826e-01  1.76223284e-03 
 2.52155008e+07 -2.08081737e-01  1.86678190e-03 
 2.67114446e+07 -2.08080515e-01  1.97753388e-03 
 2.82961373e+07 -2.08079144e-01  2.09485686e-03 
