 1.00000000e+06 -9.90712872e-01 -2.39447023e-04 
 1.05932636e+06 -9.90712924e-01 -2.53652480e-04 
 1.12217233e+06 -9.90712983e-01 -2.68700683e-04 
 1.18874673e+06 -9.90713050e-01 -2.84641626e-04 
 1.25927075e+06 -9.90713124e-01 -3.01528272e-04 
 1.33397869e+06 -9.90713208e-01 -3.19416720e-04 
 1.41311879e+06 -9.90713301e-01 -3.38366401e-04 
 1.49695398e+06 -9.90713407e-01 -3.58440270e-04 
 1.58576281e+06 -9.90713525e-01 -3.79705015e-04 
 1.67984034e+06 -9.90713657e-01 -4.02231279e-04 
 1.77949915e+06 -9.90713806e-01 -4.26093897e-04 
 1.88507036e+06 -9.90713973e-01 -4.51372142e-04 
 1.99690471e+06 -9.90714160e-01 -4.78149985e-04 
 2.11537380e+06 -9.90714370e-01 -5.06516381e-04 
 2.24087122e+06 -9.90714606e-01 -5.36565557e-04 
 2.37381395e+06 -9.90714870e-01 -5.68397329e-04 
 2.51464369e+06 -9.90715167e-01 -6.02117430e-04 
 2.66382834e+06 -9.90715500e-01 -6.37837863e-04 
 2.82186357e+06 -9.90715874e-01 -6.75677269e-04 
 2.98927446e+06 -9.90716294e-01 -7.15761326e-04 
 3.16661723e+06 -9.90716764e-01 -7.58223156e-04 
 3.35448110e+06 -9.90717293e-01 -8.03203775e-04 
 3.55349024e+06 -9.90717885e-01 -8.50852553e-04 
 3.76430588e+06 -9.90718551e-01 -9.01327710e-04 
 3.98762844e+06 -9.90719297e-01 -9.54796841e-04 
 4.22419991e+06 -9.90720135e-01 -1.01143747e-03 
 4.47480631e+06 -9.90721075e-01 -1.07143762e-03 
 4.74028027e+06 -9.90722130e-01 -1.13499647e-03 
 5.02150383e+06 -9.90723314e-01 -1.20232497e-03 
 5.31941137e+06 -9.90724642e-01 -1.27364656e-03 
 5.63499267e+06 -9.90726132e-01 -1.34919789e-03 
 5.96929627e+06 -9.90727805e-01 -1.42922962e-03 
 6.32343288e+06 -9.90729682e-01 -1.51400721e-03 
 6.69857912e+06 -9.90731789e-01 -1.60381182e-03 
 7.09598142e+06 -9.90734152e-01 -1.69894121e-03 
 7.51696016e+06 -9.90736805e-01 -1.79971070e-03 
 7.96291403e+06 -9.90739781e-01 -1.90645424e-03 
 8.43532472e+06 -9.90743121e-01 -2.01952543e-03 
 8.93576181e+06 -9.90746869e-01 -2.13929872e-03 
 9.46588802e+06 -9.90751075e-01 -2.26617060e-03 
 1.00274647e+07 -9.90755794e-01 -2.40056084e-03 
 1.06223576e+07 -9.90761090e-01 -2.54291389e-03 
 1.12525434e+07 -9.90767033e-01 -2.69370024e-03 
 1.19201159e+07 -9.90773701e-01 -2.85341796e-03 
 1.26272929e+07 -9.90781184e-01 -3.02259422e-03 
 1.33764242e+07 -9.90789581e-01 -3.20178698e-03 
 1.41699988e+07 -9.90799003e-01 -3.39158667e-03 
 1.50106532e+07 -9.90809576e-01 -3.59261805e-03 
 1.59011806e+07 -9.90821439e-01 -3.80554211e-03 
 1.68445397e+07 -9.90834751e-01 -4.03105801e-03 
 1.78438649e+07 -9.90849688e-01 -4.26990521e-03 
