 1.00000000e+06 -1.30798739e+00  5.91022377e-04 
 1.05932636e+06 -1.30798737e+00  6.26085577e-04 
 1.12217233e+06 -1.30798734e+00  6.63228948e-04 
 1.18874673e+06 -1.30798730e+00  7.02575899e-04 
 1.25927075e+06 -1.30798727e+00  7.44257159e-04 
 1.33397869e+06 -1.30798722e+00  7.88411215e-04 
 1.41311879e+06 -1.30798718e+00  8.35184769e-04 
 1.49695398e+06 -1.30798712e+00  8.84733224e-04 
 1.58576281e+06 -1.30798706e+00  9.37221206e-04 
 1.67984034e+06 -1.30798700e+00  9.92823106e-04 
 1.77949915e+06 -1.30798692e+00  1.05172366e-03 
 1.88507036e+06 -1.30798684e+00  1.11411856e-03 
 1.99690471e+06 -1.30798674e+00  1.18021513e-03 
 2.11537380e+06 -1.30798664e+00  1.25023295e-03 
 2.24087122e+06 -1.30798652e+00  1.32440467e-03 
 2.37381395e+06 -1.30798639e+00  1.40297671e-03 
 2.51464369e+06 -1.30798624e+00  1.48621014e-03 
 2.66382834e+06 -1.30798607e+00  1.57438149e-03 
 2.82186357e+06 -1.30798588e+00  1.66778371e-03 
 2.98927446e+06 -1.30798567e+00  1.76672712e-03 
 3.16661723e+06 -1.30798543e+00  1.87154046e-03 
 3.35448110e+06 -1.30798517e+00  1.98257197e-03 
 3.55349024e+06 -1.30798487e+00  2.10019055e-03 
 3.76430588e+06 -1.30798454e+00  2.22478696e-03 
 3.98762844e+06 -1.30798416e+00  2.35677519e-03 
 4.22419991e+06 -1.30798374e+00  2.49659374e-03 
 4.47480631e+06 -1.30798327e+00  2.64470715e-03 
 4.74028027e+06 -1.30798273e+00  2.80160751e-03 
 5.02150383e+06 -1.30798214e+00  2.96781612e-03 
 5.31941137e+06 -1.30798147e+00  3.14388516e-03 
 5.63499267e+06 -1.30798072e+00  3.33039961e-03 
 5.96929627e+06 -1.30797988e+00  3.52797914e-03 
 6.32343288e+06 -1.30797893e+00  3.73728015e-03 
 6.69857912e+06 -1.30797787e+00  3.95899802e-03 
 7.09598142e+06 -1.30797669e+00  4.19386935e-03 
 7.51696016e+06 -1.30797535e+00  4.44267444e-03 
 7.96291403e+06 -1.30797385e+00  4.70623987e-03 
 8.43532472e+06 -1.30797217e+00  4.98544124e-03 
 8.93576181e+06 -1.30797029e+00  5.28120610e-03 
 9.46588802e+06 -1.30796817e+00  5.59451702e-03 
 1.00274647e+07 -1.30796579e+00  5.92641480e-03 
 1.06223576e+07 -1.30796313e+00  6.27800202e-03 
 1.12525434e+07 -1.30796014e+00  6.65044662e-03 
 1.19201159e+07 -1.30795678e+00  7.04498578e-03 
