 1.00000000e+06 -5.13726800e-02  5.43893329e-05 
 1.05932636e+06 -5.13726761e-02  5.76160493e-05 
 1.12217233e+06 -5.13726717e-02  6.10341942e-05 
 1.18874673e+06 -5.13726668e-02  6.46551241e-05 
 1.25927075e+06 -5.13726613e-02  6.84908694e-05 
 1.33397869e+06 -5.13726551e-02  7.25541740e-05 
 1.41311879e+06 -5.13726481e-02  7.68585379e-05 
 1.49695398e+06 -5.13726403e-02  8.14182620e-05 
 1.58576281e+06 -5.13726316e-02  8.62484954e-05 
 1.67984034e+06 -5.13726217e-02  9.13652861e-05 
 1.77949915e+06 -5.13726107e-02  9.67856338e-05 
 1.88507036e+06 -5.13725984e-02  1.02527547e-04 
 1.99690471e+06 -5.13725845e-02  1.08610102e-04 
 2.11537380e+06 -5.13725689e-02  1.15053507e-04 
 2.24087122e+06 -5.13725514e-02  1.21879168e-04 
 2.37381395e+06 -5.13725318e-02  1.29109764e-04 
 2.51464369e+06 -5.13725098e-02  1.36769314e-04 
 2.66382834e+06 -5.13724852e-02  1.44883265e-04 
 2.82186357e+06 -5.13724574e-02  1.53478574e-04 
 2.98927446e+06 -5.13724264e-02  1.62583795e-04 
 3.16661723e+06 -5.13723915e-02  1.72229176e-04 
 3.35448110e+06 -5.13723523e-02  1.82446758e-04 
 3.55349024e+06 -5.13723084e-02  1.93270485e-04 
 3.76430588e+06 -5.13722591e-02  2.04736312e-04 
 3.98762844e+06 -5.13722038e-02  2.16882324e-04 
 4.22419991e+06 -5.13721417e-02  2.29748869e-04 
 4.47480631e+06 -5.13720720e-02  2.43378684e-04 
 4.74028027e+06 -5.13719938e-02  2.57817040e-04 
 5.02150383e+06 -5.13719061e-02  2.73111893e-04 
 5.31941137e+06 -5.13718076e-02  2.89314040e-04 
 5.63499267e+06 -5.13716972e-02  3.06477291e-04 
 5.96929627e+06 -5.13715732e-02  3.24658644e-04 
 6.32343288e+06 -5.13714341e-02  3.43918474e-04 
 6.69857912e+06 -5.13712780e-02  3.64320734e-04 
 7.09598142e+06 -5.13711028e-02  3.85933165e-04 
 7.51696016e+06 -5.13709062e-02  4.08827519e-04 
 7.96291403e+06 -5.13706856e-02  4.33079800e-04 
 8.43532472e+06 -5.13704381e-02  4.58770510e-04 
 8.93576181e+06 -5.13701603e-02  4.85984914e-04 
 9.46588802e+06 -5.13698486e-02  5.14813325e-04 
 1.00274647e+07 -5.13694988e-02  5.45351398e-04 
 1.06223576e+07 -5.13691063e-02  5.77700442e-04 
 1.12525434e+07 -5.13686659e-02  6.11967757e-04 
 1.19201159e+07 -5.13681717e-02  6.48266979e-04 
 1.26272929e+07 -5.13676171e-02  6.86718457e-04 
 1.33764242e+07 -5.13669948e-02  7.27449642e-04 
 1.41699988e+07 -5.13662965e-02  7.70595501e-04 
 1.50106532e+07 -5.13655130e-02  8.16298956e-04 
 1.59011806e+07 -5.13646337e-02  8.64711347e-04 
 1.68445397e+07 -5.13636472e-02  9.15992915e-04 
 1.78438649e+07 -5.13625402e-02  9.70313322e-04 
 1.89024764e+07 -5.13612980e-02  1.02785219e-03 
 2.00238915e+07 -5.13599043e-02  1.08879967e-03 
 2.12118361e+07 -5.13583405e-02  1.15335705e-03 
 2.24702570e+07 -5.13565859e-02  1.22173738e-03 
 2.38033356e+07 -5.13546172e-02  1.29416614e-03 
 2.52155008e+07 -5.13524083e-02  1.37088195e-03 
 2.67114446e+07 -5.13499301e-02  1.45213726e-03 
 2.82961373e+07 -5.13471497e-02  1.53819920e-03 
 2.99748441e+07 -5.13440304e-02  1.62935027e-03 
 3.17531424e+07 -5.13405309e-02  1.72588928e-03 
 3.36369407e+07 -5.13366051e-02  1.82813217e-03 
 3.56324979e+07 -5.13322012e-02  1.93641291e-03 
 3.77464443e+07 -5.13272611e-02  2.05108448e-03 
 3.99858033e+07 -5.13217198e-02  2.17251981e-03 
 4.23580154e+07 -5.13155046e-02  2.30111279e-03 
 4.48709622e+07 -5.13085338e-02  2.43727928e-03 
 4.75329930e+07 -5.13007162e-02  2.58145822e-03 
 5.03529523e+07 -5.12919494e-02  2.73411261e-03 
 5.33402096e+07 -5.12821190e-02  2.89573063e-03 
 5.65046900e+07 -5.12710971e-02  3.06682671e-03 
 5.98569075e+07 -5.12587406e-02  3.24794256e-03 
 6.34079998e+07 -5.12448893e-02  3.43964821e-03 
 6.71697655e+07 -5.12293646e-02  3.64254302e-03 
 7.11547031e+07 -5.12119668e-02  3.85725653e-03 
 7.53760525e+07 -5.11924731e-02  4.08444936e-03 
 7.98478392e+07 -5.11706351e-02  4.32481387e-03 
 8.45849207e+07 -5.11461758e-02  4.57907473e-03 
 8.96030360e+07 -5.11187870e-02  4.84798925e-03 
 9.49188578e+07 -5.10881257e-02  5.13234751e-03 
 1.00550048e+08 -5.10538109e-02  5.43297217e-03 
 1.06515316e+08 -5.10154195e-02  5.75071792e-03 
 1.12834482e+08 -5.09724829e-02  6.08647047e-03 
 1.19528541e+08 -5.09244824e-02  6.44114509e-03 
 1.26619734e+08 -5.08708450e-02  6.81568447e-03 
 1.34131621e+08 -5.08109388e-02  7.21105595e-03 
 1.42089162e+08 -5.07440691e-02  7.62824791e-03 
 1.50518795e+08 -5.06694731e-02  8.06826525e-03 
 1.59448526e+08 -5.05863164e-02  8.53212385e-03 
 1.68908027e+08 -5.04936888e-02  9.02084390e-03 
 1.78928725e+08 -5.03906011e-02  9.53544200e-03 
 1.89543915e+08 -5.02759824e-02  1.00769219e-02 
 2.00788865e+08 -5.01486792e-02  1.06462642e-02 
 2.12700937e+08 -5.00074554e-02  1.12444138e-02 
 2.25319709e+08 -4.98509944e-02  1.18722674e-02 
 2.38687107e+08 -4.96779033e-02  1.25306587e-02 
 2.52847543e+08 -4.94867212e-02  1.32203428e-02 
 2.67848067e+08 -4.92759290e-02  1.39419811e-02 
 2.83738518e+08 -4.90439653e-02  1.46961247e-02 
 3.00571690e+08 -4.87892450e-02  1.54831999e-02 
 3.18403514e+08 -4.85101845e-02  1.63034944e-02 
 3.37293235e+08 -4.82052304e-02  1.71571471e-02 
 3.57303614e+08 -4.78728950e-02  1.80441418e-02 
 3.78501137e+08 -4.75117959e-02  1.89643064e-02 
 4.00956231e+08 -4.71207004e-02  1.99173205e-02 
 4.24743504e+08 -4.66985725e-02  2.09027314e-02 
 4.49941989e+08 -4.62446223e-02  2.19199808e-02 
 4.76635408e+08 -4.57583539e-02  2.29684446e-02 
 5.04912451e+08 -4.52396101e-02  2.40474846e-02 
 5.34867068e+08 -4.46886101e-02  2.51565144e-02 
 5.66598783e+08 -4.41059769e-02  2.62950769e-02 
 6.00213026e+08 -4.34927506e-02  2.74629333e-02 
 6.35821479e+08 -4.28503842e-02  2.86601602e-02 
 6.73542451e+08 -4.21807196e-02  2.98872502e-02 
 7.13501272e+08 -4.14859415e-02  3.11452126e-02 
 7.55830704e+08 -4.07685096e-02  3.24356679e-02 
 8.00671387e+08 -4.00310694e-02  3.37609312e-02 
 8.48172305e+08 -3.92763458e-02  3.51240789e-02 
 8.98491278e+08 -3.85070210e-02  3.65289952e-02 
 9.51795494e+08 -3.77256058e-02  3.79803949e-02 
 1.00826205e+09 -3.69343061e-02  3.94838215e-02 
 1.06807857e+09 -3.61348939e-02  4.10456208e-02 
 1.13144378e+09 -3.53285859e-02  4.26728939e-02 
 1.19856822e+09 -3.45159353e-02  4.43734296e-02 
 1.26967491e+09 -3.36967394e-02  4.61556257e-02 
 1.34500010e+09 -3.28699640e-02  4.80283987e-02 
 1.42479405e+09 -3.20336853e-02  5.00010920e-02 
 1.50932190e+09 -3.11850469e-02  5.20833830e-02 
 1.59886447e+09 -3.03202291e-02  5.42851945e-02 
 1.69371927e+09 -2.94344282e-02  5.66166126e-02 
 1.79420147e+09 -2.85218410e-02  5.90878108e-02 
 1.90064491e+09 -2.75756507e-02  6.17089824e-02 
 2.01340325e+09 -2.65880120e-02  6.44902781e-02 
 2.13285113e+09 -2.55500311e-02  6.74417474e-02 
 2.25938542e+09 -2.44517391e-02  7.05732819e-02 
 2.39342653e+09 -2.32820568e-02  7.38945561e-02 
 2.53541981e+09 -2.20287516e-02  7.74149619e-02 
 2.68583703e+09 -2.06783838e-02  8.11435350e-02 
 2.84517796e+09 -1.92162464e-02  8.50888671e-02 
 3.01397201e+09 -1.76262975e-02  8.92590007e-02 
 3.19277999e+09 -1.58910888e-02  9.36613038e-02 
 3.38219600e+09 -1.39916937e-02  9.83023190e-02 
 3.58284937e+09 -1.19076381e-02  1.03187584e-01 
 3.79540678e+09 -9.61683985e-03  1.08321424e-01 
 4.02057444e+09 -7.09556309e-03  1.13706701e-01 
 4.25910048e+09 -4.31839386e-03  1.19344541e-01 
 4.51177740e+09 -1.25824649e-03  1.25234010e-01 
 4.77944472e+09  2.11358998e-03  1.31371761e-01 
 5.06299177e+09  5.82735403e-03  1.37751645e-01 
 5.36336063e+09  9.91465069e-03  1.44364287e-01 
 5.68154929e+09  1.44082140e-02  1.51196643e-01 
 6.01861492e+09  1.93415800e-02  1.58231541e-01 
 6.37567742e+09  2.47486566e-02  1.65447223e-01 
 6.75392314e+09  3.06631796e-02  1.72816908e-01 
 7.15460881e+09  3.71180442e-02  1.80308400e-01 
 7.57906569e+09  4.41445086e-02  1.87883763e-01 
 8.02870406e+09  5.17712700e-02  1.95499112e-01 
 8.50501783e+09  6.00234206e-02  2.03104542e-01 
 9.00958956e+09  6.89213054e-02  2.10644236e-01 
 9.54409570e+09  7.84793094e-02  2.18056806e-01 
 1.01103121e+10  8.87046189e-02  2.25275879e-01 
 1.07101201e+10  9.95960124e-02  2.32230967e-01 
 1.13455126e+10  1.11142749e-01  2.38848640e-01 
 1.20186005e+10  1.23323632e-01  2.45053981e-01 
 1.27316203e+10  1.36106323e-01  2.50772318e-01 
 1.34869410e+10  1.49446991e-01  2.55931169e-01 
 1.42870721e+10  1.63290366e-01  2.60462332e-01 
 1.51346720e+10  1.77570227e-01  2.64304032e-01 
 1.60325570e+10  1.92210385e-01  2.67402999e-01 
 1.69837102e+10  2.07126107e-01  2.69716370e-01 
 1.79912919e+10  2.22225979e-01  2.71213291e-01 
 1.90586497e+10  2.37414103e-01  2.71876106e-01 
 2.01893300e+10  2.52592532e-01  2.71701068e-01 
 2.13870894e+10  2.67663812e-01  2.70698510e-01 
 2.26559075e+10  2.82533500e-01  2.68892469e-01 
 2.40000000e+10  2.97112517e-01  2.66319795e-01 
