 1.00000000e+06 -6.61995103e-01  2.34428262e-04 
 1.05932636e+06 -6.61995098e-01  2.48336041e-04 
 1.12217233e+06 -6.61995092e-01  2.63068919e-04 
 1.18874673e+06 -6.61995085e-01  2.78675846e-04 
 1.25927075e+06 -6.61995078e-01  2.95208676e-04 
 1.33397869e+06 -6.61995069e-01  3.12722340e-04 
 1.41311879e+06 -6.61995060e-01  3.31275027e-04 
 1.49695398e+06 -6.61995049e-01  3.50928380e-04 
 1.58576281e+06 -6.61995037e-01  3.71747697e-04 
 1.67984034e+06 -6.61995023e-01  3.93802150e-04 
 1.77949915e+06 -6.61995008e-01  4.17165018e-04 
 1.88507036e+06 -6.61994991e-01  4.41913923e-04 
 1.99690471e+06 -6.61994972e-01  4.68131094e-04 
 2.11537380e+06 -6.61994951e-01  4.95903641e-04 
 2.24087122e+06 -6.61994927e-01  5.25323838e-04 
 2.37381395e+06 -6.61994900e-01  5.56489435e-04 
 2.51464369e+06 -6.61994870e-01  5.89503983e-04 
 2.66382834e+06 -6.61994836e-01  6.24477174e-04 
 2.82186357e+06 -6.61994798e-01  6.61525209e-04 
 2.98927446e+06 -6.61994755e-01  7.00771185e-04 
 3.16661723e+06 -6.61994707e-01  7.42345500e-04 
 3.35448110e+06 -6.61994654e-01  7.86386288e-04 
 3.55349024e+06 -6.61994593e-01  8.33039881e-04 
 3.76430588e+06 -6.61994526e-01  8.82461292e-04 
 3.98762844e+06 -6.61994450e-01  9.34814730e-04 
 4.22419991e+06 -6.61994364e-01  9.90274150e-04 
 4.47480631e+06 -6.61994269e-01  1.04902383e-03 
 4.74028027e+06 -6.61994161e-01  1.11125896e-03 
 5.02150383e+06 -6.61994041e-01  1.17718636e-03 
 5.31941137e+06 -6.61993906e-01  1.24702507e-03 
 5.63499267e+06 -6.61993754e-01  1.32100716e-03 
 5.96929627e+06 -6.61993584e-01  1.39937845e-03 
 6.32343288e+06 -6.61993393e-01  1.48239937e-03 
 6.69857912e+06 -6.61993178e-01  1.57034579e-03 
 7.09598142e+06 -6.61992938e-01  1.66350995e-03 
 7.51696016e+06 -6.61992668e-01  1.76220143e-03 
 7.96291403e+06 -6.61992365e-01  1.86674821e-03 
 8.43532472e+06 -6.61992025e-01  1.97749770e-03 
 8.93576181e+06 -6.61991644e-01  2.09481796e-03 
 9.46588802e+06 -6.61991215e-01  2.21909887e-03 
 1.00274647e+07 -6.61990735e-01  2.35075348e-03 
 1.06223576e+07 -6.61990196e-01  2.49021936e-03 
 1.12525434e+07 -6.61989591e-01  2.63796003e-03 
 1.19201159e+07 -6.61988912e-01  2.79446657e-03 
 1.26272929e+07 -6.61988150e-01  2.96025919e-03 
 1.33764242e+07 -6.61987295e-01  3.13588904e-03 
 1.41699988e+07 -6.61986335e-01  3.32193995e-03 
 1.50106532e+07 -6.61985258e-01  3.51903047e-03 
 1.59011806e+07 -6.61984049e-01  3.72781591e-03 
 1.68445397e+07 -6.61982693e-01  3.94899051e-03 
 1.78438649e+07 -6.61981171e-01  4.18328976e-03 
 1.89024764e+07 -6.61979462e-01  4.43149291e-03 
