 1.00000000e+06 -1.80945516e+00 -1.06813307e-02 
 1.05932636e+06 -1.80946139e+00 -1.13149923e-02 
 1.12217233e+06 -1.80946837e+00 -1.19862425e-02 
 1.18874673e+06 -1.80947621e+00 -1.26973104e-02 
 1.25927075e+06 -1.80948501e+00 -1.34505573e-02 
 1.33397869e+06 -1.80949488e+00 -1.42484844e-02 
 1.41311879e+06 -1.80950596e+00 -1.50937410e-02 
 1.49695398e+06 -1.80951839e+00 -1.59891334e-02 
 1.58576281e+06 -1.80953234e+00 -1.69376340e-02 
 1.67984034e+06 -1.80954800e+00 -1.79423913e-02 
 1.77949915e+06 -1.80956556e+00 -1.90067400e-02 
 1.88507036e+06 -1.80958528e+00 -2.01342122e-02 
 1.99690471e+06 -1.80960740e+00 -2.13285491e-02 
 2.11537380e+06 -1.80963222e+00 -2.25937127e-02 
 2.24087122e+06 -1.80966008e+00 -2.39338997e-02 
 2.37381395e+06 -1.80969134e+00 -2.53535544e-02 
 2.51464369e+06 -1.80972642e+00 -2.68573837e-02 
 2.66382834e+06 -1.80976578e+00 -2.84503721e-02 
 2.82186357e+06 -1.80980995e+00 -3.01377983e-02 
 2.98927446e+06 -1.80985952e+00 -3.19252521e-02 
 3.16661723e+06 -1.80991514e+00 -3.38186524e-02 
 3.35448110e+06 -1.80997755e+00 -3.58242664e-02 
 3.55349024e+06 -1.81004759e+00 -3.79487297e-02 
 3.76430588e+06 -1.81012618e+00 -4.01990673e-02 
 3.98762844e+06 -1.81021437e+00 -4.25827163e-02 
 4.22419991e+06 -1.81031333e+00 -4.51075492e-02 
 4.47480631e+06 -1.81042438e+00 -4.77818987e-02 
 4.74028027e+06 -1.81054898e+00 -5.06145836e-02 
 5.02150383e+06 -1.81068880e+00 -5.36149362e-02 
 5.31941137e+06 -1.81084569e+00 -5.67928310e-02 
 5.63499267e+06 -1.81102174e+00 -6.01587147e-02 
 5.96929627e+06 -1.81121928e+00 -6.37236372e-02 
 6.32343288e+06 -1.81144094e+00 -6.74992849e-02 
 6.69857912e+06 -1.81168964e+00 -7.14980143e-02 
 7.09598142e+06 -1.81196870e+00 -7.57328878e-02 
 7.51696016e+06 -1.81228182e+00 -8.02177103e-02 
 7.96291403e+06 -1.81263313e+00 -8.49670670e-02 
 8.43532472e+06 -1.81302730e+00 -8.99963627e-02 
 8.93576181e+06 -1.81346955e+00 -9.53218617e-02 
 9.46588802e+06 -1.81396573e+00 -1.00960728e-01 
 1.00274647e+07 -1.81452239e+00 -1.06931069e-01 
 1.06223576e+07 -1.81514690e+00 -1.13251972e-01 
 1.12525434e+07 -1.81584751e+00 -1.19943551e-01 
 1.19201159e+07 -1.81663345e+00 -1.27026984e-01 
 1.26272929e+07 -1.81751509e+00 -1.34524553e-01 
 1.33764242e+07 -1.81850404e+00 -1.42459679e-01 
 1.41699988e+07 -1.81961329e+00 -1.50856960e-01 
