 1.00000000e+06 -5.04026531e-01  1.92598854e-04 
 1.05932636e+06 -5.04026525e-01  2.04025040e-04 
 1.12217233e+06 -5.04026519e-01  2.16129100e-04 
 1.18874673e+06 -5.04026511e-01  2.28951249e-04 
 1.25927075e+06 -5.04026503e-01  2.42534089e-04 
 1.33397869e+06 -5.04026494e-01  2.56922749e-04 
 1.41311879e+06 -5.04026483e-01  2.72165035e-04 
 1.49695398e+06 -5.04026472e-01  2.88311589e-04 
 1.58576281e+06 -5.04026459e-01  3.05416058e-04 
 1.67984034e+06 -5.04026444e-01  3.23535272e-04 
 1.77949915e+06 -5.04026428e-01  3.42729431e-04 
 1.88507036e+06 -5.04026409e-01  3.63062308e-04 
 1.99690471e+06 -5.04026389e-01  3.84601458e-04 
 2.11537380e+06 -5.04026365e-01  4.07418444e-04 
 2.24087122e+06 -5.04026339e-01  4.31589076e-04 
 2.37381395e+06 -5.04026310e-01  4.57193659e-04 
 2.51464369e+06 -5.04026277e-01  4.84317265e-04 
 2.66382834e+06 -5.04026241e-01  5.13050010e-04 
 2.82186357e+06 -5.04026199e-01  5.43487357e-04 
 2.98927446e+06 -5.04026153e-01  5.75730433e-04 
 3.16661723e+06 -5.04026101e-01  6.09886365e-04 
 3.35448110e+06 -5.04026042e-01  6.46068632e-04 
 3.55349024e+06 -5.04025977e-01  6.84397449e-04 
 3.76430588e+06 -5.04025903e-01  7.25000159e-04 
 3.98762844e+06 -5.04025821e-01  7.68011661e-04 
 4.22419991e+06 -5.04025728e-01  8.13574857e-04 
 4.47480631e+06 -5.04025625e-01  8.61841125e-04 
 4.74028027e+06 -5.04025508e-01  9.12970824e-04 
 5.02150383e+06 -5.04025377e-01  9.67133825e-04 
 5.31941137e+06 -5.04025230e-01  1.02451008e-03 
 5.63499267e+06 -5.04025066e-01  1.08529020e-03 
 5.96929627e+06 -5.04024881e-01  1.14967612e-03 
 6.32343288e+06 -5.04024673e-01  1.21788175e-03 
 6.69857912e+06 -5.04024441e-01  1.29013369e-03 
 7.09598142e+06 -5.04024180e-01  1.36667196e-03 
 7.51696016e+06 -5.04023886e-01  1.44775085e-03 
 7.96291403e+06 -5.04023558e-01  1.53363971e-03 
 8.43532472e+06 -5.04023188e-01  1.62462386e-03 
 8.93576181e+06 -5.04022774e-01  1.72100557e-03 
 9.46588802e+06 -5.04022310e-01  1.82310500e-03 
 1.00274647e+07 -5.04021788e-01  1.93126132e-03 
 1.06223576e+07 -5.04021203e-01  2.04583382e-03 
 1.12525434e+07 -5.04020546e-01  2.16720306e-03 
 1.19201159e+07 -5.04019809e-01  2.29577221e-03 
 1.26272929e+07 -5.04018982e-01  2.43196831e-03 
 1.33764242e+07 -5.04018054e-01  2.57624373e-03 
 1.41699988e+07 -5.04017012e-01  2.72907765e-03 
 1.50106532e+07 -5.04015844e-01  2.89097766e-03 
 1.59011806e+07 -5.04014532e-01  3.06248144e-03 
 1.68445397e+07 -5.04013061e-01  3.24415851e-03 
 1.78438649e+07 -5.04011409e-01  3.43661217e-03 
 1.89024764e+07 -5.04009556e-01  3.64048143e-03 
 2.00238915e+07 -5.04007477e-01  3.85644316e-03 
 2.12118361e+07 -5.04005143e-01  4.08521433e-03 
 2.24702570e+07 -5.04002525e-01  4.32755434e-03 
 2.38033356e+07 -5.03999586e-01  4.58426757e-03 
 2.52155008e+07 -5.03996289e-01  4.85620598e-03 
 2.67114446e+07 -5.03992589e-01  5.14427194e-03 
 2.82961373e+07 -5.03988437e-01  5.44942119e-03 
 2.99748441e+07 -5.03983779e-01  5.77266598e-03 
 3.17531424e+07 -5.03978551e-01  6.11507837e-03 
 3.36369407e+07 -5.03972685e-01  6.47779374e-03 
 3.56324979e+07 -5.03966103e-01  6.86201450e-03 
 3.77464443e+07 -5.03958717e-01  7.26901401e-03 
 3.99858033e+07 -5.03950429e-01  7.70014069e-03 
 4.23580154e+07 -5.03941130e-01  8.15682241e-03 
 4.48709622e+07 -5.03930695e-01  8.64057110e-03 
 4.75329930e+07 -5.03918987e-01  9.15298759e-03 
 5.03529523e+07 -5.03905851e-01  9.69576677e-03 
 5.33402096e+07 -5.03891111e-01  1.02707030e-02 
 5.65046900e+07 -5.03874573e-01  1.08796956e-02 
 5.98569075e+07 -5.03856018e-01  1.15247554e-02 
 6.34079998e+07 -5.03835201e-01  1.22080103e-02 
 6.71697655e+07 -5.03811845e-01  1.29317125e-02 
 7.11547031e+07 -5.03785642e-01  1.36982451e-02 
 7.53760525e+07 -5.03756246e-01  1.45101296e-02 
 7.98478392e+07 -5.03723269e-01  1.53700334e-02 
 8.45849207e+07 -5.03686276e-01  1.62807778e-02 
 8.96030360e+07 -5.03644780e-01  1.72453466e-02 
 9.49188578e+07 -5.03598234e-01  1.82668944e-02 
 1.00550048e+08 -5.03546027e-01  1.93487558e-02 
 1.06515316e+08 -5.03487474e-01  2.04944551e-02 
 1.12834482e+08 -5.03421807e-01  2.17077155e-02 
 1.19528541e+08 -5.03348168e-01  2.29924694e-02 
 1.26619734e+08 -5.03265595e-01  2.43528689e-02 
 1.34131621e+08 -5.03173012e-01  2.57932959e-02 
 1.42089162e+08 -5.03069217e-01  2.73183734e-02 
 1.50518795e+08 -5.02952864e-01  2.89329761e-02 
 1.59448526e+08 -5.02822450e-01  3.06422415e-02 
 1.68908027e+08 -5.02676294e-01  3.24515812e-02 
 1.78928725e+08 -5.02512520e-01  3.43666916e-02 
 1.89543915e+08 -5.02329034e-01  3.63935649e-02 
 2.00788865e+08 -5.02123501e-01  3.85384997e-02 
 2.12700937e+08 -5.01893315e-01  4.08081109e-02 
 2.25319709e+08 -5.01635573e-01  4.32093395e-02 
 2.38687107e+08 -5.01347044e-01  4.57494614e-02 
 2.52847543e+08 -5.01024129e-01  4.84360947e-02 
 2.67848067e+08 -5.00662829e-01  5.12772072e-02 
