 1.00000000e+06 -2.84911624e-01  6.90393164e-05 
 1.05932636e+06 -2.84911619e-01  7.31351612e-05 
 1.12217233e+06 -2.84911614e-01  7.74739964e-05 
 1.18874673e+06 -2.84911609e-01  8.20702375e-05 
 1.25927075e+06 -2.84911602e-01  8.69391550e-05 
 1.33397869e+06 -2.84911595e-01  9.20969257e-05 
 1.41311879e+06 -2.84911587e-01  9.75606858e-05 
 1.49695398e+06 -2.84911578e-01  1.03348588e-04 
 1.58576281e+06 -2.84911568e-01  1.09479862e-04 
 1.67984034e+06 -2.84911557e-01  1.15974878e-04 
 1.77949915e+06 -2.84911544e-01  1.22855215e-04 
 1.88507036e+06 -2.84911530e-01  1.30143731e-04 
 1.99690471e+06 -2.84911514e-01  1.37864642e-04 
 2.11537380e+06 -2.84911496e-01  1.46043599e-04 
 2.24087122e+06 -2.84911476e-01  1.54707773e-04 
 2.37381395e+06 -2.84911453e-01  1.63885950e-04 
 2.51464369e+06 -2.84911428e-01  1.73608621e-04 
 2.66382834e+06 -2.84911399e-01  1.83908087e-04 
 2.82186357e+06 -2.84911367e-01  1.94818563e-04 
 2.98927446e+06 -2.84911331e-01  2.06376296e-04 
 3.16661723e+06 -2.84911291e-01  2.18619679e-04 
 3.35448110e+06 -2.84911246e-01  2.31589386e-04 
 3.55349024e+06 -2.84911195e-01  2.45328500e-04 
 3.76430588e+06 -2.84911138e-01  2.59882660e-04 
 3.98762844e+06 -2.84911075e-01  2.75300211e-04 
 4.22419991e+06 -2.84911003e-01  2.91632366e-04 
 4.47480631e+06 -2.84910923e-01  3.08933371e-04 
 4.74028027e+06 -2.84910832e-01  3.27260691e-04 
 5.02150383e+06 -2.84910731e-01  3.46675196e-04 
 5.31941137e+06 -2.84910618e-01  3.67241365e-04 
 5.63499267e+06 -2.84910490e-01  3.89027497e-04 
 5.96929627e+06 -2.84910347e-01  4.12105940e-04 
 6.32343288e+06 -2.84910187e-01  4.36553327e-04 
 6.69857912e+06 -2.84910007e-01  4.62450833e-04 
 7.09598142e+06 -2.84909805e-01  4.89884438e-04 
 7.51696016e+06 -2.84909578e-01  5.18945218e-04 
 7.96291403e+06 -2.84909324e-01  5.49729638e-04 
 8.43532472e+06 -2.84909038e-01  5.82339874e-04 
 8.93576181e+06 -2.84908718e-01  6.16884148e-04 
 9.46588802e+06 -2.84908358e-01  6.53477086e-04 
 1.00274647e+07 -2.84907955e-01  6.92240090e-04 
 1.06223576e+07 -2.84907502e-01  7.33301742e-04 
 1.12525434e+07 -2.84906994e-01  7.76798218e-04 
 1.19201159e+07 -2.84906424e-01  8.22873739e-04 
 1.26272929e+07 -2.84905785e-01  8.71681038e-04 
 1.33764242e+07 -2.84905067e-01  9.23381858e-04 
 1.41699988e+07 -2.84904262e-01  9.78147477e-04 
 1.50106532e+07 -2.84903358e-01  1.03615926e-03 
 1.59011806e+07 -2.84902345e-01  1.09760925e-03 
 1.68445397e+07 -2.84901207e-01  1.16270078e-03 
 1.78438649e+07 -2.84899931e-01  1.23164912e-03 
 1.89024764e+07 -2.84898499e-01  1.30468216e-03 
 2.00238915e+07 -2.84896892e-01  1.38204116e-03 
 2.12118361e+07 -2.84895089e-01  1.46398148e-03 
 2.24702570e+07 -2.84893066e-01  1.55077337e-03 
 2.38033356e+07 -2.84890797e-01  1.64270286e-03 
 2.52155008e+07 -2.84888251e-01  1.74007257e-03 
 2.67114446e+07 -2.84885395e-01  1.84320269e-03 
 2.82961373e+07 -2.84882191e-01  1.95243193e-03 
 2.99748441e+07 -2.84878597e-01  2.06811851e-03 
 3.17531424e+07 -2.84874565e-01  2.19064122e-03 
 3.36369407e+07 -2.84870043e-01  2.32040053e-03 
 3.56324979e+07 -2.84864971e-01  2.45781972e-03 
 3.77464443e+07 -2.84859282e-01  2.60334604e-03 
 3.99858033e+07 -2.84852902e-01  2.75745192e-03 
 4.23580154e+07 -2.84845748e-01  2.92063626e-03 
 4.48709622e+07 -2.84837725e-01  3.09342563e-03 
 4.75329930e+07 -2.84828731e-01  3.27637566e-03 
 5.03529523e+07 -2.84818648e-01  3.47007226e-03 
 5.33402096e+07 -2.84807345e-01  3.67513299e-03 
 5.65046900e+07 -2.84794678e-01  3.89220836e-03 
 5.98569075e+07 -2.84780482e-01  4.12198309e-03 
 6.34079998e+07 -2.84764577e-01  4.36517738e-03 
 6.71697655e+07 -2.84746760e-01  4.62254804e-03 
 7.11547031e+07 -2.84726805e-01  4.89488965e-03 
 7.53760525e+07 -2.84704461e-01  5.18303544e-03 
 7.98478392e+07 -2.84679449e-01  5.48785814e-03 
 8.45849207e+07 -2.84651459e-01  5.81027059e-03 
 8.96030360e+07 -2.84620146e-01  6.15122608e-03 
 9.49188578e+07 -2.84585128e-01  6.51171840e-03 
 1.00550048e+08 -2.84545984e-01  6.89278155e-03 
 1.06515316e+08 -2.84502248e-01  7.29548899e-03 
 1.12834482e+08 -2.84453406e-01  7.72095241e-03 
 1.19528541e+08 -2.84398893e-01  8.17031985e-03 
 1.26619734e+08 -2.84338090e-01  8.64477330e-03 
 1.34131621e+08 -2.84270320e-01  9.14552538e-03 
 1.42089162e+08 -2.84194844e-01  9.67381533e-03 
 1.50518795e+08 -2.84110860e-01  1.02309041e-02 
 1.59448526e+08 -2.84017502e-01  1.08180682e-02 
 1.68908027e+08 -2.83913835e-01  1.14365935e-02 
 1.78928725e+08 -2.83798861e-01  1.20877665e-02 
 1.89543915e+08 -2.83671516e-01  1.27728666e-02 
 2.00788865e+08 -2.83530677e-01  1.34931561e-02 
 2.12700937e+08 -2.83375165e-01  1.42498704e-02 
 2.25319709e+08 -2.83203761e-01  1.50442083e-02 
 2.38687107e+08 -2.83015207e-01  1.58773219e-02 
 2.52847543e+08 -2.82808234e-01  1.67503081e-02 
 2.67848067e+08 -2.82581572e-01  1.76642015e-02 
 2.83738518e+08 -2.82333978e-01  1.86199702e-02 
 3.00571690e+08 -2.82064264e-01  1.96185154e-02 
 3.18403514e+08 -2.81771326e-01  2.06606762e-02 
 3.37293235e+08 -2.81454179e-01  2.17472405e-02 
 3.57303614e+08 -2.81111993e-01  2.28789643e-02 
 3.78501137e+08 -2.80744130e-01  2.40565990e-02 
