 1.00000000e+06 -1.19572535e+00 -7.82196972e-04 
 1.05932636e+06 -1.19572574e+00 -8.28600595e-04 
 1.12217233e+06 -1.19572619e+00 -8.77756934e-04 
 1.18874673e+06 -1.19572668e+00 -9.29829254e-04 
 1.25927075e+06 -1.19572724e+00 -9.84990494e-04 
 1.33397869e+06 -1.19572786e+00 -1.04342385e-03 
 1.41311879e+06 -1.19572856e+00 -1.10532336e-03 
 1.49695398e+06 -1.19572935e+00 -1.17089457e-03 
 1.58576281e+06 -1.19573023e+00 -1.24035520e-03 
 1.67984034e+06 -1.19573122e+00 -1.31393587e-03 
 1.77949915e+06 -1.19573233e+00 -1.39188085e-03 
 1.88507036e+06 -1.19573357e+00 -1.47444889e-03 
 1.99690471e+06 -1.19573497e+00 -1.56191403e-03 
 2.11537380e+06 -1.19573654e+00 -1.65456654e-03 
 2.24087122e+06 -1.19573830e+00 -1.75271387e-03 
 2.37381395e+06 -1.19574027e+00 -1.85668165e-03 
 2.51464369e+06 -1.19574249e+00 -1.96681475e-03 
 2.66382834e+06 -1.19574498e+00 -2.08347843e-03 
 2.82186357e+06 -1.19574777e+00 -2.20705951e-03 
 2.98927446e+06 -1.19575090e+00 -2.33796766e-03 
 3.16661723e+06 -1.19575442e+00 -2.47663670e-03 
 3.35448110e+06 -1.19575836e+00 -2.62352604e-03 
 3.55349024e+06 -1.19576279e+00 -2.77912215e-03 
 3.76430588e+06 -1.19576775e+00 -2.94394013e-03 
 3.98762844e+06 -1.19577333e+00 -3.11852535e-03 
 4.22419991e+06 -1.19577958e+00 -3.30345525e-03 
 4.47480631e+06 -1.19578660e+00 -3.49934111e-03 
 4.74028027e+06 -1.19579447e+00 -3.70683003e-03 
 5.02150383e+06 -1.19580331e+00 -3.92660695e-03 
 5.31941137e+06 -1.19581322e+00 -4.15939681e-03 
 5.63499267e+06 -1.19582435e+00 -4.40596679e-03 
 5.96929627e+06 -1.19583683e+00 -4.66712867e-03 
 6.32343288e+06 -1.19585084e+00 -4.94374129e-03 
 6.69857912e+06 -1.19586656e+00 -5.23671320e-03 
 7.09598142e+06 -1.19588420e+00 -5.54700526e-03 
 7.51696016e+06 -1.19590399e+00 -5.87563358e-03 
 7.96291403e+06 -1.19592619e+00 -6.22367234e-03 
 8.43532472e+06 -1.19595111e+00 -6.59225691e-03 
 8.93576181e+06 -1.19597906e+00 -6.98258697e-03 
 9.46588802e+06 -1.19601042e+00 -7.39592973e-03 
 1.00274647e+07 -1.19604561e+00 -7.83362331e-03 
 1.06223576e+07 -1.19608509e+00 -8.29708008e-03 
 1.12525434e+07 -1.19612938e+00 -8.78779014e-03 
 1.19201159e+07 -1.19617908e+00 -9.30732479e-03 
 1.26272929e+07 -1.19623482e+00 -9.85734000e-03 
 1.33764242e+07 -1.19629735e+00 -1.04395798e-02 
 1.41699988e+07 -1.19636750e+00 -1.10558797e-02 
 1.50106532e+07 -1.19644618e+00 -1.17081697e-02 
 1.59011806e+07 -1.19653443e+00 -1.23984773e-02 
 1.68445397e+07 -1.19663342e+00 -1.31289304e-02 
 1.78438649e+07 -1.19674442e+00 -1.39017589e-02 
 1.89024764e+07 -1.19686891e+00 -1.47192969e-02 
 2.00238915e+07 -1.19700850e+00 -1.55839834e-02 
 2.12118361e+07 -1.19716501e+00 -1.64983623e-02 
 2.24702570e+07 -1.19734047e+00 -1.74650812e-02 
 2.38033356e+07 -1.19753716e+00 -1.84868891e-02 
 2.52155008e+07 -1.19775761e+00 -1.95666323e-02 
 2.67114446e+07 -1.19800466e+00 -2.07072476e-02 
 2.82961373e+07 -1.19828148e+00 -2.19117542e-02 
 2.99748441e+07 -1.19859159e+00 -2.31832413e-02 
 3.17531424e+07 -1.19893892e+00 -2.45248531e-02 
 3.36369407e+07 -1.19932787e+00 -2.59397686e-02 
 3.56324979e+07 -1.19976328e+00 -2.74311775e-02 
 3.77464443e+07 -1.20025059e+00 -2.90022487e-02 
 3.99858033e+07 -1.20079580e+00 -3.06560927e-02 
 4.23580154e+07 -1.20140556e+00 -3.23957156e-02 
 4.48709622e+07 -1.20208725e+00 -3.42239631e-02 
 4.75329930e+07 -1.20284900e+00 -3.61434545e-02 
 5.03529523e+07 -1.20369979e+00 -3.81565026e-02 
 5.33402096e+07 -1.20464949e+00 -4.02650204e-02 
 5.65046900e+07 -1.20570893e+00 -4.24704113e-02 
 5.98569075e+07 -1.20688996e+00 -4.47734405e-02 
 6.34079998e+07 -1.20820550e+00 -4.71740872e-02 
 6.71697655e+07 -1.20966959e+00 -4.96713741e-02 
 7.11547031e+07 -1.21129743e+00 -5.22631733e-02 
 7.53760525e+07 -1.21310536e+00 -5.49459880e-02 
 7.98478392e+07 -1.21511091e+00 -5.77147072e-02 
 8.45849207e+07 -1.21733270e+00 -6.05623363e-02 
 8.96030360e+07 -1.21979042e+00 -6.34797018e-02 
 9.49188578e+07 -1.22250465e+00 -6.64551358e-02 
 1.00550048e+08 -1.22549676e+00 -6.94741426e-02 
 1.06515316e+08 -1.22878860e+00 -7.25190559e-02 
 1.12834482e+08 -1.23240224e+00 -7.55686960e-02 
 1.19528541e+08 -1.23635955e+00 -7.85980396e-02 
 1.26619734e+08 -1.24068173e+00 -8.15779201e-02 
 1.34131621e+08 -1.24538873e+00 -8.44747772e-02 
 1.42089162e+08 -1.25049859e+00 -8.72504797e-02 
 1.50518795e+08 -1.25602668e+00 -8.98622482e-02 
 1.59448526e+08 -1.26198490e+00 -9.22627045e-02 
 1.68908027e+08 -1.26838077e+00 -9.44000761e-02 
 1.78928725e+08 -1.27521655e+00 -9.62185798e-02 
 1.89543915e+08 -1.28248834e+00 -9.76590050e-02 
 2.00788865e+08 -1.29018527e+00 -9.86595056e-02 
 2.12700937e+08 -1.29828880e+00 -9.91566007e-02 
 2.25319709e+08 -1.30677218e+00 -9.90863659e-02 
 2.38687107e+08 -1.31560015e+00 -9.83857821e-02 
 2.52847543e+08 -1.32472894e+00 -9.69941898e-02 
 2.67848067e+08 -1.33410653e+00 -9.48547816e-02 
 2.83738518e+08 -1.34367333e+00 -9.19160518e-02 
 3.00571690e+08 -1.35336308e+00 -8.81331169e-02 
 3.18403514e+08 -1.36310413e+00 -8.34688206e-02 
 3.37293235e+08 -1.37282094e+00 -7.78945486e-02 
 3.57303614e+08 -1.38243568e+00 -7.13906919e-02 
 3.78501137e+08 -1.39186996e+00 -6.39467281e-02 
 4.00956231e+08 -1.40104648e+00 -5.55609121e-02 
 4.24743504e+08 -1.40989060e+00 -4.62396025e-02 
 4.49941989e+08 -1.41833159e+00 -3.59962726e-02 
 4.76635408e+08 -1.42630367e+00 -2.48502793e-02 
 5.04912451e+08 -1.43374666e+00 -1.28254743e-02 
 5.34867068e+08 -1.44060632e+00  5.12503435e-05 
 5.66598783e+08 -1.44683433e+00  1.37513963e-02 
 6.00213026e+08 -1.45238789e+00  2.82461919e-02 
 6.35821479e+08 -1.45722913e+00  4.35077622e-02 
 6.73542451e+08 -1.46132426e+00  5.95100878e-02 
 7.13501272e+08 -1.46464254e+00  7.62297220e-02 
 7.55830704e+08 -1.46715518e+00  9.36462526e-02 
 8.00671387e+08 -1.46883416e+00  1.11742506e-01 
 8.48172305e+08 -1.46965106e+00  1.30504500e-01 
 8.98491278e+08 -1.46957595e+00  1.49921165e-01 
 9.51795494e+08 -1.46857629e+00  1.69983845e-01 
 1.00826205e+09 -1.46661598e+00  1.90685602e-01 
 1.06807857e+09 -1.46365451e+00  2.12020342e-01 
 1.13144378e+09 -1.45964625e+00  2.33981771e-01 
 1.19856822e+09 -1.45453989e+00  2.56562212e-01 
 1.26967491e+09 -1.44827804e+00  2.79751283e-01 
 1.34500010e+09 -1.44079704e+00  3.03534446e-01 
 1.42479405e+09 -1.43202696e+00  3.27891461e-01 
 1.50932190e+09 -1.42189190e+00  3.52794734e-01 
 1.59886447e+09 -1.41031046e+00  3.78207607e-01 
 1.69371927e+09 -1.39719661e+00  4.04082596e-01 
 1.79420147e+09 -1.38246087e+00  4.30359643e-01 
 1.90064491e+09 -1.36601180e+00  4.56964405e-01 
 2.01340325e+09 -1.34775802e+00  4.83806671e-01 
 2.13285113e+09 -1.32761054e+00  5.10778975e-01 
 2.25938542e+09 -1.30548557e+00  5.37755512e-01 
 2.39342653e+09 -1.28130773e+00  5.64591457e-01 
 2.53541981e+09 -1.25501368e+00  5.91122829e-01 
 2.68583703e+09 -1.22655596e+00  6.17167004e-01 
 2.84517796e+09 -1.19590710e+00  6.42524021e-01 
 3.01397201e+09 -1.16306369e+00  6.66978766e-01 
 3.19277999e+09 -1.12805031e+00  6.90304119e-01 
 3.38219600e+09 -1.09092304e+00  7.12265090e-01 
 3.58284937e+09 -1.05177229e+00  7.32623898e-01 
 3.79540678e+09 -1.01072469e+00  7.51145896e-01 
 4.02057444e+09 -9.67943817e-01  7.67606134e-01 
 4.25910048e+09 -9.23629463e-01  7.81796301e-01 
 4.51177740e+09 -8.78015447e-01  7.93531697e-01 
 4.77944472e+09 -8.31365800e-01  8.02657850e-01 
 5.06299177e+09 -7.83969466e-01  8.09056358e-01 
 5.36336063e+09 -7.36133700e-01  8.12649589e-01 
 5.68154929e+09 -6.88176461e-01  8.13403893e-01 
 6.01861492e+09 -6.40418203e-01  8.11331105e-01 
 6.37567742e+09 -5.93173505e-01  8.06488225e-01 
 6.75392314e+09 -5.46743020e-01  7.98975294e-01 
 7.15460881e+09 -5.01406173e-01  7.88931630e-01 
 7.57906569e+09 -4.57414967e-01  7.76530688e-01 
 8.02870406e+09 -4.14989177e-01  7.61973892e-01 
 8.50501783e+09 -3.74313080e-01  7.45483847e-01 
 9.00958956e+09 -3.35533749e-01  7.27297326e-01 
 9.54409570e+09 -2.98760834e-01  7.07658413e-01 
 1.01103121e+10 -2.64067677e-01  6.86812121e-01 
 1.07101201e+10 -2.31493522e-01  6.64998721e-01 
 1.13455126e+10 -2.01046569e-01  6.42448956e-01 
 1.20186005e+10 -1.72707602e-01  6.19380215e-01 
 1.27316203e+10 -1.46433938e-01  5.95993673e-01 
 1.34869410e+10 -1.22163477e-01  5.72472370e-01 
 1.42870721e+10 -9.98186647e-02  5.48980116e-01 
 1.51346720e+10 -7.93102259e-02  5.25661132e-01 
 1.60325570e+10 -6.05405767e-02  5.02640280e-01 
 1.69837102e+10 -4.34068437e-02  4.80023774e-01 
 1.79912919e+10 -2.78034692e-02  4.57900228e-01 
 1.90586497e+10 -1.36243963e-02  4.36341955e-01 
 2.01893300e+10 -7.64852035e-04  4.15406401e-01 
 2.13870894e+10  1.08772430e-02  3.95137654e-01 
 2.26559075e+10  2.14001987e-02  3.75567958e-01 
 2.40000000e+10  3.08977730e-02  3.56719186e-01 
