 1.00000000e+06 -5.92496469e-01  3.63089414e-04 
 1.05932636e+06 -5.92496444e-01  3.84630173e-04 
 1.12217233e+06 -5.92496417e-01  4.07448864e-04 
 1.18874673e+06 -5.92496386e-01  4.31621302e-04 
 1.25927075e+06 -5.92496351e-01  4.57227799e-04 
 1.33397869e+06 -5.92496312e-01  4.84353432e-04 
 1.41311879e+06 -5.92496268e-01  5.13088325e-04 
 1.49695398e+06 -5.92496219e-01  5.43527948e-04 
 1.58576281e+06 -5.92496164e-01  5.75773436e-04 
 1.67984034e+06 -5.92496102e-01  6.09931923e-04 
 1.77949915e+06 -5.92496032e-01  6.46116898e-04 
 1.88507036e+06 -5.92495954e-01  6.84448584e-04 
 1.99690471e+06 -5.92495867e-01  7.25054334e-04 
 2.11537380e+06 -5.92495769e-01  7.68069059e-04 
 2.24087122e+06 -5.92495658e-01  8.13635670e-04 
 2.37381395e+06 -5.92495535e-01  8.61905558e-04 
 2.51464369e+06 -5.92495396e-01  9.13039094e-04 
 2.66382834e+06 -5.92495240e-01  9.67206162e-04 
 2.82186357e+06 -5.92495066e-01  1.02458672e-03 
 2.98927446e+06 -5.92494870e-01  1.08537142e-03 
 3.16661723e+06 -5.92494650e-01  1.14976219e-03 
 3.35448110e+06 -5.92494403e-01  1.21797296e-03 
 3.55349024e+06 -5.92494126e-01  1.29023034e-03 
 3.76430588e+06 -5.92493815e-01  1.36677440e-03 
 3.98762844e+06 -5.92493466e-01  1.44785942e-03 
 4.22419991e+06 -5.92493075e-01  1.53375478e-03 
 4.47480631e+06 -5.92492635e-01  1.62474584e-03 
 4.74028027e+06 -5.92492143e-01  1.72113488e-03 
 5.02150383e+06 -5.92491589e-01  1.82324209e-03 
 5.31941137e+06 -5.92490969e-01  1.93140668e-03 
 5.63499267e+06 -5.92490272e-01  2.04598796e-03 
 5.96929627e+06 -5.92489490e-01  2.16736654e-03 
 6.32343288e+06 -5.92488613e-01  2.29594560e-03 
 6.69857912e+06 -5.92487629e-01  2.43215225e-03 
 7.09598142e+06 -5.92486524e-01  2.57643890e-03 
 7.51696016e+06 -5.92485285e-01  2.72928477e-03 
 7.96291403e+06 -5.92483894e-01  2.89119751e-03 
 8.43532472e+06 -5.92482333e-01  3.06271486e-03 
 8.93576181e+06 -5.92480581e-01  3.24440641e-03 
 9.46588802e+06 -5.92478616e-01  3.43687551e-03 
 1.00274647e+07 -5.92476410e-01  3.64076127e-03 
 1.06223576e+07 -5.92473935e-01  3.85674065e-03 
 1.12525434e+07 -5.92471157e-01  4.08553072e-03 
 1.19201159e+07 -5.92468040e-01  4.32789098e-03 
 1.26272929e+07 -5.92464543e-01  4.58462593e-03 
 1.33764242e+07 -5.92460618e-01  4.85658768e-03 
 1.41699988e+07 -5.92456213e-01  5.14467876e-03 
 1.50106532e+07 -5.92451271e-01  5.44985509e-03 
 1.59011806e+07 -5.92445724e-01  5.77312910e-03 
 1.68445397e+07 -5.92439501e-01  6.11557309e-03 
 1.78438649e+07 -5.92432517e-01  6.47832271e-03 
 1.89024764e+07 -5.92424679e-01  6.86258066e-03 
 2.00238915e+07 -5.92415885e-01  7.26962064e-03 
 2.12118361e+07 -5.92406016e-01  7.70079147e-03 
 2.24702570e+07 -5.92394942e-01  8.15752146e-03 
 2.38033356e+07 -5.92382515e-01  8.64132306e-03 
 2.52155008e+07 -5.92368571e-01  9.15379770e-03 
