 1.00000000e+06 -4.14443566e-01  1.20165636e-04 
 1.05932636e+06 -4.14443566e-01  1.27294626e-04 
 1.12217233e+06 -4.14443565e-01  1.34846553e-04 
 1.18874673e+06 -4.14443565e-01  1.42846509e-04 
 1.25927075e+06 -4.14443564e-01  1.51321073e-04 
 1.33397869e+06 -4.14443563e-01  1.60298403e-04 
 1.41311879e+06 -4.14443562e-01  1.69808325e-04 
 1.49695398e+06 -4.14443561e-01  1.79882436e-04 
 1.58576281e+06 -4.14443560e-01  1.90554208e-04 
 1.67984034e+06 -4.14443558e-01  2.01859097e-04 
 1.77949915e+06 -4.14443557e-01  2.13834665e-04 
 1.88507036e+06 -4.14443555e-01  2.26520701e-04 
 1.99690471e+06 -4.14443553e-01  2.39959353e-04 
 2.11537380e+06 -4.14443550e-01  2.54195273e-04 
 2.24087122e+06 -4.14443548e-01  2.69275759e-04 
 2.37381395e+06 -4.14443545e-01  2.85250916e-04 
 2.51464369e+06 -4.14443542e-01  3.02173822e-04 
 2.66382834e+06 -4.14443538e-01  3.20100705e-04 
 2.82186357e+06 -4.14443534e-01  3.39091126e-04 
 2.98927446e+06 -4.14443530e-01  3.59208181e-04 
 3.16661723e+06 -4.14443525e-01  3.80518711e-04 
 3.35448110e+06 -4.14443519e-01  4.03093521e-04 
 3.55349024e+06 -4.14443513e-01  4.27007615e-04 
 3.76430588e+06 -4.14443506e-01  4.52340450e-04 
 3.98762844e+06 -4.14443498e-01  4.79176195e-04 
 4.22419991e+06 -4.14443489e-01  5.07604014e-04 
 4.47480631e+06 -4.14443479e-01  5.37718359e-04 
 4.74028027e+06 -4.14443468e-01  5.69619287e-04 
 5.02150383e+06 -4.14443455e-01  6.03412792e-04 
 5.31941137e+06 -4.14443441e-01  6.39211155e-04 
 5.63499267e+06 -4.14443425e-01  6.77133320e-04 
 5.96929627e+06 -4.14443407e-01  7.17305286e-04 
 6.32343288e+06 -4.14443387e-01  7.59860530e-04 
 6.69857912e+06 -4.14443365e-01  8.04940448e-04 
 7.09598142e+06 -4.14443339e-01  8.52694822e-04 
 7.51696016e+06 -4.14443311e-01  9.03282325e-04 
 7.96291403e+06 -4.14443279e-01  9.56871044e-04 
 8.43532472e+06 -4.14443244e-01  1.01363904e-03 
 8.93576181e+06 -4.14443204e-01  1.07377493e-03 
 9.46588802e+06 -4.14443159e-01  1.13747853e-03 
 1.00274647e+07 -4.14443109e-01  1.20496152e-03 
 1.06223576e+07 -4.14443052e-01  1.27644814e-03 
 1.12525434e+07 -4.14442989e-01  1.35217591e-03 
 1.19201159e+07 -4.14442917e-01  1.43239648e-03 
 1.26272929e+07 -4.14442838e-01  1.51737641e-03 
 1.33764242e+07 -4.14442748e-01  1.60739810e-03 
 1.41699988e+07 -4.14442647e-01  1.70276068e-03 
 1.50106532e+07 -4.14442535e-01  1.80378106e-03 
 1.59011806e+07 -4.14442408e-01  1.91079495e-03 
 1.68445397e+07 -4.14442266e-01  2.02415799e-03 
 1.78438649e+07 -4.14442106e-01  2.14424692e-03 
 1.89024764e+07 -4.14441927e-01  2.27146086e-03 
 2.00238915e+07 -4.14441726e-01  2.40622261e-03 
 2.12118361e+07 -4.14441501e-01  2.54898009e-03 
 2.24702570e+07 -4.14441248e-01  2.70020780e-03 
 2.38033356e+07 -4.14440964e-01  2.86040844e-03 
 2.52155008e+07 -4.14440645e-01  3.03011454e-03 
 2.67114446e+07 -4.14440288e-01  3.20989029e-03 
 2.82961373e+07 -4.14439886e-01  3.40033339e-03 
 2.99748441e+07 -4.14439436e-01  3.60207704e-03 
 3.17531424e+07 -4.14438930e-01  3.81579210e-03 
 3.36369407e+07 -4.14438363e-01  4.04218930e-03 
 3.56324979e+07 -4.14437726e-01  4.28202161e-03 
 3.77464443e+07 -4.14437011e-01  4.53608682e-03 
 3.99858033e+07 -4.14436209e-01  4.80523016e-03 
 4.23580154e+07 -4.14435309e-01  5.09034718e-03 
 4.48709622e+07 -4.14434298e-01  5.39238674e-03 
 4.75329930e+07 -4.14433163e-01  5.71235421e-03 
 5.03529523e+07 -4.14431889e-01  6.05131490e-03 
 5.33402096e+07 -4.14430459e-01  6.41039763e-03 
 5.65046900e+07 -4.14428854e-01  6.79079855e-03 
 5.98569075e+07 -4.14427052e-01  7.19378525e-03 
 6.34079998e+07 -4.14425028e-01  7.62070105e-03 
 6.71697655e+07 -4.14422756e-01  8.07296958e-03 
 7.11547031e+07 -4.14420204e-01  8.55209971e-03 
 7.53760525e+07 -4.14417338e-01  9.05969072e-03 
 7.98478392e+07 -4.14414119e-01  9.59743781e-03 
 8.45849207e+07 -4.14410504e-01  1.01671380e-02 
 8.96030360e+07 -4.14406442e-01  1.07706965e-02 
 9.49188578e+07 -4.14401878e-01  1.14101333e-02 
 1.00550048e+08 -4.14396750e-01  1.20875902e-02 
 1.06515316e+08 -4.14390986e-01  1.28053387e-02 
 1.12834482e+08 -4.14384507e-01  1.35657881e-02 
 1.19528541e+08 -4.14377221e-01  1.43714938e-02 
 1.26619734e+08 -4.14369028e-01  1.52251673e-02 
 1.34131621e+08 -4.14359812e-01  1.61296857e-02 
 1.42089162e+08 -4.14349441e-01  1.70881027e-02 
 1.50518795e+08 -4.14337767e-01  1.81036598e-02 
 1.59448526e+08 -4.14324623e-01  1.91797992e-02 
 1.68908027e+08 -4.14309817e-01  2.03201766e-02 
 1.78928725e+08 -4.14293131e-01  2.15286760e-02 
 1.89543915e+08 -4.14274318e-01  2.28094251e-02 
 2.00788865e+08 -4.14253095e-01  2.41668119e-02 
 2.12700937e+08 -4.14229140e-01  2.56055033e-02 
 2.25319709e+08 -4.14202082e-01  2.71304645e-02 
 2.38687107e+08 -4.14171498e-01  2.87469802e-02 
 2.52847543e+08 -4.14136902e-01  3.04606783e-02 
 2.67848067e+08 -4.14097733e-01  3.22775547e-02 
 2.83738518e+08 -4.14053344e-01  3.42040012e-02 
 3.00571690e+08 -4.14002989e-01  3.62468345e-02 
 3.18403514e+08 -4.13945803e-01  3.84133294e-02 
 3.37293235e+08 -4.13880781e-01  4.07112539e-02 
 3.57303614e+08 -4.13806754e-01  4.31489071e-02 
 3.78501137e+08 -4.13722359e-01  4.57351604e-02 
 4.00956231e+08 -4.13626002e-01  4.84795029e-02 
 4.24743504e+08 -4.13515819e-01  5.13920884e-02 
 4.49941989e+08 -4.13389620e-01  5.44837869e-02 
 4.76635408e+08 -4.13244831e-01  5.77662387e-02 
 5.04912451e+08 -4.13078424e-01  6.12519109e-02 
 5.34867068e+08 -4.12886824e-01  6.49541559e-02 
 5.66598783e+08 -4.12665817e-01  6.88872706e-02 
 6.00213026e+08 -4.12410420e-01  7.30665551e-02 
 6.35821479e+08 -4.12114748e-01  7.75083676e-02 
 6.73542451e+08 -4.11771842e-01  8.22301742e-02 
 7.13501272e+08 -4.11373481e-01  8.72505889e-02 
 7.55830704e+08 -4.10909961e-01  9.25893986e-02 
 8.00671387e+08 -4.10369838e-01  9.82675680e-02 
 8.48172305e+08 -4.09739644e-01  1.04307217e-01 
 8.98491278e+08 -4.09003566e-01  1.10731560e-01 
 9.51795494e+08 -4.08143087e-01  1.17564801e-01 
 1.00826205e+09 -4.07136607e-01  1.24831968e-01 
 1.06807857e+09 -4.05959026e-01  1.32558681e-01 
 1.13144378e+09 -4.04581320e-01  1.40770833e-01 
 1.19856822e+09 -4.02970107e-01  1.49494174e-01 
 1.26967491e+09 -4.01087221e-01  1.58753798e-01 
 1.34500010e+09 -3.98889325e-01  1.68573497e-01 
 1.42479405e+09 -3.96327571e-01  1.78975007e-01 
 1.50932190e+09 -3.93347345e-01  1.89977114e-01 
 1.59886447e+09 -3.89888125e-01  2.01594654e-01 
 1.69371927e+09 -3.85883483e-01  2.13837385e-01 
 1.79420147e+09 -3.81261261e-01  2.26708778e-01 
 1.90064491e+09 -3.75943958e-01  2.40204731e-01 
 2.01340325e+09 -3.69849341e-01  2.54312248e-01 
 2.13285113e+09 -3.62891326e-01  2.69008124e-01 
 2.25938542e+09 -3.54981111e-01  2.84257671e-01 
 2.39342653e+09 -3.46028610e-01  3.00013545e-01 
 2.53541981e+09 -3.35944155e-01  3.16214721e-01 
 2.68583703e+09 -3.24640481e-01  3.32785685e-01 
 2.84517796e+09 -3.12034967e-01  3.49635882e-01 
 3.01397201e+09 -2.98052111e-01  3.66659517e-01 
 3.19277999e+09 -2.82626196e-01  3.83735746e-01 
 3.38219600e+09 -2.65704084e-01  4.00729330e-01 
 3.58284937e+09 -2.47248076e-01  4.17491836e-01 
 3.79540678e+09 -2.27238715e-01  4.33863396e-01 
 4.02057444e+09 -2.05677442e-01  4.49675105e-01 
 4.25910048e+09 -1.82588927e-01  4.64752036e-01 
 4.51177740e+09 -1.58022944e-01  4.78916860e-01 
 4.77944472e+09 -1.32055612e-01  4.91994001e-01 
 5.06299177e+09 -1.04789843e-01  5.03814214e-01 
 5.36336063e+09 -7.63548603e-02  5.14219392e-01 
 5.68154929e+09 -4.69047059e-02  5.23067422e-01 
 6.01861492e+09 -1.66156824e-02  5.30236804e-01 
 6.37567742e+09  1.43172176e-02  5.35630784e-01 
 6.75392314e+09  4.56847867e-02  5.39180741e-01 
 7.15460881e+09  7.72687898e-02  5.40848590e-01 
 7.57906569e+09  1.08847608e-01  5.40628047e-01 
 8.02870406e+09  1.40202041e-01  5.38544655e-01 
 8.50501783e+09  1.71120956e-01  5.34654567e-01 
 9.00958956e+09  2.01406476e-01  5.29042189e-01 
 9.54409570e+09  2.30878459e-01  5.21816835e-01 
 1.01103121e+10  2.59378060e-01  5.13108623e-01 
 1.07101201e+10  2.86770259e-01  5.03063894e-01 
 1.13455126e+10  3.12945322e-01  4.91840407e-01 
 1.20186005e+10  3.37819223e-01  4.79602591e-01 
 1.27316203e+10  3.61333134e-01  4.66517067e-01 
 1.34869410e+10  3.83452121e-01  4.52748630e-01 
 1.42870721e+10  4.04163226e-01  4.38456799e-01 
 1.51346720e+10  4.23473115e-01  4.23793020e-01 
 1.60325570e+10  4.41405469e-01  4.08898525e-01 
 1.69837102e+10  4.57998268e-01  3.93902832e-01 
 1.79912919e+10  4.73301114e-01  3.78922828e-01 
 1.90586497e+10  4.87372682e-01  3.64062362e-01 
 2.01893300e+10  5.00278379e-01  3.49412259e-01 
 2.13870894e+10  5.12088264e-01  3.35050668e-01 
 2.26559075e+10  5.22875235e-01  3.21043662e-01 
