 1.00000000e+06 -7.34279967e-01 -1.51785563e-02 
 1.05932636e+06 -7.34316474e-01 -1.60783349e-02 
 1.12217233e+06 -7.34357437e-01 -1.70313602e-02 
 1.18874673e+06 -7.34403401e-01 -1.80407659e-02 
 1.25927075e+06 -7.34454974e-01 -1.91098667e-02 
 1.33397869e+06 -7.34512841e-01 -2.02421686e-02 
 1.41311879e+06 -7.34577769e-01 -2.14413786e-02 
 1.49695398e+06 -7.34650618e-01 -2.27114158e-02 
 1.58576281e+06 -7.34732353e-01 -2.40564223e-02 
 1.67984034e+06 -7.34824055e-01 -2.54807747e-02 
 1.77949915e+06 -7.34926939e-01 -2.69890957e-02 
 1.88507036e+06 -7.35042364e-01 -2.85862666e-02 
 1.99690471e+06 -7.35171855e-01 -3.02774393e-02 
 2.11537380e+06 -7.35317121e-01 -3.20680490e-02 
 2.24087122e+06 -7.35480078e-01 -3.39638267e-02 
 2.37381395e+06 -7.35662873e-01 -3.59708120e-02 
 2.51464369e+06 -7.35867911e-01 -3.80953652e-02 
 2.66382834e+06 -7.36097886e-01 -4.03441796e-02 
 2.82186357e+06 -7.36355815e-01 -4.27242929e-02 
 2.98927446e+06 -7.36645078e-01 -4.52430977e-02 
 3.16661723e+06 -7.36969456e-01 -4.79083513e-02 
 3.35448110e+06 -7.37333182e-01 -5.07281834e-02 
 3.55349024e+06 -7.37740990e-01 -5.37111017e-02 
 3.76430588e+06 -7.38198174e-01 -5.68659958e-02 
 3.98762844e+06 -7.38710651e-01 -6.02021369e-02 
 4.22419991e+06 -7.39285033e-01 -6.37291735e-02 
 4.47480631e+06 -7.39928701e-01 -6.74571230e-02 
 4.74028027e+06 -7.40649892e-01 -7.13963558e-02 
 5.02150383e+06 -7.41457792e-01 -7.55575734e-02 
 5.31941137e+06 -7.42362635e-01 -7.99517766e-02 
 5.63499267e+06 -7.43375818e-01 -8.45902237e-02 
 5.96929627e+06 -7.44510011e-01 -8.94843751e-02 
 6.32343288e+06 -7.45779296e-01 -9.46458242e-02 
 6.69857912e+06 -7.47199293e-01 -1.00086209e-01 
 7.09598142e+06 -7.48787312e-01 -1.05817106e-01 
 7.51696016e+06 -7.50562502e-01 -1.11849895e-01 
 7.96291403e+06 -7.52546008e-01 -1.18195602e-01 
 8.43532472e+06 -7.54761136e-01 -1.24864706e-01 
 8.93576181e+06 -7.57233509e-01 -1.31866911e-01 
