 1.00000000e+06 -1.50522639e+00  1.01387715e-03 
 1.05932636e+06 -1.50522632e+00  1.07402675e-03 
 1.12217233e+06 -1.50522625e+00  1.13774479e-03 
 1.18874673e+06 -1.50522616e+00  1.20524299e-03 
 1.25927075e+06 -1.50522607e+00  1.27674560e-03 
 1.33397869e+06 -1.50522596e+00  1.35249019e-03 
 1.41311879e+06 -1.50522584e+00  1.43272842e-03 
 1.49695398e+06 -1.50522571e+00  1.51772686e-03 
 1.58576281e+06 -1.50522556e+00  1.60776794e-03 
 1.67984034e+06 -1.50522539e+00  1.70315079e-03 
 1.77949915e+06 -1.50522520e+00  1.80419234e-03 
 1.88507036e+06 -1.50522499e+00  1.91122828e-03 
 1.99690471e+06 -1.50522475e+00  2.02461422e-03 
 2.11537380e+06 -1.50522448e+00  2.14472690e-03 
 2.24087122e+06 -1.50522418e+00  2.27196536e-03 
 2.37381395e+06 -1.50522384e+00  2.40675234e-03 
 2.51464369e+06 -1.50522347e+00  2.54953566e-03 
 2.66382834e+06 -1.50522304e+00  2.70078969e-03 
 2.82186357e+06 -1.50522257e+00  2.86101696e-03 
 2.98927446e+06 -1.50522203e+00  3.03074978e-03 
 3.16661723e+06 -1.50522143e+00  3.21055207e-03 
 3.35448110e+06 -1.50522076e+00  3.40102117e-03 
 3.55349024e+06 -1.50522000e+00  3.60278987e-03 
 3.76430588e+06 -1.50521916e+00  3.81652849e-03 
 3.98762844e+06 -1.50521821e+00  4.04294711e-03 
 4.22419991e+06 -1.50521714e+00  4.28279792e-03 
 4.47480631e+06 -1.50521594e+00  4.53687773e-03 
 4.74028027e+06 -1.50521460e+00  4.80603060e-03 
 5.02150383e+06 -1.50521309e+00  5.09115066e-03 
 5.31941137e+06 -1.50521140e+00  5.39318506e-03 
 5.63499267e+06 -1.50520950e+00  5.71313711e-03 
 5.96929627e+06 -1.50520737e+00  6.05206962e-03 
 6.32343288e+06 -1.50520498e+00  6.41110842e-03 
