 1.00000000e+06 -1.05730171e+00 -5.51502876e-04 
 1.05932636e+06 -1.05730224e+00 -5.84218751e-04 
 1.12217233e+06 -1.05730284e+00 -6.18875015e-04 
 1.18874673e+06 -1.05730351e+00 -6.55586684e-04 
 1.25927075e+06 -1.05730426e+00 -6.94475581e-04 
 1.33397869e+06 -1.05730511e+00 -7.35670732e-04 
 1.41311879e+06 -1.05730606e+00 -7.79308793e-04 
 1.49695398e+06 -1.05730712e+00 -8.25534495e-04 
 1.58576281e+06 -1.05730831e+00 -8.74501118e-04 
 1.67984034e+06 -1.05730965e+00 -9.26370991e-04 
 1.77949915e+06 -1.05731116e+00 -9.81316022e-04 
 1.88507036e+06 -1.05731284e+00 -1.03951825e-03 
 1.99690471e+06 -1.05731474e+00 -1.10117045e-03 
 2.11537380e+06 -1.05731686e+00 -1.16647673e-03 
 2.24087122e+06 -1.05731925e+00 -1.23565322e-03 
 2.37381395e+06 -1.05732192e+00 -1.30892872e-03 
 2.51464369e+06 -1.05732492e+00 -1.38654549e-03 
 2.66382834e+06 -1.05732829e+00 -1.46875995e-03 
 2.82186357e+06 -1.05733207e+00 -1.55584356e-03 
 2.98927446e+06 -1.05733631e+00 -1.64808360e-03 
 3.16661723e+06 -1.05734107e+00 -1.74578411e-03 
 3.35448110e+06 -1.05734641e+00 -1.84926682e-03 
 3.55349024e+06 -1.05735240e+00 -1.95887212e-03 
 3.76430588e+06 -1.05735913e+00 -2.07496010e-03 
 3.98762844e+06 -1.05736667e+00 -2.19791162e-03 
 4.22419991e+06 -1.05737514e+00 -2.32812943e-03 
 4.47480631e+06 -1.05738464e+00 -2.46603934e-03 
 4.74028027e+06 -1.05739530e+00 -2.61209142e-03 
 5.02150383e+06 -1.05740725e+00 -2.76676126e-03 
 5.31941137e+06 -1.05742067e+00 -2.93055127e-03 
 5.63499267e+06 -1.05743573e+00 -3.10399201e-03 
 5.96929627e+06 -1.05745262e+00 -3.28764350e-03 
 6.32343288e+06 -1.05747157e+00 -3.48209666e-03 
 6.69857912e+06 -1.05749284e+00 -3.68797467e-03 
 7.09598142e+06 -1.05751669e+00 -3.90593436e-03 
 7.51696016e+06 -1.05754345e+00 -4.13666757e-03 
 7.96291403e+06 -1.05757347e+00 -4.38090254e-03 
 8.43532472e+06 -1.05760715e+00 -4.63940514e-03 
 8.93576181e+06 -1.05764493e+00 -4.91298007e-03 
 9.46588802e+06 -1.05768730e+00 -5.20247196e-03 
 1.00274647e+07 -1.05773483e+00 -5.50876629e-03 
 1.06223576e+07 -1.05778814e+00 -5.83279003e-03 
 1.12525434e+07 -1.05784792e+00 -6.17551208e-03 
 1.19201159e+07 -1.05791495e+00 -6.53794338e-03 
 1.26272929e+07 -1.05799012e+00 -6.92113646e-03 
 1.33764242e+07 -1.05807440e+00 -7.32618458e-03 
