 1.00000000e+06 -1.37649247e+00  3.50059039e-04 
 1.05932636e+06 -1.37649247e+00  3.70826773e-04 
 1.12217233e+06 -1.37649246e+00  3.92826583e-04 
 1.18874673e+06 -1.37649246e+00  4.16131562e-04 
 1.25927075e+06 -1.37649245e+00  4.40819143e-04 
 1.33397869e+06 -1.37649244e+00  4.66971350e-04 
 1.41311879e+06 -1.37649243e+00  4.94675075e-04 
 1.49695398e+06 -1.37649243e+00  5.24022364e-04 
 1.58576281e+06 -1.37649242e+00  5.55110723e-04 
 1.67984034e+06 -1.37649240e+00  5.88043446e-04 
 1.77949915e+06 -1.37649239e+00  6.22929953e-04 
 1.88507036e+06 -1.37649238e+00  6.59886154e-04 
 1.99690471e+06 -1.37649236e+00  6.99034839e-04 
 2.11537380e+06 -1.37649234e+00  7.40506081e-04 
 2.24087122e+06 -1.37649232e+00  7.84437670e-04 
 2.37381395e+06 -1.37649230e+00  8.30975572e-04 
 2.51464369e+06 -1.37649227e+00  8.80274411e-04 
 2.66382834e+06 -1.37649224e+00  9.32497987e-04 
 2.82186357e+06 -1.37649221e+00  9.87819817e-04 
 2.98927446e+06 -1.37649217e+00  1.04642371e-03 
 3.16661723e+06 -1.37649213e+00  1.10850439e-03 
 3.35448110e+06 -1.37649208e+00  1.17426812e-03 
 3.55349024e+06 -1.37649203e+00  1.24393341e-03 
 3.76430588e+06 -1.37649197e+00  1.31773174e-03 
 3.98762844e+06 -1.37649190e+00  1.39590830e-03 
 4.22419991e+06 -1.37649183e+00  1.47872286e-03 
 4.47480631e+06 -1.37649174e+00  1.56645058e-03 
 4.74028027e+06 -1.37649165e+00  1.65938296e-03 
 5.02150383e+06 -1.37649155e+00  1.75782879e-03 
 5.31941137e+06 -1.37649143e+00  1.86211517e-03 
 5.63499267e+06 -1.37649129e+00  1.97258864e-03 
 5.96929627e+06 -1.37649115e+00  2.08961628e-03 
 6.32343288e+06 -1.37649098e+00  2.21358696e-03 
 6.69857912e+06 -1.37649079e+00  2.34491262e-03 
 7.09598142e+06 -1.37649058e+00  2.48402966e-03 
 7.51696016e+06 -1.37649035e+00  2.63140036e-03 
 7.96291403e+06 -1.37649008e+00  2.78751447e-03 
 8.43532472e+06 -1.37648978e+00  2.95289076e-03 
 8.93576181e+06 -1.37648945e+00  3.12807883e-03 
 9.46588802e+06 -1.37648908e+00  3.31366090e-03 
 1.00274647e+07 -1.37648866e+00  3.51025373e-03 
 1.06223576e+07 -1.37648819e+00  3.71851071e-03 
 1.12525434e+07 -1.37648766e+00  3.93912403e-03 
 1.19201159e+07 -1.37648707e+00  4.17282698e-03 
 1.26272929e+07 -1.37648640e+00  4.42039638e-03 
 1.33764242e+07 -1.37648565e+00  4.68265520e-03 
 1.41699988e+07 -1.37648481e+00  4.96047530e-03 
 1.50106532e+07 -1.37648387e+00  5.25478033e-03 
 1.59011806e+07 -1.37648282e+00  5.56654881e-03 
 1.68445397e+07 -1.37648163e+00  5.89681744e-03 
 1.78438649e+07 -1.37648030e+00  6.24668452e-03 
 1.89024764e+07 -1.37647881e+00  6.61731367e-03 
 2.00238915e+07 -1.37647714e+00  7.00993770e-03 
 2.12118361e+07 -1.37647526e+00  7.42586278e-03 
 2.24702570e+07 -1.37647314e+00  7.86647279e-03 
 2.38033356e+07 -1.37647078e+00  8.33323401e-03 
 2.52155008e+07 -1.37646812e+00  8.82770005e-03 
 2.67114446e+07 -1.37646513e+00  9.35151708e-03 
 2.82961373e+07 -1.37646178e+00  9.90642944e-03 
 2.99748441e+07 -1.37645802e+00  1.04942855e-02 
 3.17531424e+07 -1.37645380e+00  1.11170439e-02 
 3.36369407e+07 -1.37644905e+00  1.17767805e-02 
 3.56324979e+07 -1.37644373e+00  1.24756949e-02 
 3.77464443e+07 -1.37643775e+00  1.32161188e-02 
 3.99858033e+07 -1.37643104e+00  1.40005230e-02 
 4.23580154e+07 -1.37642350e+00  1.48315270e-02 
 4.48709622e+07 -1.37641503e+00  1.57119072e-02 
 4.75329930e+07 -1.37640552e+00  1.66446072e-02 
 5.03529523e+07 -1.37639484e+00  1.76327476e-02 
 5.33402096e+07 -1.37638283e+00  1.86796375e-02 
 5.65046900e+07 -1.37636934e+00  1.97887857e-02 
 5.98569075e+07 -1.37635418e+00  2.09639139e-02 
 6.34079998e+07 -1.37633713e+00  2.22089694e-02 
 6.71697655e+07 -1.37631797e+00  2.35281397e-02 
 7.11547031e+07 -1.37629642e+00  2.49258681e-02 
 7.53760525e+07 -1.37627218e+00  2.64068697e-02 
 7.98478392e+07 -1.37624490e+00  2.79761490e-02 
 8.45849207e+07 -1.37621419e+00  2.96390194e-02 
 8.96030360e+07 -1.37617962e+00  3.14011227e-02 
 9.49188578e+07 -1.37614068e+00  3.32684512e-02 
 1.00550048e+08 -1.37609681e+00  3.52473713e-02 
 1.06515316e+08 -1.37604734e+00  3.73446486e-02 
