 1.00000000e+06 -3.23745792e-01  1.61199478e-04 
 1.05932636e+06 -3.23745769e-01  1.70762787e-04 
 1.12217233e+06 -3.23745744e-01  1.80893439e-04 
 1.18874673e+06 -3.23745716e-01  1.91625091e-04 
 1.25927075e+06 -3.23745685e-01  2.02993394e-04 
 1.33397869e+06 -3.23745649e-01  2.15036116e-04 
 1.41311879e+06 -3.23745609e-01  2.27793262e-04 
 1.49695398e+06 -3.23745565e-01  2.41307213e-04 
 1.58576281e+06 -3.23745515e-01  2.55622860e-04 
 1.67984034e+06 -3.23745459e-01  2.70787759e-04 
 1.77949915e+06 -3.23745396e-01  2.86852285e-04 
 1.88507036e+06 -3.23745325e-01  3.03869799e-04 
 1.99690471e+06 -3.23745245e-01  3.21896826e-04 
 2.11537380e+06 -3.23745156e-01  3.40993245e-04 
 2.24087122e+06 -3.23745056e-01  3.61222482e-04 
 2.37381395e+06 -3.23744944e-01  3.82651722e-04 
 2.51464369e+06 -3.23744818e-01  4.05352135e-04 
 2.66382834e+06 -3.23744677e-01  4.29399108e-04 
 2.82186357e+06 -3.23744519e-01  4.54872493e-04 
 2.98927446e+06 -3.23744341e-01  4.81856877e-04 
 3.16661723e+06 -3.23744141e-01  5.10441853e-04 
 3.35448110e+06 -3.23743917e-01  5.40722326e-04 
 3.55349024e+06 -3.23743666e-01  5.72798817e-04 
 3.76430588e+06 -3.23743384e-01  6.06777800e-04 
 3.98762844e+06 -3.23743067e-01  6.42772049e-04 
 4.22419991e+06 -3.23742712e-01  6.80901015e-04 
 4.47480631e+06 -3.23742314e-01  7.21291210e-04 
 4.74028027e+06 -3.23741866e-01  7.64076631e-04 
 5.02150383e+06 -3.23741365e-01  8.09399192e-04 
 5.31941137e+06 -3.23740802e-01  8.57409195e-04 
 5.63499267e+06 -3.23740170e-01  9.08265813e-04 
 5.96929627e+06 -3.23739461e-01  9.62137618e-04 
 6.32343288e+06 -3.23738665e-01  1.01920312e-03 
 6.69857912e+06 -3.23737773e-01  1.07965135e-03 
 7.09598142e+06 -3.23736771e-01  1.14368248e-03 
 7.51696016e+06 -3.23735647e-01  1.21150845e-03 
 7.96291403e+06 -3.23734386e-01  1.28335366e-03 
 8.43532472e+06 -3.23732971e-01  1.35945568e-03 
 8.93576181e+06 -3.23731384e-01  1.44006601e-03 
 9.46588802e+06 -3.23729602e-01  1.52545089e-03 
 1.00274647e+07 -3.23727604e-01  1.61589211e-03 
 1.06223576e+07 -3.23725362e-01  1.71168790e-03 
 1.12525434e+07 -3.23722846e-01  1.81315386e-03 
 1.19201159e+07 -3.23720024e-01  1.92062394e-03 
