 1.00000000e+06 -1.70238026e+00  4.03475858e-04 
 1.05932636e+06 -1.70238036e+00  4.27412845e-04 
 1.12217233e+06 -1.70238048e+00  4.52769971e-04 
 1.18874673e+06 -1.70238060e+00  4.79631496e-04 
 1.25927075e+06 -1.70238074e+00  5.08086680e-04 
 1.33397869e+06 -1.70238090e+00  5.38230080e-04 
 1.41311879e+06 -1.70238108e+00  5.70161867e-04 
 1.49695398e+06 -1.70238128e+00  6.03988155e-04 
 1.58576281e+06 -1.70238151e+00  6.39821359e-04 
 1.67984034e+06 -1.70238176e+00  6.77780565e-04 
 1.77949915e+06 -1.70238204e+00  7.17991929e-04 
 1.88507036e+06 -1.70238236e+00  7.60589096e-04 
 1.99690471e+06 -1.70238272e+00  8.05713647e-04 
 2.11537380e+06 -1.70238312e+00  8.53515570e-04 
 2.24087122e+06 -1.70238356e+00  9.04153759e-04 
 2.37381395e+06 -1.70238407e+00  9.57796546e-04 
 2.51464369e+06 -1.70238463e+00  1.01462226e-03 
 2.66382834e+06 -1.70238527e+00  1.07481983e-03 
 2.82186357e+06 -1.70238598e+00  1.13858941e-03 
 2.98927446e+06 -1.70238678e+00  1.20614304e-03 
 3.16661723e+06 -1.70238767e+00  1.27770537e-03 
 3.35448110e+06 -1.70238868e+00  1.35351442e-03 
 3.55349024e+06 -1.70238981e+00  1.43382235e-03 
 3.76430588e+06 -1.70239107e+00  1.51889633e-03 
 3.98762844e+06 -1.70239249e+00  1.60901941e-03 
 4.22419991e+06 -1.70239409e+00  1.70449154e-03 
 4.47480631e+06 -1.70239588e+00  1.80563048e-03 
 4.74028027e+06 -1.70239789e+00  1.91277296e-03 
 5.02150383e+06 -1.70240014e+00  2.02627578e-03 
 5.31941137e+06 -1.70240267e+00  2.14651702e-03 
 5.63499267e+06 -1.70240550e+00  2.27389733e-03 
 5.96929627e+06 -1.70240869e+00  2.40884131e-03 
 6.32343288e+06 -1.70241226e+00  2.55179894e-03 
 6.69857912e+06 -1.70241627e+00  2.70324713e-03 
 7.09598142e+06 -1.70242077e+00  2.86369138e-03 
 7.51696016e+06 -1.70242582e+00  3.03366749e-03 
 7.96291403e+06 -1.70243148e+00  3.21374347e-03 
 8.43532472e+06 -1.70243784e+00  3.40452148e-03 
 8.93576181e+06 -1.70244497e+00  3.60663999e-03 
 9.46588802e+06 -1.70245297e+00  3.82077599e-03 
 1.00274647e+07 -1.70246195e+00  4.04764744e-03 
 1.06223576e+07 -1.70247203e+00  4.28801586e-03 
 1.12525434e+07 -1.70248334e+00  4.54268903e-03 
 1.19201159e+07 -1.70249602e+00  4.81252402e-03 
 1.26272929e+07 -1.70251026e+00  5.09843031e-03 
 1.33764242e+07 -1.70252623e+00  5.40137323e-03 
 1.41699988e+07 -1.70254415e+00  5.72237763e-03 
 1.50106532e+07 -1.70256426e+00  6.06253181e-03 
 1.59011806e+07 -1.70258682e+00  6.42299179e-03 
 1.68445397e+07 -1.70261214e+00  6.80498594e-03 
 1.78438649e+07 -1.70264053e+00  7.20981997e-03 
 1.89024764e+07 -1.70267240e+00  7.63888236e-03 
