 1.00000000e+06 -2.07406397e-01  3.37701334e-04 
 1.05932636e+06 -2.07406353e-01  3.57735848e-04 
 1.12217233e+06 -2.07406303e-01  3.78958922e-04 
 1.18874673e+06 -2.07406247e-01  4.01441066e-04 
 1.25927075e+06 -2.07406184e-01  4.25256974e-04 
 1.33397869e+06 -2.07406114e-01  4.50485769e-04 
 1.41311879e+06 -2.07406035e-01  4.77211267e-04 
 1.49695398e+06 -2.07405946e-01  5.05522258e-04 
 1.58576281e+06 -2.07405846e-01  5.35512796e-04 
 1.67984034e+06 -2.07405735e-01  5.67282515e-04 
 1.77949915e+06 -2.07405609e-01  6.00936958e-04 
 1.88507036e+06 -2.07405469e-01  6.36587928e-04 
 1.99690471e+06 -2.07405311e-01  6.74353859e-04 
 2.11537380e+06 -2.07405133e-01  7.14360208e-04 
 2.24087122e+06 -2.07404935e-01  7.56739874e-04 
 2.37381395e+06 -2.07404711e-01  8.01633634e-04 
 2.51464369e+06 -2.07404461e-01  8.49190614e-04 
 2.66382834e+06 -2.07404180e-01  8.99568785e-04 
 2.82186357e+06 -2.07403865e-01  9.52935478e-04 
 2.98927446e+06 -2.07403511e-01  1.00946795e-03 
 3.16661723e+06 -2.07403114e-01  1.06935396e-03 
 3.35448110e+06 -2.07402668e-01  1.13279241e-03 
 3.55349024e+06 -2.07402168e-01  1.19999397e-03 
 3.76430588e+06 -2.07401607e-01  1.27118181e-03 
 3.98762844e+06 -2.07400978e-01  1.34659232e-03 
 4.22419991e+06 -2.07400271e-01  1.42647589e-03 
 4.47480631e+06 -2.07399478e-01  1.51109774e-03 
 4.74028027e+06 -2.07398588e-01  1.60073881e-03 
 5.02150383e+06 -2.07397590e-01  1.69569667e-03 
 5.31941137e+06 -2.07396470e-01  1.79628649e-03 
 5.63499267e+06 -2.07395213e-01  1.90284211e-03 
 5.96929627e+06 -2.07393802e-01  2.01571712e-03 
 6.32343288e+06 -2.07392219e-01  2.13528601e-03 
 6.69857912e+06 -2.07390442e-01  2.26194541e-03 
 7.09598142e+06 -2.07388449e-01  2.39611541e-03 
 7.51696016e+06 -2.07386212e-01  2.53824088e-03 
 7.96291403e+06 -2.07383702e-01  2.68879299e-03 
 8.43532472e+06 -2.07380885e-01  2.84827067e-03 
 8.93576181e+06 -2.07377724e-01  3.01720230e-03 
 9.46588802e+06 -2.07374178e-01  3.19614736e-03 
 1.00274647e+07 -2.07370198e-01  3.38569830e-03 
 1.06223576e+07 -2.07365733e-01  3.58648236e-03 
 1.12525434e+07 -2.07360722e-01  3.79916367e-03 
 1.19201159e+07 -2.07355099e-01  4.02444530e-03 
 1.26272929e+07 -2.07348791e-01  4.26307152e-03 
 1.33764242e+07 -2.07341712e-01  4.51583015e-03 
 1.41699988e+07 -2.07333769e-01  4.78355501e-03 
 1.50106532e+07 -2.07324857e-01  5.06712851e-03 
 1.59011806e+07 -2.07314858e-01  5.36748441e-03 
 1.68445397e+07 -2.07303638e-01  5.68561061e-03 
 1.78438649e+07 -2.07291051e-01  6.02255219e-03 
