 1.00000000e+06 -5.60105381e-01  1.26103768e-04 
 1.05932636e+06 -5.60105380e-01  1.33585047e-04 
 1.12217233e+06 -5.60105379e-01  1.41510162e-04 
 1.18874673e+06 -5.60105378e-01  1.49905446e-04 
 1.25927075e+06 -5.60105377e-01  1.58798792e-04 
 1.33397869e+06 -5.60105376e-01  1.68219748e-04 
 1.41311879e+06 -5.60105374e-01  1.78199616e-04 
 1.49695398e+06 -5.60105373e-01  1.88771553e-04 
 1.58576281e+06 -5.60105371e-01  1.99970685e-04 
 1.67984034e+06 -5.60105369e-01  2.11834221e-04 
 1.77949915e+06 -5.60105367e-01  2.24401579e-04 
 1.88507036e+06 -5.60105364e-01  2.37714513e-04 
 1.99690471e+06 -5.60105361e-01  2.51817256e-04 
 2.11537380e+06 -5.60105358e-01  2.66756665e-04 
 2.24087122e+06 -5.60105355e-01  2.82582376e-04 
 2.37381395e+06 -5.60105351e-01  2.99346970e-04 
 2.51464369e+06 -5.60105346e-01  3.17106149e-04 
 2.66382834e+06 -5.60105341e-01  3.35918918e-04 
 2.82186357e+06 -5.60105335e-01  3.55847783e-04 
 2.98927446e+06 -5.60105329e-01  3.76958959e-04 
 3.16661723e+06 -5.60105322e-01  3.99322588e-04 
 3.35448110e+06 -5.60105314e-01  4.23012975e-04 
 3.55349024e+06 -5.60105305e-01  4.48108832e-04 
 3.76430588e+06 -5.60105295e-01  4.74693542e-04 
 3.98762844e+06 -5.60105284e-01  5.02855434e-04 
 4.22419991e+06 -5.60105271e-01  5.32688080e-04 
 4.47480631e+06 -5.60105257e-01  5.64290599e-04 
 4.74028027e+06 -5.60105241e-01  5.97767996e-04 
 5.02150383e+06 -5.60105223e-01  6.33231501e-04 
 5.31941137e+06 -5.60105203e-01  6.70798947e-04 
 5.63499267e+06 -5.60105181e-01  7.10595157e-04 
 5.96929627e+06 -5.60105155e-01  7.52752359e-04 
 6.32343288e+06 -5.60105127e-01  7.97410629e-04 
 6.69857912e+06 -5.60105095e-01  8.44718351e-04 
 7.09598142e+06 -5.60105059e-01  8.94832717e-04 
 7.51696016e+06 -5.60105019e-01  9.47920242e-04 
 7.96291403e+06 -5.60104974e-01  1.00415732e-03 
 8.43532472e+06 -5.60104924e-01  1.06373083e-03 
 8.93576181e+06 -5.60104867e-01  1.12683871e-03 
 9.46588802e+06 -5.60104804e-01  1.19369066e-03 
 1.00274647e+07 -5.60104733e-01  1.26450883e-03 
 1.06223576e+07 -5.60104653e-01  1.33952855e-03 
 1.12525434e+07 -5.60104563e-01  1.41899910e-03 
 1.19201159e+07 -5.60104462e-01  1.50318459e-03 
 1.26272929e+07 -5.60104349e-01  1.59236475e-03 
 1.33764242e+07 -5.60104222e-01  1.68683598e-03 
 1.41699988e+07 -5.60104080e-01  1.78691222e-03 
 1.50106532e+07 -5.60103920e-01  1.89292607e-03 
 1.59011806e+07 -5.60103741e-01  2.00522988e-03 
 1.68445397e+07 -5.60103539e-01  2.12419690e-03 
 1.78438649e+07 -5.60103313e-01  2.25022257e-03 
 1.89024764e+07 -5.60103060e-01  2.38372579e-03 
