 2.12700937e+08 -1.70795849e+00  4.67547426e-02 
 2.25319709e+08 -1.71007966e+00  5.02688044e-02 
 2.38687107e+08 -1.71241378e+00  5.41193593e-02 
 2.52847543e+08 -1.71497603e+00  5.83469172e-02 
 2.67848067e+08 -1.71778103e+00  6.29971967e-02 
 2.83738518e+08 -1.72084235e+00  6.81216648e-02 
 3.00571690e+08 -1.72417180e+00  7.37780783e-02 
 3.18403514e+08 -1.72777864e+00  8.00310057e-02 
 3.37293235e+08 -1.73166859e+00  8.69523026e-02 
 3.57303614e+08 -1.73584261e+00  9.46215072e-02 
 3.78501137e+08 -1.74029560e+00  1.03126113e-01 
 4.00956231e+08 -1.74501473e+00  1.12561671e-01 
 4.24743504e+08 -1.74997776e+00  1.23031662e-01 
 4.49941989e+08 -1.75515104e+00  1.34647077e-01 
 4.76635408e+08 -1.76048745e+00  1.47525649e-01 
 5.04912451e+08 -1.76592424e+00  1.61790659e-01 
 5.34867068e+08 -1.77138085e+00  1.77569269e-01 
 5.66598783e+08 -1.77675685e+00  1.94990331e-01 
 6.00213026e+08 -1.78192999e+00  2.14181652e-01 
 6.35821479e+08 -1.78675472e+00  2.35266709e-01 
 6.73542451e+08 -1.79106104e+00  2.58360842e-01 
 7.13501272e+08 -1.79465404e+00  2.83567008e-01 
 7.55830704e+08 -1.79731411e+00  3.10971174e-01 
 8.00671387e+08 -1.79879805e+00  3.40637516e-01 
 8.48172305e+08 -1.79884098e+00  3.72603559e-01 
 8.98491278e+08 -1.79715930e+00  4.06875461e-01 
 9.51795494e+08 -1.79345445e+00  4.43423620e-01 
 1.00826205e+09 -1.78741768e+00  4.82178786e-01 
 1.06807857e+09 -1.77873547e+00  5.23028831e-01 
 1.13144378e+09 -1.76709569e+00  5.65816330e-01 
 1.19856822e+09 -1.75219432e+00  6.10337048e-01 
 1.26967491e+09 -1.73374250e+00  6.56339411e-01 
 1.34500010e+09 -1.71147391e+00  7.03525048e-01 
 1.42479405e+09 -1.68515226e+00  7.51550436e-01 
 1.50932190e+09 -1.65457882e+00  8.00029710e-01 
 1.59886447e+09 -1.61959975e+00  8.48538704e-01 
 1.69371927e+09 -1.58011318e+00  8.96620274e-01 
 1.79420147e+09 -1.53607571e+00  9.43790955e-01 
 1.90064491e+09 -1.48750812e+00  9.89548976e-01 
 2.01340325e+09 -1.43450010e+00  1.03338361e+00 
 2.13285113e+09 -1.37721336e+00  1.07478576e+00 
 2.25938542e+09 -1.31588312e+00  1.11325952e+00 
 2.39342653e+09 -1.25081733e+00  1.14833454e+00 
 2.53541981e+09 -1.18239360e+00  1.17957847e+00 
 2.68583703e+09 -1.11105345e+00  1.20660928e+00 
 2.84517796e+09 -1.03729406e+00  1.22910650e+00 
 3.01397201e+09 -9.61657518e-01  1.24682096e+00 
 3.19277999e+09 -8.84718112e-01  1.25958227e+00 
 3.38219600e+09 -8.07068049e-01  1.26730365e+00 
 3.58284937e+09 -7.29302386e-01  1.26998362e+00 
 3.79540678e+09 -6.52003926e-01  1.26770457e+00 
 4.02057444e+09 -5.75728863e-01  1.26062817e+00 
 4.25910048e+09 -5.00993907e-01  1.24898801e+00 
 4.51177740e+09 -4.28265511e-01  1.23307988e+00 
 4.77944472e+09 -3.57951604e-01  1.21325043e+00 
 5.06299177e+09 -2.90396079e-01  1.18988485e+00 
 5.36336063e+09 -2.25876049e-01  1.16339423e+00 
 5.68154929e+09 -1.64601714e-01  1.13420334e+00 
 6.01861492e+09 -1.06718525e-01  1.10273928e+00 
 6.37567742e+09 -5.23112563e-02  1.06942146e+00 
 6.75392314e+09 -1.40949546e-03  1.03465322e+00 
 7.15460881e+09  4.60058844e-02  9.98815062e-01 
 7.57906569e+09  8.99957343e-02  9.62259655e-01 
 8.02870406e+09  1.30655494e-01  9.25308486e-01 
 8.50501783e+09  1.68108231e-01  8.88249934e-01 
 9.00958956e+09  2.02498099e-01  8.51338624e-01 
 9.54409570e+09  2.33984368e-01  8.14795823e-01 
 1.01103121e+10  2.62736154e-01  7.78810641e-01 
 1.07101201e+10  2.88927869e-01  7.43541841e-01 
 1.13455126e+10  3.12735405e-01  7.09120057e-01 
 1.20186005e+10  3.34333017e-01  6.75650264e-01 
 1.27316203e+10  3.53890861e-01  6.43214366e-01 
 1.34869410e+10  3.71573101e-01  6.11873790e-01 
 1.42870721e+10  3.87536535e-01  5.81672017e-01 
 1.51346720e+10  4.01929640e-01  5.52636981e-01 
 1.60325570e+10  4.14891991e-01  5.24783313e-01 
 1.69837102e+10  4.26553967e-01  4.98114385e-01 
 1.79912919e+10  4.37036692e-01  4.72624172e-01 
 1.90586497e+10  4.46452164e-01  4.48298902e-01 
 2.01893300e+10  4.54903515e-01  4.25118524e-01 
 2.13870894e+10  4.62485379e-01  4.03057984e-01 
 2.26559075e+10  4.69284323e-01  3.82088340e-01 
 2.40000000e+10  4.75379330e-01  3.62177710e-01 
