 1.00000000e+06 -6.81816029e-01 -1.44675617e-04 
 1.05932636e+06 -6.81816058e-01 -1.53258654e-04 
 1.12217233e+06 -6.81816091e-01 -1.62350883e-04 
 1.18874673e+06 -6.81816127e-01 -1.71982512e-04 
 1.25927075e+06 -6.81816168e-01 -1.82185539e-04 
 1.33397869e+06 -6.81816214e-01 -1.92993862e-04 
 1.41311879e+06 -6.81816265e-01 -2.04443388e-04 
 1.49695398e+06 -6.81816323e-01 -2.16572154e-04 
 1.58576281e+06 -6.81816388e-01 -2.29420454e-04 
 1.67984034e+06 -6.81816461e-01 -2.43030971e-04 
 1.77949915e+06 -6.81816542e-01 -2.57448920e-04 
 1.88507036e+06 -6.81816634e-01 -2.72722196e-04 
 1.99690471e+06 -6.81816737e-01 -2.88901537e-04 
 2.11537380e+06 -6.81816852e-01 -3.06040688e-04 
 2.24087122e+06 -6.81816982e-01 -3.24196581e-04 
 2.37381395e+06 -6.81817127e-01 -3.43429523e-04 
 2.51464369e+06 -6.81817290e-01 -3.63803399e-04 
 2.66382834e+06 -6.81817473e-01 -3.85385880e-04 
 2.82186357e+06 -6.81817678e-01 -4.08248648e-04 
 2.98927446e+06 -6.81817909e-01 -4.32467636e-04 
 3.16661723e+06 -6.81818168e-01 -4.58123274e-04 
 3.35448110e+06 -6.81818458e-01 -4.85300761e-04 
 3.55349024e+06 -6.81818783e-01 -5.14090346e-04 
 3.76430588e+06 -6.81819149e-01 -5.44587620e-04 
 3.98762844e+06 -6.81819559e-01 -5.76893840e-04 
 4.22419991e+06 -6.81820019e-01 -6.11116259e-04 
 4.47480631e+06 -6.81820535e-01 -6.47368480e-04 
 4.74028027e+06 -6.81821115e-01 -6.85770833e-04 
 5.02150383e+06 -6.81821765e-01 -7.26450766e-04 
 5.31941137e+06 -6.81822495e-01 -7.69543270e-04 
 5.63499267e+06 -6.81823314e-01 -8.15191318e-04 
 5.96929627e+06 -6.81824233e-01 -8.63546338e-04 
 6.32343288e+06 -6.81825264e-01 -9.14768705e-04 
 6.69857912e+06 -6.81826421e-01 -9.69028268e-04 
 7.09598142e+06 -6.81827719e-01 -1.02650490e-03 
 7.51696016e+06 -6.81829176e-01 -1.08738910e-03 
 7.96291403e+06 -6.81830811e-01 -1.15188258e-03 
 8.43532472e+06 -6.81832646e-01 -1.22019895e-03 
 8.93576181e+06 -6.81834704e-01 -1.29256438e-03 
 9.46588802e+06 -6.81837015e-01 -1.36921837e-03 
 1.00274647e+07 -6.81839607e-01 -1.45041445e-03 
 1.06223576e+07 -6.81842516e-01 -1.53642106e-03 
 1.12525434e+07 -6.81845780e-01 -1.62752236e-03 
 1.19201159e+07 -6.81849443e-01 -1.72401913e-03 
 1.26272929e+07 -6.81853553e-01 -1.82622972e-03 
 1.33764242e+07 -6.81858164e-01 -1.93449104e-03 
 1.41699988e+07 -6.81863339e-01 -2.04915959e-03 
 1.50106532e+07 -6.81869146e-01 -2.17061257e-03 
 1.59011806e+07 -6.81875661e-01 -2.29924899e-03 
 1.68445397e+07 -6.81882972e-01 -2.43549088e-03 
