 1.00000000e+06 -1.16388819e+00  1.04275532e-05 
 1.05932636e+06 -1.16388913e+00  1.10500071e-05 
 1.12217233e+06 -1.16389019e+00  1.17101110e-05 
 1.18874673e+06 -1.16389137e+00  1.24102347e-05 
 1.25927075e+06 -1.16389270e+00  1.31529144e-05 
 1.33397869e+06 -1.16389420e+00  1.39408674e-05 
 1.41311879e+06 -1.16389587e+00  1.47770086e-05 
 1.49695398e+06 -1.16389775e+00  1.56644687e-05 
 1.58576281e+06 -1.16389986e+00  1.66066159e-05 
 1.67984034e+06 -1.16390223e+00  1.76070791e-05 
 1.77949915e+06 -1.16390489e+00  1.86697749e-05 
 1.88507036e+06 -1.16390787e+00  1.97989389e-05 
 1.99690471e+06 -1.16391122e+00  2.09991602e-05 
 2.11537380e+06 -1.16391497e+00  2.22754222e-05 
 2.24087122e+06 -1.16391919e+00  2.36331487e-05 
 2.37381395e+06 -1.16392392e+00  2.50782577e-05 
 2.51464369e+06 -1.16392922e+00  2.66172230e-05 
 2.66382834e+06 -1.16393518e+00  2.82571457e-05 
 2.82186357e+06 -1.16394186e+00  3.00058377e-05 
 2.98927446e+06 -1.16394936e+00  3.18719179e-05 
 3.16661723e+06 -1.16395777e+00  3.38649258e-05 
 3.35448110e+06 -1.16396721e+00  3.59954522e-05 
 3.55349024e+06 -1.16397781e+00  3.82752940e-05 
 3.76430588e+06 -1.16398970e+00  4.07176345e-05 
 3.98762844e+06 -1.16400304e+00  4.33372549e-05 
 4.22419991e+06 -1.16401801e+00  4.61507835e-05 
 4.47480631e+06 -1.16403480e+00  4.91769875e-05 
 4.74028027e+06 -1.16405365e+00  5.24371179e-05 
 5.02150383e+06 -1.16407481e+00  5.59553149e-05 
 5.31941137e+06 -1.16409854e+00  5.97590862e-05 
 5.63499267e+06 -1.16412517e+00  6.38798722e-05 
 5.96929627e+06 -1.16415505e+00  6.83537121e-05 
 6.32343288e+06 -1.16418858e+00  7.32220324e-05 
 6.69857912e+06 -1.16422620e+00  7.85325786e-05 
 7.09598142e+06 -1.16426842e+00  8.43405172e-05 
 7.51696016e+06 -1.16431578e+00  9.07097401e-05 
 7.96291403e+06 -1.16436893e+00  9.77144087e-05 
 8.43532472e+06 -1.16442855e+00  1.05440783e-04 
 8.93576181e+06 -1.16449545e+00  1.13989386e-04 
 9.46588802e+06 -1.16457051e+00  1.23477572e-04 
 1.00274647e+07 -1.16465471e+00  1.34042567e-04 
 1.06223576e+07 -1.16474918e+00  1.45845072e-04 
 1.12525434e+07 -1.16485516e+00  1.59073537e-04 
 1.19201159e+07 -1.16497405e+00  1.73949221e-04 
 1.26272929e+07 -1.16510741e+00  1.90732201e-04 
 1.33764242e+07 -1.16525700e+00  2.09728482e-04 
 1.41699988e+07 -1.16542479e+00  2.31298432e-04 
 1.50106532e+07 -1.16561298e+00  2.55866783e-04 
 1.59011806e+07 -1.16582403e+00  2.83934471e-04 
 1.68445397e+07 -1.16606071e+00  3.16092678e-04 
 1.78438649e+07 -1.16632611e+00  3.53039456e-04 
 1.89024764e+07 -1.16662369e+00  3.95599423e-04 
 2.00238915e+07 -1.16695731e+00  4.44747076e-04 
 2.12118361e+07 -1.16733129e+00  5.01634386e-04 
 2.24702570e+07 -1.16775046e+00  5.67623440e-04 
 2.38033356e+07 -1.16822022e+00  6.44325044e-04 
 2.52155008e+07 -1.16874659e+00  7.33644335e-04 
 2.67114446e+07 -1.16933627e+00  8.37834655e-04 
 2.82961373e+07 -1.16999676e+00  9.59561122e-04 
 2.99748441e+07 -1.17073638e+00  1.10197560e-03 
 3.17531424e+07 -1.17156440e+00  1.26880502e-03 
 3.36369407e+07 -1.17249112e+00  1.46445525e-03 
 3.56324979e+07 -1.17352796e+00  1.69413331e-03 
 3.77464443e+07 -1.17468759e+00  1.96399062e-03 
 3.99858033e+07 -1.17598402e+00  2.28129107e-03 
 4.23580154e+07 -1.17743271e+00  2.65460741e-03 
 4.48709622e+07 -1.17905072e+00  3.09405063e-03 
 4.75329930e+07 -1.18085679e+00  3.61153704e-03 
 5.03529523e+07 -1.18287146e+00  4.22109853e-03 
 5.33402096e+07 -1.18511718e+00  4.93924175e-03 
 5.65046900e+07 -1.18761840e+00  5.78536273e-03 
 5.98569075e+07 -1.19040160e+00  6.78222334e-03 
 6.34079998e+07 -1.19349536e+00  7.95649649e-03 
 6.71697655e+07 -1.19693033e+00  9.33938661e-03 
 7.11547031e+07 -1.20073914e+00  1.09673314e-02 
 7.53760525e+07 -1.20495623e+00  1.28827902e-02 
 7.98478392e+07 -1.20961763e+00  1.51351211e-02 
 8.45849207e+07 -1.21476050e+00  1.77815486e-02 
 8.96030360e+07 -1.22042263e+00  2.08882166e-02 
 9.49188578e+07 -1.22664165e+00  2.45313184e-02 
 1.00550048e+08 -1.23345400e+00  2.87982854e-02 
 1.06515316e+08 -1.24089369e+00  3.37890099e-02 
 1.12834482e+08 -1.24899066e+00  3.96170601e-02 
 1.19528541e+08 -1.25776873e+00  4.64108359e-02 
 1.26619734e+08 -1.26724319e+00  5.43145912e-02 
 1.34131621e+08 -1.27741787e+00  6.34892305e-02 
 1.42089162e+08 -1.28828171e+00  7.41127641e-02 
 1.50518795e+08 -1.29980481e+00  8.63802828e-02 
 1.59448526e+08 -1.31193406e+00  1.00503288e-01 
 1.68908027e+08 -1.32458819e+00  1.16708195e-01 
 1.78928725e+08 -1.33765265e+00  1.35233819e-01 
 1.89543915e+08 -1.35097419e+00  1.56327634e-01 
 2.00788865e+08 -1.36435563e+00  1.80240637e-01 
 2.12700937e+08 -1.37755096e+00  2.07220653e-01 
 2.25319709e+08 -1.39026118e+00  2.37504001e-01 
 2.38687107e+08 -1.40213149e+00  2.71305521e-01 
 2.52847543e+08 -1.41275006e+00  3.08807079e-01 
 2.67848067e+08 -1.42164919e+00  3.50144814e-01 
 2.83738518e+08 -1.42830916e+00  3.95395568e-01 
 3.00571690e+08 -1.43216526e+00  4.44563088e-01 
 3.18403514e+08 -1.43261832e+00  4.97564787e-01 
 3.37293235e+08 -1.42904876e+00  5.54219948e-01 
 3.57303614e+08 -1.42083409e+00  6.14240361e-01 
 3.78501137e+08 -1.40736935e+00  6.77224374e-01 
 4.00956231e+08 -1.38808975e+00  7.42655269e-01 
 4.24743504e+08 -1.36249463e+00  8.09904690e-01 
 4.49941989e+08 -1.33017125e+00  8.78241587e-01 
 4.76635408e+08 -1.29081724e+00  9.46846792e-01 
 5.04912451e+08 -1.24426007e+00  1.01483296e+00 
 5.34867068e+08 -1.19047224e+00  1.08126915e+00 
 5.66598783e+08 -1.12958097e+00  1.14520907e+00 
 6.00213026e+08 -1.06187146e+00  1.20572140e+00 
 6.35821479e+08 -9.87783262e-01  1.26192071e+00 
 6.73542451e+08 -9.07899709e-01  1.31299714e+00 
 7.13501272e+08 -8.22930925e-01  1.35824315e+00 
 7.55830704e+08 -7.33691258e-01  1.39707573e+00 
 8.00671387e+08 -6.41072514e-01  1.42905299e+00 
 8.48172305e+08 -5.46014581e-01  1.45388417e+00 
 8.98491278e+08 -4.49475158e-01  1.47143285e+00 
