 1.00000000e+06 -5.91102804e-01 -1.46034049e-04 
 1.05932636e+06 -5.91102948e-01 -1.54697226e-04 
 1.12217233e+06 -5.91103110e-01 -1.63874265e-04 
 1.18874673e+06 -5.91103292e-01 -1.73595634e-04 
 1.25927075e+06 -5.91103495e-01 -1.83893605e-04 
 1.33397869e+06 -5.91103724e-01 -1.94802362e-04 
 1.41311879e+06 -5.91103980e-01 -2.06358110e-04 
 1.49695398e+06 -5.91104268e-01 -2.18599199e-04 
 1.58576281e+06 -5.91104591e-01 -2.31566245e-04 
 1.67984034e+06 -5.91104954e-01 -2.45302268e-04 
 1.77949915e+06 -5.91105361e-01 -2.59852829e-04 
 1.88507036e+06 -5.91105817e-01 -2.75266183e-04 
 1.99690471e+06 -5.91106329e-01 -2.91593432e-04 
 2.11537380e+06 -5.91106904e-01 -3.08888696e-04 
 2.24087122e+06 -5.91107549e-01 -3.27209287e-04 
 2.37381395e+06 -5.91108273e-01 -3.46615894e-04 
 2.51464369e+06 -5.91109085e-01 -3.67172781e-04 
 2.66382834e+06 -5.91109997e-01 -3.88947993e-04 
 2.82186357e+06 -5.91111020e-01 -4.12013575e-04 
 2.98927446e+06 -5.91112168e-01 -4.36445801e-04 
 3.16661723e+06 -5.91113456e-01 -4.62325419e-04 
 3.35448110e+06 -5.91114901e-01 -4.89737904e-04 
 3.55349024e+06 -5.91116523e-01 -5.18773728e-04 
 3.76430588e+06 -5.91118343e-01 -5.49528642e-04 
 3.98762844e+06 -5.91120385e-01 -5.82103975e-04 
 4.22419991e+06 -5.91122677e-01 -6.16606939e-04 
 4.47480631e+06 -5.91125248e-01 -6.53150961e-04 
 4.74028027e+06 -5.91128134e-01 -6.91856021e-04 
 5.02150383e+06 -5.91131372e-01 -7.32849007e-04 
 5.31941137e+06 -5.91135005e-01 -7.76264088e-04 
 5.63499267e+06 -5.91139082e-01 -8.22243095e-04 
 5.96929627e+06 -5.91143657e-01 -8.70935923e-04 
 6.32343288e+06 -5.91148790e-01 -9.22500945e-04 
 6.69857912e+06 -5.91154550e-01 -9.77105431e-04 
 7.09598142e+06 -5.91161013e-01 -1.03492599e-03 
 7.51696016e+06 -5.91168265e-01 -1.09614899e-03 
 7.96291403e+06 -5.91176401e-01 -1.16097106e-03 
 8.43532472e+06 -5.91185530e-01 -1.22959947e-03 
 8.93576181e+06 -5.91195773e-01 -1.30225264e-03 
 9.46588802e+06 -5.91207266e-01 -1.37916053e-03 
 1.00274647e+07 -5.91220159e-01 -1.46056510e-03 
 1.06223576e+07 -5.91234625e-01 -1.54672069e-03 
 1.12525434e+07 -5.91250854e-01 -1.63789440e-03 
 1.19201159e+07 -5.91269060e-01 -1.73436640e-03 
 1.26272929e+07 -5.91289484e-01 -1.83643018e-03 
 1.33764242e+07 -5.91312395e-01 -1.94439274e-03 
 1.41699988e+07 -5.91338095e-01 -2.05857464e-03 
 1.50106532e+07 -5.91366921e-01 -2.17930996e-03 
 1.59011806e+07 -5.91399253e-01 -2.30694605e-03 
 1.68445397e+07 -5.91435514e-01 -2.44184311e-03 
 1.78438649e+07 -5.91476179e-01 -2.58437354e-03 
 1.89024764e+07 -5.91521779e-01 -2.73492091e-03 
 2.00238915e+07 -5.91572908e-01 -2.89387862e-03 
 2.12118361e+07 -5.91630232e-01 -3.06164811e-03 
 2.24702570e+07 -5.91694495e-01 -3.23863653e-03 
 2.38033356e+07 -5.91766525e-01 -3.42525368e-03 
 2.52155008e+07 -5.91847253e-01 -3.62190833e-03 
 2.67114446e+07 -5.91937713e-01 -3.82900345e-03 
 2.82961373e+07 -5.92039061e-01 -4.04693050e-03 
 2.99748441e+07 -5.92152587e-01 -4.27606223e-03 
 3.17531424e+07 -5.92279723e-01 -4.51674415e-03 
 3.36369407e+07 -5.92422069e-01 -4.76928404e-03 
 3.56324979e+07 -5.92581399e-01 -5.03393936e-03 
 3.77464443e+07 -5.92759685e-01 -5.31090227e-03 
 3.99858033e+07 -5.92959114e-01 -5.60028164e-03 
 4.23580154e+07 -5.93182106e-01 -5.90208180e-03 
 4.48709622e+07 -5.93431338e-01 -6.21617736e-03 
 4.75329930e+07 -5.93709765e-01 -6.54228368e-03 
 5.03529523e+07 -5.94020636e-01 -6.87992219e-03 
 5.33402096e+07 -5.94367524e-01 -7.22838005e-03 
 5.65046900e+07 -5.94754340e-01 -7.58666331e-03 
 5.98569075e+07 -5.95185356e-01 -7.95344294e-03 
 6.34079998e+07 -5.95665220e-01 -8.32699293e-03 
 6.71697655e+07 -5.96198968e-01 -8.70511977e-03 
 7.11547031e+07 -5.96792031e-01 -9.08508269e-03 
 7.53760525e+07 -5.97450236e-01 -9.46350433e-03 
 7.98478392e+07 -5.98179796e-01 -9.83627134e-03 
 8.45849207e+07 -5.98987285e-01 -1.01984253e-02 
 8.96030360e+07 -5.99879606e-01 -1.05440442e-02 
 9.49188578e+07 -6.00863931e-01 -1.08661164e-02 
 1.00550048e+08 -6.01947624e-01 -1.11564073e-02 
 1.06515316e+08 -6.03138141e-01 -1.14053240e-02 
 1.12834482e+08 -6.04442893e-01 -1.16017795e-02 
 1.19528541e+08 -6.05869087e-01 -1.17330633e-02 
 1.26619734e+08 -6.07423521e-01 -1.17847241e-02 
 1.34131621e+08 -6.09112354e-01 -1.17404726e-02 
 1.42089162e+08 -6.10940828e-01 -1.15821136e-02 
 1.50518795e+08 -6.12912970e-01 -1.12895174e-02 
 1.59448526e+08 -6.15031253e-01 -1.08406411e-02 
 1.68908027e+08 -6.17296242e-01 -1.02116105e-02 
 1.78928725e+08 -6.19706232e-01 -9.37687121e-03 
 1.89543915e+08 -6.22256890e-01 -8.30941653e-03 
 2.00788865e+08 -6.24940921e-01 -6.98109582e-03 
 2.12700937e+08 -6.27747781e-01 -5.36300172e-03 
 2.25319709e+08 -6.30663450e-01 -3.42592965e-03 
 2.38687107e+08 -6.33670302e-01 -1.14089604e-03 
 2.52847543e+08 -6.36747064e-01  1.52030456e-03 
 2.67848067e+08 -6.39868901e-01  4.58452932e-03 
 2.83738518e+08 -6.43007623e-01  8.07673382e-03 
 3.00571690e+08 -6.46131997e-01  1.20194676e-02 
 3.18403514e+08 -6.49208172e-01  1.64324492e-02 
 3.37293235e+08 -6.52200179e-01  2.13322477e-02 
 3.57303614e+08 -6.55070479e-01  2.67320894e-02 
 3.78501137e+08 -6.57780522e-01  3.26417991e-02 
 4.00956231e+08 -6.60291283e-01  3.90678753e-02 
 4.24743504e+08 -6.62563734e-01  4.60136846e-02 
 4.49941989e+08 -6.64559219e-01  5.34797551e-02 
