 1.00000000e+06 -2.20071555e-02  4.03885386e-05 
 1.05932636e+06 -2.20071471e-02  4.27846235e-05 
 1.12217233e+06 -2.20071376e-02  4.53228555e-05 
 1.18874673e+06 -2.20071270e-02  4.80116671e-05 
 1.25927075e+06 -2.20071152e-02  5.08599908e-05 
 1.33397869e+06 -2.20071018e-02  5.38772888e-05 
 1.41311879e+06 -2.20070869e-02  5.70735844e-05 
 1.49695398e+06 -2.20070701e-02  6.04594957e-05 
 1.58576281e+06 -2.20070512e-02  6.40462701e-05 
 1.67984034e+06 -2.20070301e-02  6.78458221e-05 
 1.77949915e+06 -2.20070063e-02  7.18707725e-05 
 1.88507036e+06 -2.20069797e-02  7.61344906e-05 
 1.99690471e+06 -2.20069498e-02  8.06511383e-05 
 2.11537380e+06 -2.20069163e-02  8.54357168e-05 
 2.24087122e+06 -2.20068787e-02  9.05041169e-05 
 2.37381395e+06 -2.20068365e-02  9.58731707e-05 
 2.51464369e+06 -2.20067891e-02  1.01560708e-04 
 2.66382834e+06 -2.20067359e-02  1.07585616e-04 
 2.82186357e+06 -2.20066762e-02  1.13967900e-04 
 2.98927446e+06 -2.20066093e-02  1.20728750e-04 
 3.16661723e+06 -2.20065341e-02  1.27890611e-04 
 3.35448110e+06 -2.20064498e-02  1.35477258e-04 
 3.55349024e+06 -2.20063552e-02  1.43513873e-04 
 3.76430588e+06 -2.20062490e-02  1.52027128e-04 
 3.98762844e+06 -2.20061299e-02  1.61045274e-04 
 4.22419991e+06 -2.20059962e-02  1.70598231e-04 
 4.47480631e+06 -2.20058462e-02  1.80717691e-04 
 4.74028027e+06 -2.20056778e-02  1.91437216e-04 
 5.02150383e+06 -2.20054889e-02  2.02792352e-04 
 5.31941137e+06 -2.20052769e-02  2.14820744e-04 
 5.63499267e+06 -2.20050390e-02  2.27562257e-04 
 5.96929627e+06 -2.20047721e-02  2.41059108e-04 
 6.32343288e+06 -2.20044726e-02  2.55356001e-04 
 6.69857912e+06 -2.20041364e-02  2.70500271e-04 
 7.09598142e+06 -2.20037593e-02  2.86542039e-04 
 7.51696016e+06 -2.20033361e-02  3.03534369e-04 
 7.96291403e+06 -2.20028612e-02  3.21533441e-04 
 8.43532472e+06 -2.20023284e-02  3.40598724e-04 
 8.93576181e+06 -2.20017304e-02  3.60793172e-04 
 9.46588802e+06 -2.20010596e-02  3.82183413e-04 
 1.00274647e+07 -2.20003068e-02  4.04839961e-04 
 1.06223576e+07 -2.19994621e-02  4.28837433e-04 
 1.12525434e+07 -2.19985144e-02  4.54254776e-04 
 1.19201159e+07 -2.19974511e-02  4.81175508e-04 
 1.26272929e+07 -2.19962580e-02  5.09687967e-04 
 1.33764242e+07 -2.19949195e-02  5.39885568e-04 
 1.41699988e+07 -2.19934177e-02  5.71867082e-04 
 1.50106532e+07 -2.19917328e-02  6.05736908e-04 
 1.59011806e+07 -2.19898426e-02  6.41605375e-04 
 1.68445397e+07 -2.19877221e-02  6.79589032e-04 
 1.78438649e+07 -2.19853434e-02  7.19810969e-04 
 1.89024764e+07 -2.19826750e-02  7.62401124e-04 
 2.00238915e+07 -2.19796818e-02  8.07496611e-04 
 2.12118361e+07 -2.19763246e-02  8.55242046e-04 
 2.24702570e+07 -2.19725591e-02  9.05789869e-04 
 2.38033356e+07 -2.19683362e-02  9.59300674e-04 
 2.52155008e+07 -2.19636004e-02  1.01594353e-03 
 2.67114446e+07 -2.19582901e-02  1.07589627e-03 
 2.82961373e+07 -2.19523359e-02  1.13934580e-03 
 2.99748441e+07 -2.19456606e-02  1.20648836e-03 
 3.17531424e+07 -2.19381776e-02  1.27752974e-03 
 3.36369407e+07 -2.19297903e-02  1.35268549e-03 
 3.56324979e+07 -2.19203907e-02  1.43218103e-03 
 3.77464443e+07 -2.19098584e-02  1.51625168e-03 
 3.99858033e+07 -2.18980589e-02  1.60514271e-03 
 4.23580154e+07 -2.18848425e-02  1.69910911e-03 
 4.48709622e+07 -2.18700424e-02  1.79841534e-03 
 4.75329930e+07 -2.18534730e-02  1.90333490e-03 
 5.03529523e+07 -2.18349280e-02  2.01414969e-03 
 5.33402096e+07 -2.18141785e-02  2.13114913e-03 
 5.65046900e+07 -2.17909705e-02  2.25462899e-03 
