 1.00000000e+06 -1.58652245e+00  2.47055196e-03 
 1.05932636e+06 -1.58652218e+00  2.61712057e-03 
 1.12217233e+06 -1.58652187e+00  2.77238451e-03 
 1.18874673e+06 -1.58652153e+00  2.93685964e-03 
 1.25927075e+06 -1.58652115e+00  3.11109242e-03 
 1.33397869e+06 -1.58652072e+00  3.29566171e-03 
 1.41311879e+06 -1.58652023e+00  3.49118074e-03 
 1.49695398e+06 -1.58651969e+00  3.69829909e-03 
 1.58576281e+06 -1.58651908e+00  3.91770488e-03 
 1.67984034e+06 -1.58651840e+00  4.15012707e-03 
 1.77949915e+06 -1.58651764e+00  4.39633783e-03 
 1.88507036e+06 -1.58651678e+00  4.65715517e-03 
 1.99690471e+06 -1.58651581e+00  4.93344558e-03 
 2.11537380e+06 -1.58651473e+00  5.22612699e-03 
 2.24087122e+06 -1.58651352e+00  5.53617176e-03 
 2.37381395e+06 -1.58651216e+00  5.86460991e-03 
 2.51464369e+06 -1.58651063e+00  6.21253259e-03 
 2.66382834e+06 -1.58650891e+00  6.58109563e-03 
 2.82186357e+06 -1.58650699e+00  6.97152344e-03 
 2.98927446e+06 -1.58650483e+00  7.38511304e-03 
 3.16661723e+06 -1.58650241e+00  7.82323837e-03 
 3.35448110e+06 -1.58649969e+00  8.28735484e-03 
 3.55349024e+06 -1.58649663e+00  8.77900419e-03 
 3.76430588e+06 -1.58649321e+00  9.29981955e-03 
 3.98762844e+06 -1.58648937e+00  9.85153093e-03 
 4.22419991e+06 -1.58648505e+00  1.04359709e-02 
 4.47480631e+06 -1.58648021e+00  1.10550806e-02 
 4.74028027e+06 -1.58647478e+00  1.17109163e-02 
 5.02150383e+06 -1.58646869e+00  1.24056563e-02 
 5.31941137e+06 -1.58646185e+00  1.31416077e-02 
 5.63499267e+06 -1.58645417e+00  1.39212146e-02 
 5.96929627e+06 -1.58644556e+00  1.47470658e-02 
 6.32343288e+06 -1.58643590e+00  1.56219034e-02 
 6.69857912e+06 -1.58642505e+00  1.65486322e-02 
 7.09598142e+06 -1.58641288e+00  1.75303287e-02 
 7.51696016e+06 -1.58639923e+00  1.85702519e-02 
 7.96291403e+06 -1.58638390e+00  1.96718534e-02 
 8.43532472e+06 -1.58636670e+00  2.08387893e-02 
 8.93576181e+06 -1.58634741e+00  2.20749319e-02 
 9.46588802e+06 -1.58632575e+00  2.33843826e-02 
 1.00274647e+07 -1.58630145e+00  2.47714854e-02 
 1.06223576e+07 -1.58627418e+00  2.62408407e-02 
 1.12525434e+07 -1.58624358e+00  2.77973210e-02 
 1.19201159e+07 -1.58620925e+00  2.94460863e-02 
 1.26272929e+07 -1.58617071e+00  3.11926010e-02 
 1.33764242e+07 -1.58612748e+00  3.30426519e-02 
 1.41699988e+07 -1.58607896e+00  3.50023666e-02 
 1.50106532e+07 -1.58602451e+00  3.70782336e-02 
 1.59011806e+07 -1.58596342e+00  3.92771229e-02 
 1.68445397e+07 -1.58589486e+00  4.16063081e-02 
 1.78438649e+07 -1.58581794e+00  4.40734899e-02 
 1.89024764e+07 -1.58573162e+00  4.66868200e-02 
 2.00238915e+07 -1.58563475e+00  4.94549272e-02 
 2.12118361e+07 -1.58552607e+00  5.23869446e-02 
 2.24702570e+07 -1.58540411e+00  5.54925375e-02 
 2.38033356e+07 -1.58526726e+00  5.87819336e-02 
 2.52155008e+07 -1.58511371e+00  6.22659544e-02 
 2.67114446e+07 -1.58494142e+00  6.59560474e-02 
 2.82961373e+07 -1.58474810e+00  6.98643210e-02 
 2.99748441e+07 -1.58453119e+00  7.40035797e-02 
 3.17531424e+07 -1.58428782e+00  7.83873614e-02 
 3.36369407e+07 -1.58401476e+00  8.30299759e-02 
 3.56324979e+07 -1.58370839e+00  8.79465451e-02 
 3.77464443e+07 -1.58336467e+00  9.31530440e-02 
 3.99858033e+07 -1.58297905e+00  9.86663430e-02 
 4.23580154e+07 -1.58254642e+00  1.04504251e-01 
 4.48709622e+07 -1.58206108e+00  1.10685561e-01 
 4.75329930e+07 -1.58151663e+00  1.17230092e-01 
 5.03529523e+07 -1.58090589e+00  1.24158735e-01 
 5.33402096e+07 -1.58022082e+00  1.31493499e-01 
 5.65046900e+07 -1.57945241e+00  1.39257550e-01 
 5.98569075e+07 -1.57859057e+00  1.47475257e-01 
 6.34079998e+07 -1.57762400e+00  1.56172227e-01 
 6.71697655e+07 -1.57654007e+00  1.65375344e-01 
 7.11547031e+07 -1.57532460e+00  1.75112797e-01 
 7.53760525e+07 -1.57396178e+00  1.85414104e-01 
 7.98478392e+07 -1.57243387e+00  1.96310130e-01 
 8.45849207e+07 -1.57072108e+00  2.07833088e-01 
