 1.00000000e+06 -2.14159891e+00  3.29742179e-04 
 1.05932636e+06 -2.14159890e+00  3.49304585e-04 
 1.12217233e+06 -2.14159890e+00  3.70027557e-04 
 1.18874673e+06 -2.14159890e+00  3.91979949e-04 
 1.25927075e+06 -2.14159890e+00  4.15234697e-04 
 1.33397869e+06 -2.14159890e+00  4.39869065e-04 
 1.41311879e+06 -2.14159890e+00  4.65964902e-04 
 1.49695398e+06 -2.14159889e+00  4.93608911e-04 
 1.58576281e+06 -2.14159889e+00  5.22892940e-04 
 1.67984034e+06 -2.14159889e+00  5.53914286e-04 
 1.77949915e+06 -2.14159888e+00  5.86776018e-04 
 1.88507036e+06 -2.14159888e+00  6.21587320e-04 
 1.99690471e+06 -2.14159887e+00  6.58463852e-04 
 2.11537380e+06 -2.14159887e+00  6.97528138e-04 
 2.24087122e+06 -2.14159886e+00  7.38909971e-04 
 2.37381395e+06 -2.14159886e+00  7.82746843e-04 
 2.51464369e+06 -2.14159885e+00  8.29184403e-04 
 2.66382834e+06 -2.14159884e+00  8.78376942e-04 
 2.82186357e+06 -2.14159883e+00  9.30487905e-04 
 2.98927446e+06 -2.14159882e+00  9.85690432e-04 
 3.16661723e+06 -2.14159881e+00  1.04416794e-03 
 3.35448110e+06 -2.14159880e+00  1.10611471e-03 
 3.55349024e+06 -2.14159878e+00  1.17173659e-03 
 3.76430588e+06 -2.14159877e+00  1.24125159e-03 
 3.98762844e+06 -2.14159875e+00  1.31489068e-03 
 4.22419991e+06 -2.14159873e+00  1.39289855e-03 
 4.47480631e+06 -2.14159871e+00  1.47553438e-03 
 4.74028027e+06 -2.14159868e+00  1.56307273e-03 
 5.02150383e+06 -2.14159865e+00  1.65580447e-03 
 5.31941137e+06 -2.14159862e+00  1.75403770e-03 
 5.63499267e+06 -2.14159858e+00  1.85809883e-03 
 5.96929627e+06 -2.14159854e+00  1.96833361e-03 
 6.32343288e+06 -2.14159850e+00  2.08510832e-03 
 6.69857912e+06 -2.14159845e+00  2.20881097e-03 
