 1.00000000e+06 -2.71605152e-02  1.13390753e-06 
 1.05932636e+06 -2.71605152e-02  1.20117821e-06 
 1.12217233e+06 -2.71605153e-02  1.27243984e-06 
 1.18874673e+06 -2.71605153e-02  1.34792917e-06 
 1.25927075e+06 -2.71605154e-02  1.42789704e-06 
 1.33397869e+06 -2.71605155e-02  1.51260913e-06 
 1.41311879e+06 -2.71605155e-02  1.60234691e-06 
 1.49695398e+06 -2.71605156e-02  1.69740855e-06 
 1.58576281e+06 -2.71605157e-02  1.79810989e-06 
 1.67984034e+06 -2.71605158e-02  1.90478552e-06 
 1.77949915e+06 -2.71605160e-02  2.01778989e-06 
 1.88507036e+06 -2.71605161e-02  2.13749847e-06 
 1.99690471e+06 -2.71605163e-02  2.26430901e-06 
 2.11537380e+06 -2.71605165e-02  2.39864286e-06 
 2.24087122e+06 -2.71605167e-02  2.54094637e-06 
 2.37381395e+06 -2.71605169e-02  2.69169237e-06 
 2.51464369e+06 -2.71605171e-02  2.85138175e-06 
 2.66382834e+06 -2.71605174e-02  3.02054513e-06 
 2.82186357e+06 -2.71605178e-02  3.19974459e-06 
 2.98927446e+06 -2.71605181e-02  3.38957560e-06 
 3.16661723e+06 -2.71605185e-02  3.59066893e-06 
 3.35448110e+06 -2.71605190e-02  3.80369280e-06 
 3.55349024e+06 -2.71605195e-02  4.02935509e-06 
 3.76430588e+06 -2.71605201e-02  4.26840567e-06 
 3.98762844e+06 -2.71605207e-02  4.52163893e-06 
 4.22419991e+06 -2.71605214e-02  4.78989641e-06 
 4.47480631e+06 -2.71605222e-02  5.07406960e-06 
 4.74028027e+06 -2.71605231e-02  5.37510289e-06 
 5.02150383e+06 -2.71605242e-02  5.69399676e-06 
 5.31941137e+06 -2.71605253e-02  6.03181106e-06 
 5.63499267e+06 -2.71605266e-02  6.38966858e-06 
 5.96929627e+06 -2.71605280e-02  6.76875877e-06 
 6.32343288e+06 -2.71605297e-02  7.17034172e-06 
 6.69857912e+06 -2.71605315e-02  7.59575236e-06 
 7.09598142e+06 -2.71605335e-02  8.04640492e-06 
 7.51696016e+06 -2.71605358e-02  8.52379762e-06 
 7.96291403e+06 -2.71605384e-02  9.02951773e-06 
 8.43532472e+06 -2.71605413e-02  9.56524683e-06 
 8.93576181e+06 -2.71605445e-02  1.01327665e-05 
 9.46588802e+06 -2.71605481e-02  1.07339641e-05 
 1.00274647e+07 -2.71605522e-02  1.13708395e-05 
 1.06223576e+07 -2.71605568e-02  1.20455112e-05 
 1.12525434e+07 -2.71605619e-02  1.27602241e-05 
 1.19201159e+07 -2.71605676e-02  1.35173565e-05 
 1.26272929e+07 -2.71605741e-02  1.43194285e-05 
 1.33764242e+07 -2.71605813e-02  1.51691103e-05 
 1.41699988e+07 -2.71605894e-02  1.60692311e-05 
 1.50106532e+07 -2.71605986e-02  1.70227893e-05 
 1.59011806e+07 -2.71606088e-02  1.80329618e-05 
 1.68445397e+07 -2.71606203e-02  1.91031155e-05 
 1.78438649e+07 -2.71606331e-02  2.02368185e-05 
 1.89024764e+07 -2.71606476e-02  2.14378526e-05 
 2.00238915e+07 -2.71606638e-02  2.27102259e-05 
 2.12118361e+07 -2.71606820e-02  2.40581869e-05 
 2.24702570e+07 -2.71607024e-02  2.54862392e-05 
 2.38033356e+07 -2.71607252e-02  2.69991574e-05 
 2.52155008e+07 -2.71607509e-02  2.86020033e-05 
 2.67114446e+07 -2.71607797e-02  3.03001444e-05 
 2.82961373e+07 -2.71608120e-02  3.20992727e-05 
 2.99748441e+07 -2.71608482e-02  3.40054248e-05 
 3.17531424e+07 -2.71608889e-02  3.60250042e-05 
 3.36369407e+07 -2.71609344e-02  3.81648044e-05 
 3.56324979e+07 -2.71609855e-02  4.04320339e-05 
 3.77464443e+07 -2.71610428e-02  4.28343431e-05 
 3.99858033e+07 -2.71611071e-02  4.53798530e-05 
 4.23580154e+07 -2.71611791e-02  4.80771867e-05 
 4.48709622e+07 -2.71612598e-02  5.09355020e-05 
 4.75329930e+07 -2.71613503e-02  5.39645285e-05 
 5.03529523e+07 -2.71614517e-02  5.71746059e-05 
 5.33402096e+07 -2.71615653e-02  6.05767263e-05 
 5.65046900e+07 -2.71616926e-02  6.41825803e-05 
 5.98569075e+07 -2.71618351e-02  6.80046067e-05 
 6.34079998e+07 -2.71619947e-02  7.20560463e-05 
 6.71697655e+07 -2.71621734e-02  7.63510014e-05 
 7.11547031e+07 -2.71623734e-02  8.09045001e-05 
 7.53760525e+07 -2.71625971e-02  8.57325668e-05 
 7.98478392e+07 -2.71628474e-02  9.08522995e-05 
 8.45849207e+07 -2.71631271e-02  9.62819550e-05 
 8.96030360e+07 -2.71634396e-02  1.02041041e-04 
 9.49188578e+07 -2.71637887e-02  1.08150421e-04 
 1.00550048e+08 -2.71641783e-02  1.14632424e-04 
 1.06515316e+08 -2.71646129e-02  1.21510971e-04 
 1.12834482e+08 -2.71650973e-02  1.28811708e-04 
 1.19528541e+08 -2.71656369e-02  1.36562163e-04 
 1.26619734e+08 -2.71662373e-02  1.44791904e-04 
 1.34131621e+08 -2.71669047e-02  1.53532723e-04 
 1.42089162e+08 -2.71676459e-02  1.62818834e-04 
 1.50518795e+08 -2.71684679e-02  1.72687085e-04 
 1.59448526e+08 -2.71693783e-02  1.83177197e-04 
 1.68908027e+08 -2.71703851e-02  1.94332011e-04 
 1.78928725e+08 -2.71714966e-02  2.06197758e-04 
 1.89543915e+08 -2.71727214e-02  2.18824343e-04 
 2.00788865e+08 -2.71740683e-02  2.32265650e-04 
 2.12700937e+08 -2.71755460e-02  2.46579842e-04 
 2.25319709e+08 -2.71771631e-02  2.61829685e-04 
 2.38687107e+08 -2.71789280e-02  2.78082858e-04 
 2.52847543e+08 -2.71808482e-02  2.95412257e-04 
 2.67848067e+08 -2.71829302e-02  3.13896288e-04 
 2.83738518e+08 -2.71851796e-02  3.33619120e-04 
 3.00571690e+08 -2.71876000e-02  3.54670909e-04 
 3.18403514e+08 -2.71901928e-02  3.77147956e-04 
 3.37293235e+08 -2.71929573e-02  4.01152819e-04 
 3.57303614e+08 -2.71958892e-02  4.26794334e-04 
 3.78501137e+08 -2.71989815e-02  4.54187576e-04 
 4.00956231e+08 -2.72022227e-02  4.83453726e-04 
 4.24743504e+08 -2.72055977e-02  5.14719879e-04 
 4.49941989e+08 -2.72090867e-02  5.48118784e-04 
 4.76635408e+08 -2.72126657e-02  5.83788551e-04 
 5.04912451e+08 -2.72163060e-02  6.21872347e-04 
 5.34867068e+08 -2.72199747e-02  6.62518124e-04 
 5.66598783e+08 -2.72236346e-02  7.05878413e-04 
 6.00213026e+08 -2.72272453e-02  7.52110221e-04 
 6.35821479e+08 -2.72307627e-02  8.01375081e-04 
 6.73542451e+08 -2.72341405e-02  8.53839276e-04 
 7.13501272e+08 -2.72373303e-02  9.09674258e-04 
 7.55830704e+08 -2.72402825e-02  9.69057285e-04 
 8.00671387e+08 -2.72429464e-02  1.03217224e-03 
