 1.00000000e+06 -4.67021748e-01  1.44328239e-04 
 1.05932636e+06 -4.67021745e-01  1.52890705e-04 
 1.12217233e+06 -4.67021741e-01  1.61961150e-04 
 1.18874673e+06 -4.67021736e-01  1.71569711e-04 
 1.25927075e+06 -4.67021731e-01  1.81748312e-04 
 1.33397869e+06 -4.67021725e-01  1.92530771e-04 
 1.41311879e+06 -4.67021719e-01  2.03952913e-04 
 1.49695398e+06 -4.67021711e-01  2.16052688e-04 
 1.58576281e+06 -4.67021703e-01  2.28870296e-04 
 1.67984034e+06 -4.67021694e-01  2.42448325e-04 
 1.77949915e+06 -4.67021684e-01  2.56831887e-04 
 1.88507036e+06 -4.67021672e-01  2.72068770e-04 
 1.99690471e+06 -4.67021659e-01  2.88209598e-04 
 2.11537380e+06 -4.67021645e-01  3.05307999e-04 
 2.24087122e+06 -4.67021628e-01  3.23420782e-04 
 2.37381395e+06 -4.67021610e-01  3.42608124e-04 
 2.51464369e+06 -4.67021589e-01  3.62933775e-04 
 2.66382834e+06 -4.67021566e-01  3.84465264e-04 
 2.82186357e+06 -4.67021540e-01  4.07274130e-04 
 2.98927446e+06 -4.67021511e-01  4.31436151e-04 
 3.16661723e+06 -4.67021479e-01  4.57031604e-04 
 3.35448110e+06 -4.67021442e-01  4.84145526e-04 
 3.55349024e+06 -4.67021401e-01  5.12868000e-04 
 3.76430588e+06 -4.67021355e-01  5.43294451e-04 
 3.98762844e+06 -4.67021303e-01  5.75525967e-04 
 4.22419991e+06 -4.67021245e-01  6.09669630e-04 
 4.47480631e+06 -4.67021180e-01  6.45838875e-04 
 4.74028027e+06 -4.67021107e-01  6.84153866e-04 
 5.02150383e+06 -4.67021025e-01  7.24741893e-04 
 5.31941137e+06 -4.67020933e-01  7.67737798e-04 
 5.63499267e+06 -4.67020830e-01  8.13284418e-04 
 5.96929627e+06 -4.67020714e-01  8.61533066e-04 
 6.32343288e+06 -4.67020584e-01  9.12644026e-04 
 6.69857912e+06 -4.67020438e-01  9.66787089e-04 
 7.09598142e+06 -4.67020275e-01  1.02414211e-03 
 7.51696016e+06 -4.67020091e-01  1.08489963e-03 
 7.96291403e+06 -4.67019885e-01  1.14926146e-03 
 8.43532472e+06 -4.67019654e-01  1.21744139e-03 
 8.93576181e+06 -4.67019394e-01  1.28966589e-03 
 9.46588802e+06 -4.67019103e-01  1.36617486e-03 
 1.00274647e+07 -4.67018776e-01  1.44722241e-03 
 1.06223576e+07 -4.67018410e-01  1.53307772e-03 
 1.12525434e+07 -4.67017998e-01  1.62402593e-03 
 1.19201159e+07 -4.67017536e-01  1.72036906e-03 
 1.26272929e+07 -4.67017018e-01  1.82242704e-03 
 1.33764242e+07 -4.67016437e-01  1.93053876e-03 
 1.41699988e+07 -4.67015785e-01  2.04506318e-03 
 1.50106532e+07 -4.67015053e-01  2.16638052e-03 
 1.59011806e+07 -4.67014231e-01  2.29489352e-03 
 1.68445397e+07 -4.67013310e-01  2.43102875e-03 
 1.78438649e+07 -4.67012275e-01  2.57523804e-03 
 1.89024764e+07 -4.67011115e-01  2.72799995e-03 
