 1.00000000e+06 -1.18284800e+00 -6.77235400e-03 
 1.05932636e+06 -1.18285093e+00 -7.17412354e-03 
 1.12217233e+06 -1.18285421e+00 -7.59972681e-03 
 1.18874673e+06 -1.18285789e+00 -8.05057741e-03 
 1.25927075e+06 -1.18286202e+00 -8.52817280e-03 
 1.33397869e+06 -1.18286665e+00 -9.03409915e-03 
 1.41311879e+06 -1.18287186e+00 -9.57003666e-03 
 1.49695398e+06 -1.18287769e+00 -1.01377651e-02 
 1.58576281e+06 -1.18288425e+00 -1.07391697e-02 
 1.67984034e+06 -1.18289160e+00 -1.13762475e-02 
 1.77949915e+06 -1.18289985e+00 -1.20511135e-02 
 1.88507036e+06 -1.18290910e+00 -1.27660083e-02 
 1.99690471e+06 -1.18291949e+00 -1.35233051e-02 
 2.11537380e+06 -1.18293115e+00 -1.43255174e-02 
 2.24087122e+06 -1.18294423e+00 -1.51753077e-02 
 2.37381395e+06 -1.18295891e+00 -1.60754959e-02 
 2.51464369e+06 -1.18297538e+00 -1.70290687e-02 
 2.66382834e+06 -1.18299387e+00 -1.80391894e-02 
 2.82186357e+06 -1.18301461e+00 -1.91092082e-02 
 2.98927446e+06 -1.18303789e+00 -2.02426732e-02 
 3.16661723e+06 -1.18306401e+00 -2.14433420e-02 
 3.35448110e+06 -1.18309332e+00 -2.27151940e-02 
 3.55349024e+06 -1.18312621e+00 -2.40624430e-02 
 3.76430588e+06 -1.18316311e+00 -2.54895514e-02 
 3.98762844e+06 -1.18320453e+00 -2.70012440e-02 
 4.22419991e+06 -1.18325100e+00 -2.86025236e-02 
 4.47480631e+06 -1.18330315e+00 -3.02986870e-02 
 4.74028027e+06 -1.18336167e+00 -3.20953417e-02 
 5.02150383e+06 -1.18342733e+00 -3.39984239e-02 
 5.31941137e+06 -1.18350101e+00 -3.60142170e-02 
 5.63499267e+06 -1.18358369e+00 -3.81493715e-02 
 5.96929627e+06 -1.18367647e+00 -4.04109257e-02 
 6.32343288e+06 -1.18378057e+00 -4.28063273e-02 
 6.69857912e+06 -1.18389737e+00 -4.53434561e-02 
 7.09598142e+06 -1.18402844e+00 -4.80306480e-02 
 7.51696016e+06 -1.18417550e+00 -5.08767199e-02 
 7.96291403e+06 -1.18434051e+00 -5.38909954e-02 
 8.43532472e+06 -1.18452565e+00 -5.70833322e-02 
 8.93576181e+06 -1.18473338e+00 -6.04641499e-02 
 9.46588802e+06 -1.18496645e+00 -6.40444591e-02 
 1.00274647e+07 -1.18522794e+00 -6.78358915e-02 
 1.06223576e+07 -1.18552132e+00 -7.18507305e-02 
 1.12525434e+07 -1.18585045e+00 -7.61019428e-02 
 1.19201159e+07 -1.18621970e+00 -8.06032103e-02 
 1.26272929e+07 -1.18663393e+00 -8.53689628e-02 
 1.33764242e+07 -1.18709860e+00 -9.04144097e-02 
 1.41699988e+07 -1.18761985e+00 -9.57555727e-02 
 1.50106532e+07 -1.18820452e+00 -1.01409317e-01 
 1.59011806e+07 -1.18886030e+00 -1.07393380e-01 
 1.68445397e+07 -1.18959579e+00 -1.13726403e-01 
 1.78438649e+07 -1.19042063e+00 -1.20427951e-01 
 1.89024764e+07 -1.19134560e+00 -1.27518541e-01 
 2.00238915e+07 -1.19238278e+00 -1.35019655e-01 
 2.12118361e+07 -1.19354566e+00 -1.42953749e-01 
 2.24702570e+07 -1.19484934e+00 -1.51344262e-01 
 2.38033356e+07 -1.19631069e+00 -1.60215605e-01 
 2.52155008e+07 -1.19794856e+00 -1.69593143e-01 
 2.67114446e+07 -1.19978401e+00 -1.79503162e-01 
 2.82961373e+07 -1.20184052e+00 -1.89972820e-01 
 2.99748441e+07 -1.20414430e+00 -2.01030068e-01 
 3.17531424e+07 -1.20672452e+00 -2.12703557e-01 
 3.36369407e+07 -1.20961367e+00 -2.25022504e-01 
 3.56324979e+07 -1.21284791e+00 -2.38016528e-01 
 3.77464443e+07 -1.21646737e+00 -2.51715436e-01 
 3.99858033e+07 -1.22051662e+00 -2.66148963e-01 
 4.23580154e+07 -1.22504500e+00 -2.81346448e-01 
 4.48709622e+07 -1.23010713e+00 -2.97336444e-01 
 4.75329930e+07 -1.23576331e+00 -3.14146247e-01 
 5.03529523e+07 -1.24208000e+00 -3.31801327e-01 
 5.33402096e+07 -1.24913027e+00 -3.50324664e-01 
 5.65046900e+07 -1.25699426e+00 -3.69735958e-01 
 5.98569075e+07 -1.26575959e+00 -3.90050707e-01 
 6.34079998e+07 -1.27552178e+00 -4.11279144e-01 
 6.71697655e+07 -1.28638451e+00 -4.33425012e-01 
 7.11547031e+07 -1.29845989e+00 -4.56484167e-01 
 7.53760525e+07 -1.31186850e+00 -4.80443003e-01 
 7.98478392e+07 -1.32673933e+00 -5.05276694e-01 
 8.45849207e+07 -1.34320945e+00 -5.30947259e-01 
 8.96030360e+07 -1.36142342e+00 -5.57401451e-01 
 9.49188578e+07 -1.38153236e+00 -5.84568506e-01 
 1.00550048e+08 -1.40369261e+00 -6.12357777e-01 
 1.06515316e+08 -1.42806394e+00 -6.40656324e-01 
 1.12834482e+08 -1.45480715e+00 -6.69326516e-01 
 1.19528541e+08 -1.48408117e+00 -6.98203762e-01 
