 1.00000000e+06 -1.63501554e+00  1.35668145e-03 
 1.05932636e+06 -1.63501540e+00  1.43716831e-03 
 1.12217233e+06 -1.63501525e+00  1.52243013e-03 
 1.18874673e+06 -1.63501508e+00  1.61275021e-03 
 1.25927075e+06 -1.63501489e+00  1.70842861e-03 
 1.33397869e+06 -1.63501468e+00  1.80978323e-03 
 1.41311879e+06 -1.63501444e+00  1.91715080e-03 
 1.49695398e+06 -1.63501417e+00  2.03088806e-03 
 1.58576281e+06 -1.63501387e+00  2.15137286e-03 
 1.67984034e+06 -1.63501353e+00  2.27900553e-03 
 1.77949915e+06 -1.63501315e+00  2.41421008e-03 
 1.88507036e+06 -1.63501273e+00  2.55743573e-03 
 1.99690471e+06 -1.63501225e+00  2.70915831e-03 
 2.11537380e+06 -1.63501171e+00  2.86988189e-03 
 2.24087122e+06 -1.63501111e+00  3.04014045e-03 
 2.37381395e+06 -1.63501044e+00  3.22049962e-03 
 2.51464369e+06 -1.63500968e+00  3.41155861e-03 
 2.66382834e+06 -1.63500883e+00  3.61395213e-03 
 2.82186357e+06 -1.63500788e+00  3.82835259e-03 
 2.98927446e+06 -1.63500681e+00  4.05547223e-03 
 3.16661723e+06 -1.63500561e+00  4.29606557e-03 
 3.35448110e+06 -1.63500426e+00  4.55093186e-03 
 3.55349024e+06 -1.63500275e+00  4.82091776e-03 
 3.76430588e+06 -1.63500105e+00  5.10692011e-03 
 3.98762844e+06 -1.63499915e+00  5.40988898e-03 
 4.22419991e+06 -1.63499701e+00  5.73083073e-03 
 4.47480631e+06 -1.63499462e+00  6.07081142e-03 
 4.74028027e+06 -1.63499193e+00  6.43096030e-03 
 5.02150383e+06 -1.63498891e+00  6.81247356e-03 
 5.31941137e+06 -1.63498552e+00  7.21661831e-03 
 5.63499267e+06 -1.63498172e+00  7.64473676e-03 
 5.96929627e+06 -1.63497745e+00  8.09825067e-03 
 6.32343288e+06 -1.63497267e+00  8.57866605e-03 
 6.69857912e+06 -1.63496729e+00  9.08757812e-03 
 7.09598142e+06 -1.63496127e+00  9.62667663e-03 
