 1.00000000e+06 -1.21872729e+00  4.66937712e-04 
 1.05932636e+06 -1.21872730e+00  4.94639470e-04 
 1.12217233e+06 -1.21872731e+00  5.23984680e-04 
 1.18874673e+06 -1.21872731e+00  5.55070844e-04 
 1.25927075e+06 -1.21872732e+00  5.88001250e-04 
 1.33397869e+06 -1.21872733e+00  6.22885309e-04 
 1.41311879e+06 -1.21872735e+00  6.59838930e-04 
 1.49695398e+06 -1.21872736e+00  6.98984894e-04 
 1.58576281e+06 -1.21872737e+00  7.40453269e-04 
 1.67984034e+06 -1.21872739e+00  7.84381839e-04 
 1.77949915e+06 -1.21872741e+00  8.30916564e-04 
 1.88507036e+06 -1.21872743e+00  8.80212064e-04 
 1.99690471e+06 -1.21872745e+00  9.32432132e-04 
 2.11537380e+06 -1.21872748e+00  9.87750283e-04 
 2.24087122e+06 -1.21872751e+00  1.04635032e-03 
 2.37381395e+06 -1.21872754e+00  1.10842697e-03 
 2.51464369e+06 -1.21872758e+00  1.17418649e-03 
 2.66382834e+06 -1.21872762e+00  1.24384739e-03 
 2.82186357e+06 -1.21872767e+00  1.31764115e-03 
 2.98927446e+06 -1.21872772e+00  1.39581299e-03 
 3.16661723e+06 -1.21872778e+00  1.47862265e-03 
 3.35448110e+06 -1.21872785e+00  1.56634534e-03 
 3.55349024e+06 -1.21872793e+00  1.65927255e-03 
 3.76430588e+06 -1.21872801e+00  1.75771311e-03 
 3.98762844e+06 -1.21872810e+00  1.86199416e-03 
 4.22419991e+06 -1.21872821e+00  1.97246226e-03 
 4.47480631e+06 -1.21872833e+00  2.08948455e-03 
 4.74028027e+06 -1.21872846e+00  2.21344998e-03 
 5.02150383e+06 -1.21872861e+00  2.34477056e-03 
 5.31941137e+06 -1.21872878e+00  2.48388278e-03 
 5.63499267e+06 -1.21872897e+00  2.63124908e-03 
 5.96929627e+06 -1.21872918e+00  2.78735932e-03 
 6.32343288e+06 -1.21872942e+00  2.95273249e-03 
 6.69857912e+06 -1.21872968e+00  3.12791840e-03 
 7.09598142e+06 -1.21872998e+00  3.31349953e-03 
 7.51696016e+06 -1.21873032e+00  3.51009300e-03 
 7.96291403e+06 -1.21873069e+00  3.71835259e-03 
 8.43532472e+06 -1.21873112e+00  3.93897096e-03 
 8.93576181e+06 -1.21873159e+00  4.17268197e-03 
 9.46588802e+06 -1.21873212e+00  4.42026316e-03 
 1.00274647e+07 -1.21873272e+00  4.68253832e-03 
 1.06223576e+07 -1.21873339e+00  4.96038029e-03 
 1.12525434e+07 -1.21873414e+00  5.25471393e-03 
 1.19201159e+07 -1.21873498e+00  5.56651919e-03 
 1.26272929e+07 -1.21873592e+00  5.89683445e-03 
 1.33764242e+07 -1.21873698e+00  6.24676007e-03 
 1.41699988e+07 -1.21873817e+00  6.61746209e-03 
