 1.00000000e+06 -1.42768049e+00  1.44010423e-03 
 1.05932636e+06 -1.42768033e+00  1.52554023e-03 
 1.12217233e+06 -1.42768016e+00  1.61604481e-03 
 1.18874673e+06 -1.42767997e+00  1.71191867e-03 
 1.25927075e+06 -1.42767975e+00  1.81348034e-03 
 1.33397869e+06 -1.42767950e+00  1.92106726e-03 
 1.41311879e+06 -1.42767923e+00  2.03503686e-03 
 1.49695398e+06 -1.42767892e+00  2.15576780e-03 
 1.58576281e+06 -1.42767857e+00  2.28366119e-03 
 1.67984034e+06 -1.42767818e+00  2.41914195e-03 
 1.77949915e+06 -1.42767775e+00  2.56266018e-03 
 1.88507036e+06 -1.42767726e+00  2.71469271e-03 
 1.99690471e+06 -1.42767671e+00  2.87574463e-03 
 2.11537380e+06 -1.42767609e+00  3.04635100e-03 
 2.24087122e+06 -1.42767540e+00  3.22707862e-03 
 2.37381395e+06 -1.42767462e+00  3.41852790e-03 
 2.51464369e+06 -1.42767375e+00  3.62133489e-03 
 2.66382834e+06 -1.42767277e+00  3.83617333e-03 
 2.82186357e+06 -1.42767168e+00  4.06375694e-03 
 2.98927446e+06 -1.42767045e+00  4.30484178e-03 
 3.16661723e+06 -1.42766906e+00  4.56022872e-03 
 3.35448110e+06 -1.42766751e+00  4.83076615e-03 
 3.55349024e+06 -1.42766577e+00  5.11735276e-03 
 3.76430588e+06 -1.42766382e+00  5.42094054e-03 
 3.98762844e+06 -1.42766163e+00  5.74253792e-03 
 4.22419991e+06 -1.42765917e+00  6.08321313e-03 
 4.47480631e+06 -1.42765641e+00  6.44409773e-03 
 4.74028027e+06 -1.42765332e+00  6.82639035e-03 
 5.02150383e+06 -1.42764984e+00  7.23136070e-03 
 5.31941137e+06 -1.42764594e+00  7.66035372e-03 
 5.63499267e+06 -1.42764157e+00  8.11479407e-03 
 5.96929627e+06 -1.42763666e+00  8.59619084e-03 
 6.32343288e+06 -1.42763115e+00  9.10614251e-03 
 6.69857912e+06 -1.42762497e+00  9.64634229e-03 
 7.09598142e+06 -1.42761803e+00  1.02185836e-02 
 7.51696016e+06 -1.42761025e+00  1.08247662e-02 
 7.96291403e+06 -1.42760151e+00  1.14669022e-02 
 8.43532472e+06 -1.42759171e+00  1.21471229e-02 
 8.93576181e+06 -1.42758071e+00  1.28676856e-02 
 9.46588802e+06 -1.42756836e+00  1.36309812e-02 
 1.00274647e+07 -1.42755451e+00  1.44395419e-02 
 1.06223576e+07 -1.42753897e+00  1.52960498e-02 
 1.12525434e+07 -1.42752152e+00  1.62033452e-02 
 1.19201159e+07 -1.42750195e+00  1.71644363e-02 
 1.26272929e+07 -1.42747998e+00  1.81825087e-02 
 1.33764242e+07 -1.42745533e+00  1.92609361e-02 
 1.41699988e+07 -1.42742768e+00  2.04032907e-02 
 1.50106532e+07 -1.42739664e+00  2.16133555e-02 
 1.59011806e+07 -1.42736181e+00  2.28951358e-02 
 1.68445397e+07 -1.42732273e+00  2.42528724e-02 
 1.78438649e+07 -1.42727888e+00  2.56910550e-02 
 1.89024764e+07 -1.42722967e+00  2.72144367e-02 
 2.00238915e+07 -1.42717445e+00  2.88280489e-02 
 2.12118361e+07 -1.42711248e+00  3.05372170e-02 
 2.24702570e+07 -1.42704296e+00  3.23475771e-02 
 2.38033356e+07 -1.42696494e+00  3.42650937e-02 
 2.52155008e+07 -1.42687740e+00  3.62960776e-02 
 2.67114446e+07 -1.42677917e+00  3.84472053e-02 
 2.82961373e+07 -1.42666896e+00  4.07255391e-02 
 2.99748441e+07 -1.42654529e+00  4.31385478e-02 
 3.17531424e+07 -1.42640653e+00  4.56941288e-02 
 3.36369407e+07 -1.42625084e+00  4.84006304e-02 
 3.56324979e+07 -1.42607616e+00  5.12668756e-02 
 3.77464443e+07 -1.42588018e+00  5.43021861e-02 
 3.99858033e+07 -1.42566029e+00  5.75164076e-02 
 4.23580154e+07 -1.42541360e+00  6.09199350e-02 
 4.48709622e+07 -1.42513684e+00  6.45237387e-02 
 4.75329930e+07 -1.42482635e+00  6.83393908e-02 
 5.03529523e+07 -1.42447805e+00  7.23790918e-02 
 5.33402096e+07 -1.42408733e+00  7.66556969e-02 
 5.65046900e+07 -1.42364906e+00  8.11827418e-02 
 5.98569075e+07 -1.42315746e+00  8.59744676e-02 
 6.34079998e+07 -1.42260610e+00  9.10458446e-02 
 6.71697655e+07 -1.42198772e+00  9.64125940e-02 
 7.11547031e+07 -1.42129425e+00  1.02091206e-01 
 7.53760525e+07 -1.42051662e+00  1.08098957e-01 
 7.98478392e+07 -1.41964470e+00  1.14453917e-01 
 8.45849207e+07 -1.41866715e+00  1.21174958e-01 
 8.96030360e+07 -1.41757130e+00  1.28281747e-01 
 9.49188578e+07 -1.41634299e+00  1.35794737e-01 
 1.00550048e+08 -1.41496642e+00  1.43735141e-01 
 1.06515316e+08 -1.41342392e+00  1.52124894e-01 
 1.12834482e+08 -1.41169582e+00  1.60986600e-01 
 1.19528541e+08 -1.40976018e+00  1.70343452e-01 
 1.26619734e+08 -1.40759257e+00  1.80219134e-01 
 1.34131621e+08 -1.40516583e+00  1.90637691e-01 
 1.42089162e+08 -1.40244978e+00  2.01623360e-01 
 1.50518795e+08 -1.39941091e+00  2.13200364e-01 
 1.59448526e+08 -1.39601214e+00  2.25392656e-01 
 1.68908027e+08 -1.39221243e+00  2.38223604e-01 
 1.78928725e+08 -1.38796650e+00  2.51715616e-01 
 1.89543915e+08 -1.38322447e+00  2.65889680e-01 
 2.00788865e+08 -1.37793156e+00  2.80764824e-01 
 2.12700937e+08 -1.37202779e+00  2.96357484e-01 
 2.25319709e+08 -1.36544770e+00  3.12680751e-01 
 2.38687107e+08 -1.35812014e+00  3.29743516e-01 
 2.52847543e+08 -1.34996810e+00  3.47549477e-01 
 2.67848067e+08 -1.34090874e+00  3.66096021e-01 
 2.83738518e+08 -1.33085344e+00  3.85372971e-01 
 3.00571690e+08 -1.31970810e+00  4.05361206e-01 
 3.18403514e+08 -1.30737365e+00  4.26031165e-01 
